4399, 11, 142.55859375, 6349.00
4719, 12, 142.64295959, 6353.00
5039, 13, 142.64648438, 6357.00
5359, 14, 142.70185852, 6360.00
5679, 15, 142.73437500, 6350.50
5999, 16, 142.82226563, 6351.50
6319, 17, 142.82226563, 6349.00
6639, 18, 142.89785767, 6350.50
6959, 19, 142.91015625, 6348.50
7279, 20, 142.98750305, 6350.00
7599, 21, 142.99804688, 6357.00
7919, 22, 143.08593750, 6358.50
8239, 23, 143.17382813, 6355.50
8559, 24, 143.21337891, 6359.50
8879, 25, 143.26171875, 6366.00
9199, 26, 143.34960938, 6366.00
9519, 27, 143.39970398, 6371.00
9839, 28, 143.52275085, 6370.50
10159, 29, 143.59130859, 6376.00
10479, 30, 143.61328125, 6369.00
10799, 31, 143.70732117, 6362.00
11119, 32, 143.83212280, 6368.00
11439, 33, 143.87695313, 6371.50
11759, 34, 143.96484375, 6369.50
12079, 35, 144.13183594, 6370.00
12399, 36, 144.22763062, 6381.00
12719, 37, 144.31552124, 6381.00
13039, 38, 144.40429688, 6374.00
13359, 39, 144.49218750, 6386.00
13679, 40, 144.66357422, 6390.00
13999, 41, 144.75585938, 6393.50
14319, 42, 144.84375000, 6390.50
14639, 43, 144.95097351, 6392.50
14959, 44, 145.10653687, 6398.00
15279, 45, 145.19883728, 6395.00
15599, 46, 145.37109375, 6387.00
15919, 47, 145.45898438, 6389.00
16239, 48, 145.55302429, 6395.00
16559, 49, 145.72265625, 6391.00
16879, 50, 145.81407166, 6392.00
17199, 51, 145.93885803, 6398.50
17519, 52, 146.07421875, 6402.00
17839, 53, 146.16210938, 6398.00
18159, 54, 146.33085632, 6401.00
18479, 55, 146.42578125, 6412.50
18799, 56, 146.51367188, 6412.00
19119, 57, 146.68856812, 6406.50
19439, 58, 146.77734375, 6405.00
19759, 59, 146.86611938, 6408.00
20079, 60, 147.03222656, 6400.50
20399, 61, 147.12890625, 6397.50
20719, 62, 147.30380249, 6406.00
21039, 63, 147.39169312, 6400.00
21359, 64, 147.48046875, 6400.00
21679, 65, 147.56924438, 6401.50
21999, 66, 147.69404602, 6404.00
22319, 67, 147.82324219, 6408.50
22639, 68, 147.91992188, 6408.50
22959, 69, 148.00517273, 6413.00
23279, 70, 148.09306335, 6416.50
23599, 71, 148.18270874, 6411.00
23919, 72, 148.23457336, 6403.50
24239, 73, 148.32070923, 6406.00
24559, 74, 148.39979553, 6402.50
24879, 75, 148.44726563, 6399.00
25199, 76, 148.52548218, 6398.00
25519, 77, 148.53515625, 6399.50
25839, 78, 148.62304688, 6396.50
26159, 79, 148.62304688, 6398.50
26479, 80, 148.66874695, 6399.00
26799, 81, 148.71093750, 6400.50
27119, 82, 148.73730469, 6405.50
27439, 83, 148.79882813, 6405.00
27759, 84, 148.88671875, 6407.00
28079, 85, 148.88671875, 6412.50
28399, 86, 148.90254211, 6405.50
28719, 87, 148.97460938, 6399.00
29039, 88, 149.06074524, 6398.50
29359, 89, 149.11787415, 6403.00
29679, 90, 149.15039063, 6396.00
29999, 91, 149.21102905, 6396.50
30319, 92, 149.23828125, 6398.00
30639, 93, 149.32617188, 6397.50
30959, 94, 149.33496094, 6395.00
31279, 95, 149.41406250, 6398.00
31599, 96, 149.50195313, 6402.50
31919, 97, 149.58984375, 6402.50
32239, 98, 149.67773438, 6407.50
32559, 99, 149.76562500, 6405.00
32879, 100, 149.85351563, 6402.00
33199, 101, 149.94140625, 6399.50
33519, 102, 150.02929688, 6396.00
33839, 103, 150.11718750, 6391.00
34159, 104, 150.22265625, 6394.00
34479, 105, 150.38085938, 6389.00
34799, 106, 150.39228821, 6389.00
35119, 107, 150.54521179, 6395.00
35439, 108, 150.63485718, 6391.50
35759, 109, 150.73330688, 6382.50
36079, 110, 150.90380859, 6391.50
36399, 111, 150.99609375, 6392.00
36719, 112, 151.08398438, 6391.50
37039, 113, 151.17362976, 6387.50
37359, 114, 151.34677124, 6385.50
37679, 115, 151.43730164, 6386.00
37999, 116, 151.61132813, 6385.00
38319, 117, 151.69921875, 6374.50
38639, 118, 151.79589844, 6373.50
38959, 119, 151.95674133, 6373.00
39279, 120, 152.05078125, 6366.00
39599, 121, 152.21601868, 6370.50
39919, 122, 152.31445313, 6369.50
40239, 123, 152.40234375, 6366.50
40559, 124, 152.49375916, 6364.50
40879, 125, 152.66601563, 6365.00
41199, 126, 152.79257202, 6374.50
41519, 127, 152.87519836, 6366.50
41839, 128, 153.01757813, 6362.00
42159, 129, 153.10546875, 6363.00
42479, 130, 153.28125000, 6360.50
42799, 131, 153.36914063, 6347.00
43119, 132, 153.45703125, 6344.00
43439, 133, 153.55371094, 6344.50
43759, 134, 153.70048523, 6340.50
44079, 135, 153.80859375, 6336.00
44399, 136, 153.89648438, 6338.50
44719, 137, 153.98437500, 6337.00
45039, 138, 154.07226563, 6339.00
45359, 139, 154.16015625, 6332.50
45679, 140, 154.21553040, 6342.50
45999, 141, 154.30868530, 6343.50
46319, 142, 154.38955688, 6341.00
46639, 143, 154.42382813, 6332.00
46959, 144, 154.51083374, 6330.50
47279, 145, 154.51171875, 6330.00
47599, 146, 154.59960938, 6323.00
47919, 147, 154.60049438, 6321.00
48239, 148, 154.68750000, 6326.50
48559, 149, 154.74111938, 6326.50
48879, 150, 154.77539063, 6321.00
49199, 151, 154.79911804, 6317.00
49519, 152, 154.86328125, 6317.50
49839, 153, 154.86328125, 6321.00
50159, 154, 154.90898132, 6320.50
50479, 155, 154.95117188, 6323.00
50799, 156, 155.04609680, 6324.00
