1127.67,9655
1129.22,9340
1130.77,9002
1132.31,8684
1133.86,8294
1135.41,7965
1136.95,7624
1138.50,7312
1140.05,6989
1141.59,6637
1143.14,6263
1144.69,5853
1146.23,5459
1147.78,5121
1149.33,4780
1150.88,4526
1152.42,4202
1153.97,3951
1155.52,3636
1157.06,3347
1158.61,3033
1160.16,2753
1161.70,2495
1163.25,2252
1164.80,1994
1166.34,1785
1167.89,1559
1169.44,1369
1170.98,1176
1172.53,1013
1174.08,871
1175.63,741
1177.17,625
1178.72,539
1180.27,459
1181.81,403
1183.36,368
1184.91,352
1186.45,356
1188.00,377
1189.55,420
1191.09,483
1192.64,566
1194.19,664
1195.73,789
1197.28,916
1198.83,1075
1200.38,1246
1201.92,1420
1203.47,1631
1205.02,1868
1206.56,2093
1208.11,2350
1209.66,2602
1211.20,2867
1212.75,3162
1214.30,3464
1215.84,3782
1217.39,4148
1218.94,4463
1220.48,4823
1222.03,5189
1223.58,5584
1225.13,5983
1226.67,6376
1228.22,6754
1229.77,7180
1231.31,7546
1232.86,7909
1234.41,8264
1235.95,8615
1237.50,8935
1239.05,9335
1240.59,9643
1242.14,9961
1243.69,10280
1245.23,10537
1246.78,10819
1248.33,11083
1249.88,11347
1251.42,11631
1252.97,11851
1254.52,12087
1256.06,12271
1257.61,12469
1259.16,12637
1260.70,12810
1262.25,13013
1263.80,13252
1265.34,13392
1266.89,13502
1268.44,13587
1269.98,13671
1271.53,13720
1273.08,13767
1274.63,13783
1276.17,13793
1277.72,13779
1279.27,13722
1280.81,13686
1282.36,13607
1283.91,13520
1285.45,13406
1287.00,13247
1288.55,13077
1290.09,12925
1291.64,12749
1293.19,12495
1294.73,12233
1296.28,11992
1297.83,11745
1299.38,11485
1300.92,11188
1302.47,10907
1304.02,10621
1305.56,10316
1307.11,10025
1308.66,9690
1310.20,9351
1311.75,9033
1313.30,8661
1314.84,8338
1316.39,8001
1317.94,7653
1319.48,7291
1321.03,6947
1322.58,6550
1324.13,6201
1325.67,5804
1327.22,5441
1328.77,5072
1330.31,4669
1331.86,4304
1333.41,3986
1334.95,3614
1336.50,3320
1338.05,3025
1339.59,2759
1341.14,2491
1342.69,2257
1344.23,2009
1345.78,1778
1347.33,1571
1348.88,1370
1350.42,1191
1351.97,1040
1353.52,891
1355.06,760
1356.61,649
1358.16,558
1359.70,479
1361.25,424
1362.80,379
1364.34,355
1365.89,349
1367.44,362
1368.98,393
1370.53,447
1372.08,518
1373.63,598
1375.17,706
1376.72,825
1378.27,952
1379.81,1111
1381.36,1303
1382.91,1493
1384.45,1722
1386.00,1937
1387.55,2184
1389.09,2446
1390.64,2718
1392.19,3014
1393.73,3329
1395.28,3614
1396.83,3935
1398.38,4259
1399.92,4588
1401.47,4935
1403.02,5309
1404.56,5653
1406.11,6048
1407.66,6399
1409.20,6751
1410.75,7103
1412.30,7462
1413.84,7824
1415.39,8192
1416.94,8541
1418.48,8901
1420.03,9244
1421.58,9571
1423.13,9874
1424.67,10177
1426.22,10478
1427.77,10810
1429.31,11101
1430.86,11392
1432.41,11643
1433.95,11913
1435.50,12179
1437.05,12407
1438.59,12588
1440.14,12794
1441.69,12951
1443.23,13099
1444.78,13231
1446.33,13360
1447.88,13454
1449.42,13526
1450.97,13586
1452.52,13609
1454.06,13607
1455.61,13633
1457.16,13666
1458.70,13666
1460.25,13617
1461.80,13544
1463.34,13467
1464.89,13370
1466.44,13274
1467.98,13146
1469.53,12970
1471.08,12775
1472.63,12578
1474.17,12364
1475.72,12142
1477.27,11873
1478.81,11610
1480.36,11340
1481.91,11079
1483.45,10800
1485.00,10512
1486.55,10211
1488.09,9890
1489.64,9541
1491.19,9219
1492.73,8887
1494.28,8524
1495.83,8176
1497.38,7830
1498.92,7490
1500.47,7140
1502.02,6774
1503.56,6421
1505.11,6015
1506.66,5563
1508.20,5173
1509.75,4824
1511.30,4464
1512.84,4133
1514.39,3825
1515.94,3509
1517.48,3217
1519.03,2944
1520.58,2651
1522.13,2389
1523.67,2133
1525.22,1893
1526.77,1680
1528.31,1487
1529.86,1279
1531.41,1114
1532.95,945
1534.50,797
1536.05,674
1537.59,563
1539.14,476
1540.69,409
1542.23,364
1543.78,346
1545.33,347
1546.88,370
1548.42,415
1549.97,470
1551.52,554
1553.06,642
1554.61,765
1556.16,900
1557.70,1054
1559.25,1190
1560.80,1363
1562.34,1553
1563.89,1765
1565.44,1985
1566.98,2200
1568.53,2425
1570.08,2698
1571.63,2956
1573.17,3244
1574.72,3543
1576.27,3813
1577.81,4147
1579.36,4470
1580.91,4773
1582.45,5142
1584.00,5465
1585.55,5805
1587.09,6163
1588.64,6575
1590.19,6963
1591.73,7349
1593.28,7741
1594.83,8136
1596.38,8449
1597.92,8825
1599.47,9142
1601.02,9485
1602.56,9809
1604.11,10176
1605.66,10481
1607.20,10778
1608.75,11070
1610.30,11351
1611.84,11602
1613.39,11879
1614.94,12094
1616.48,12282
1618.03,12494
1619.58,12741
1621.13,12956
1622.67,13129
1624.22,13263
1625.77,13407
1627.31,13514
1628.86,13611
1630.41,13687
1631.95,13729
1633.50,13763
1635.05,13776
1636.59,13769
1638.14,13738
1639.69,13677
1641.23,13610
1642.78,13531
1644.33,13427
1645.88,13283
1647.42,13126
1648.97,12945
1650.52,12762
1652.06,12539
1653.61,12297
1655.16,12089
1656.70,11836
1658.25,11556
1659.80,11260
1661.34,10950
1662.89,10640
1664.44,10370
1665.98,10057
1667.53,9768
1669.08,9475
1670.63,9148
1672.17,8834
1673.72,8523
1675.27,8153
1676.81,7830
1678.36,7485
1679.91,7144
1681.45,6806
1683.00,6455
1684.55,6078
1686.09,5746
1687.64,5357
1689.19,5023
1690.73,4705
1692.28,4379
1693.83,4086
1695.38,3779
1696.92,3467
1698.47,3174
1700.02,2887
1701.56,2621
1703.11,2369
1704.66,2112
1706.20,1872
1707.75,1660
1709.30,1434
1710.84,1228
1712.39,1061
1713.94,906
1715.48,769
1717.03,654
1718.58,553
1720.13,470
1721.67,409
1723.22,369
1724.77,349
1726.31,350
1727.86,372
1729.41,408
1730.95,470
1732.50,550
1734.05,648
1735.59,771
1737.14,911
1738.69,1049
1740.23,1225
1741.78,1410
1743.33,1620
1744.88,1850
1746.42,2094
1747.97,2347
1749.52,2624
1751.06,2902
1752.61,3230
1754.16,3531
1755.70,3874
1757.25,4225
1758.80,4581
1760.34,4907
1761.89,5293
1763.44,5661
1764.98,5987
1766.53,6345
1768.08,6720
1769.63,7083
1771.17,7478
1772.72,7831
1774.27,8179
1775.81,8526
1777.36,8870
1778.91,9189
1780.45,9535
1782.00,9840
1783.55,10141
1785.09,10430
1786.64,10729
1788.19,10974
1789.73,11228
1791.28,11481
1792.83,11701
1794.38,11971
1795.92,12193
1797.47,12402
1799.02,12609
1800.56,12783
