1, 10.46865273, 9840.00
2, 10.45898438, 9838.50
3, 10.37109375, 9840.50
4, 10.37021446, 9840.00
5, 10.28320313, 9837.50
6, 10.22167969, 9838.50
7, 10.19443321, 9839.00
8, 10.09951210, 9841.00
9, 10.01953125, 9840.00
10, 9.93164063, 9836.00
11, 9.84375000, 9835.50
12, 9.75585938, 9834.50
13, 9.66796875, 9837.50
14, 9.58007813, 9833.00
15, 9.44736290, 9833.00
16, 9.36562443, 9831.00
17, 9.27246094, 9830.50
18, 9.14062500, 9832.50
19, 9.01406193, 9834.00
20, 8.87695313, 9834.00
21, 8.78906250, 9833.50
22, 8.69941425, 9830.50
23, 8.52539063, 9832.00
24, 8.43750000, 9830.00
25, 8.26347637, 9827.00
26, 8.17382813, 9825.00
27, 8.08593750, 9824.50
28, 7.94003868, 9827.00
29, 7.82226563, 9820.50
30, 7.72646523, 9825.00
31, 7.55947304, 9823.00
32, 7.46982384, 9818.00
33, 7.38281250, 9821.00
34, 7.29492188, 9821.00
35, 7.14287090, 9819.50
36, 7.09980440, 9823.50
37, 6.98378897, 9821.00
38, 6.86337852, 9818.00
39, 6.76757813, 9818.00
40, 6.67968750, 9812.00
41, 6.59179688, 9811.00
42, 6.50390625, 9811.50
43, 6.41601563, 9811.50
44, 6.32812500, 9812.00
45, 6.23847675, 9809.00
46, 6.15234375, 9813.00
47, 6.06445313, 9815.50
48, 6.06181669, 9813.50
49, 5.97656250, 9813.50
50, 5.88867188, 9810.50
51, 5.82451153, 9813.00
52, 5.79814482, 9812.00
53, 5.71289063, 9810.00
54, 5.65224600, 9809.00
55, 5.62324238, 9806.00
56, 5.53710938, 9806.50
57, 5.47822285, 9805.50
58, 5.44394541, 9809.00
59, 5.36132813, 9806.50
60, 5.27343750, 9807.50
61, 5.20839834, 9809.00
62, 5.18554688, 9809.50
63, 5.09765625, 9810.00
64, 5.08447266, 9810.00
65, 5.00976563, 9807.50
66, 4.92187500, 9806.50
67, 4.87705088, 9804.50
68, 4.83398438, 9804.50
69, 4.74609375, 9805.50
70, 4.65820313, 9802.50
71, 4.55712891, 9805.50
72, 4.48242188, 9803.50
73, 4.39453125, 9802.00
74, 4.30664063, 9798.50
75, 4.21875000, 9800.00
76, 4.13085938, 9802.00
77, 4.04296875, 9797.50
78, 3.95507813, 9802.00
79, 3.86718750, 9804.50
80, 3.77929687, 9798.50
81, 3.63603497, 9798.00
82, 3.55429673, 9797.50
83, 3.47167969, 9795.50
84, 3.33984375, 9797.00
85, 3.25195312, 9794.00
86, 3.16406250, 9794.00
87, 3.07617187, 9798.00
88, 2.95488262, 9796.00
89, 2.81250000, 9791.00
90, 2.72197270, 9793.00
91, 2.55498052, 9795.00
92, 2.46093750, 9796.50
93, 2.36777353, 9794.50
94, 2.19814444, 9795.00
95, 2.10937500, 9791.00
96, 1.97050786, 9790.50
97, 1.84746099, 9787.50
98, 1.75781250, 9786.00
99, 1.62685549, 9787.50
100, 1.49414062, 9785.50
101, 1.40625000, 9784.50
102, 1.29462886, 9785.00
103, 1.23046875, 9786.50
104, 1.14257812, 9784.00
105, 1.04238284, 9785.50
106, 0.96503901, 9785.50
107, 0.85253906, 9787.50
108, 0.70312500, 9787.00
109, 0.61523437, 9784.00
110, 0.52734375, 9781.50
111, 0.43945313, 9779.50
112, 0.36386716, 9780.50
113, 0.26367188, 9779.00
114, 0.17578125, 9781.50
115, 0.08789062, 9779.00
118, 359.91210938, 9783.00
119, 359.88574219, 9779.00
120, 359.82421875, 9782.00
121, 359.73632813, 9783.00
122, 359.69326782, 9785.00
123, 359.64843750, 9782.00
124, 359.56054688, 9779.50
125, 359.47265625, 9779.50
126, 359.45858765, 9777.00
127, 359.38388062, 9777.50
128, 359.29687500, 9776.50
129, 359.21603394, 9779.50
130, 359.20898438, 9774.50
131, 359.19406128, 9775.00
132, 359.11492920, 9778.50
133, 359.03320313, 9779.50
134, 358.94531250, 9777.00
135, 358.85742188, 9775.00
136, 358.76953125, 9775.00
137, 358.76162720, 9775.50
138, 358.68164063, 9772.00
139, 358.59375000, 9772.50
140, 358.50585938, 9773.00
141, 358.41796875, 9771.00
142, 358.32919312, 9769.50
143, 358.24130249, 9771.50
144, 358.13671875, 9770.50
145, 358.06640625, 9770.00
146, 357.97851563, 9770.00
147, 357.89062500, 9768.00
148, 357.80273438, 9774.50
149, 357.71484375, 9772.00
150, 357.61639404, 9773.00
151, 357.46697998, 9768.50
152, 357.45117188, 9768.50
153, 357.28768921, 9765.00
154, 357.18750000, 9764.50
155, 357.08819580, 9763.00
156, 356.93701172, 9762.50
157, 356.83593750, 9762.00
158, 356.74804688, 9763.50
159, 356.59951782, 9762.50
160, 356.48437500, 9763.00
161, 356.31564331, 9767.00
162, 356.22070313, 9765.50
163, 356.13281250, 9765.00
164, 356.03701782, 9763.50
165, 355.86914063, 9762.50
166, 355.73641968, 9761.50
167, 355.60546875, 9763.50
168, 355.51846313, 9758.00
169, 355.42968750, 9757.50
170, 355.25390625, 9758.00
171, 355.19503784, 9754.00
172, 355.10626221, 9754.00
173, 354.99023438, 9754.50
174, 354.96298218, 9755.00
175, 354.81445313, 9757.50
176, 354.72656250, 9756.00
177, 354.62899780, 9756.50
178, 354.52969360, 9759.50
179, 354.45938110, 9753.50
180, 354.37500000, 9754.00
181, 354.28533936, 9752.50
182, 354.19921875, 9752.50
183, 354.11132813, 9752.50
184, 354.02343750, 9749.00
185, 353.94171143, 9751.00
186, 353.93377686, 9745.00
187, 353.83975220, 9747.00
188, 353.75976563, 9749.00
189, 353.75976563, 9749.00
190, 353.67187500, 9751.00
191, 353.58926392, 9750.50
192, 353.51806641, 9752.00
193, 353.47061157, 9752.50
194, 353.40820313, 9749.00
195, 353.32119751, 9750.50
196, 353.23419189, 9750.00
197, 353.19375610, 9749.50
198, 353.14453125, 9747.50
199, 353.14453125, 9746.50
200, 353.05664063, 9746.50
201, 352.97314453, 9747.50
202, 352.96786499, 9746.50
203, 352.87380981, 9747.00
204, 352.79296875, 9746.00
205, 352.70507813, 9745.50
206, 352.61718750, 9747.50
207, 352.53192139, 9746.00
208, 352.44140625, 9746.00
209, 352.41854858, 9746.50
210, 352.26651001, 9742.00
211, 352.24893188, 9742.50
212, 352.08984375, 9741.50
213, 352.00195313, 9739.50
214, 351.95184326, 9741.00
215, 351.89825439, 9742.00
216, 351.82617188, 9741.50
217, 351.72860718, 9744.00
218, 351.57391357, 9742.50
219, 351.47549438, 9744.00
220, 351.38671875, 9741.50
221, 351.29882813, 9746.50
222, 351.21093750, 9740.50
223, 351.10986328, 9741.00
