
1.29,8643,1893
2.58,8405,1849
3.87,8125,1793
5.16,7848,1736
6.45,7570,1678
7.73,7284,1620
9.02,7012,1563
10.31,6712,1502
11.60,6440,1445
12.89,6142,1384
14.18,5871,1327
15.47,5599,1271
16.76,5304,1211
18.05,5002,1148
19.34,4739,1094
20.62,4460,1035
21.91,4168,975
23.20,3906,922
24.49,3665,873
25.78,3370,812
27.07,3155,766
28.36,2913,716
29.65,2698,673
30.94,2495,631
32.23,2271,586
33.52,2066,542
34.80,1872,503
36.09,1706,468
37.38,1541,435
38.67,1383,402
39.96,1230,371
41.25,1102,345
42.54,974,318
43.83,837,291
45.12,743,271
46.41,653,252
47.70,561,234
48.98,488,219
50.27,427,206
51.56,378,196
52.85,338,188
54.14,309,181
55.43,294,179
56.72,290,178
58.01,300,180
59.30,319,185
60.59,350,190
61.88,393,199
63.16,446,210
64.45,508,223
65.74,580,237
67.03,666,255
68.32,763,275
69.61,872,298
70.90,985,321
72.19,1100,344
73.48,1228,370
74.77,1372,400
76.05,1528,432
77.34,1680,464
78.63,1867,503
79.92,2058,543
81.21,2244,580
82.50,2427,617
83.79,2638,662
85.08,2858,707
86.37,3065,750
87.66,3293,797
88.95,3540,847
90.23,3796,900
91.52,4036,950
92.81,4299,1004
94.10,4571,1061
95.39,4825,1113
96.68,5098,1168
97.97,5358,1223
99.26,5606,1274
100.55,5889,1333
101.84,6165,1391
103.12,6445,1450
104.41,6731,1508
105.70,7022,1570
106.99,7270,1620
108.28,7513,1670
109.57,7804,1732
110.86,8079,1789
112.15,8324,1838
113.44,8585,1892
114.73,8858,1950
116.02,9107,2003
117.30,9338,2051
118.59,9590,2102
119.88,9832,2153
121.17,10050,2198
122.46,10285,2248
123.75,10494,2291
125.04,10690,2334
126.33,10917,2381
127.62,11091,2418
128.91,11251,2450
130.20,11405,2483
131.48,11597,2523
132.77,11709,2547
134.06,11820,2569
135.35,11929,2591
136.64,12040,2616
137.93,12116,2631
139.22,12177,2644
140.51,12236,2657
141.80,12282,2668
143.09,12317,2675
144.38,12343,2677
145.66,12350,2680
146.95,12347,2681
148.24,12330,2678
149.53,12310,2671
150.82,12273,2664
152.11,12234,2655
153.40,12171,2641
154.69,12101,2627
155.98,12017,2609
157.27,11924,2591
158.55,11820,2568
159.84,11695,2541
161.13,11567,2516
162.42,11426,2485
163.71,11280,2456
165.00,11143,2426
166.29,10967,2390
167.58,10785,2351
168.87,10619,2316
170.16,10443,2281
171.45,10245,2240
172.73,10029,2194
174.02,9822,2152
175.31,9625,2109
176.60,9393,2062
177.89,9166,2013
179.18,8965,1970
180.47,8743,1926
181.76,8488,1872
183.05,8240,1821
184.34,7995,1770
185.63,7744,1719
186.91,7470,1662
188.20,7224,1609
189.49,6952,1554
190.78,6704,1502
192.07,6434,1446
193.36,6156,1389
194.65,5889,1334
195.94,5624,1278
197.23,5335,1218
198.52,5041,1157
199.80,4802,1108
201.09,4558,1058
202.38,4277,999
203.67,4019,946
204.96,3785,898
206.25,3538,847
207.54,3282,794
208.83,3042,745
210.12,2829,701
211.41,2604,655
212.70,2390,610
213.98,2183,568
215.27,1990,528
216.56,1812,491
217.85,1633,454
219.14,1453,417
220.43,1282,383
221.72,1140,354
223.01,1002,325
224.30,879,300
225.59,762,275
226.88,657,253
228.16,556,233
229.45,480,217
230.74,412,203
232.03,366,194
233.32,324,185
234.61,299,180
235.90,290,178
237.19,294,179
238.48,308,182
239.77,336,187
241.05,377,195
242.34,430,207
243.63,496,221
244.92,572,235
246.21,661,253
247.50,752,273
248.79,859,295
250.08,983,321
251.37,1103,345
252.66,1244,374
253.95,1395,406
255.23,1576,443
256.52,1743,477
257.81,1905,511
259.10,2087,548
260.39,2306,593
261.68,2501,634
262.97,2679,670
264.26,2912,718
265.55,3145,766
266.84,3376,814
268.13,3618,863
269.41,3875,916
270.70,4114,966
271.99,4341,1013
273.28,4600,1065
274.57,4848,1119
275.86,5092,1169
277.15,5341,1220
278.44,5599,1273
279.73,5871,1330
281.02,6125,1383
282.30,6384,1437
283.59,6631,1488
284.88,6877,1539
286.17,7156,1597
287.46,7397,1647
288.75,7633,1696
290.04,7907,1753
291.33,8190,1812
292.62,8409,1857
293.91,8643,1907
295.20,8896,1959
296.48,9144,2010
297.77,9370,2058
299.06,9589,2104
300.35,9811,2151
301.64,10039,2197
302.93,10253,2242
304.22,10458,2286
305.51,10653,2325
306.80,10817,2361
308.09,11005,2400
309.38,11171,2436
310.66,11308,2464
311.95,11463,2497
313.24,11598,2524
314.53,11728,2550
315.82,11836,2574
317.11,11943,2596
318.40,12024,2613
319.69,12103,2629
320.98,12161,2642
322.27,12218,2654
323.55,12256,2662
324.84,12283,2666
326.13,12298,2670
327.42,12301,2671
328.71,12296,2671
330.00,12266,2664
331.29,12226,2656
332.58,12174,2646
333.87,12117,2632
335.16,12039,2615
336.45,11941,2594
337.73,11816,2569
339.02,11715,2548
340.31,11587,2521
341.60,11447,2492
342.89,11302,2461
344.18,11122,2423
345.47,10979,2394
346.76,10793,2354
348.05,10601,2314
349.34,10401,2273
350.63,10217,2233
351.91,10003,2189
353.20,9786,2144
354.49,9575,2099
355.78,9359,2055
357.07,9113,2003
358.36,8890,1959
359.65,8631,1903
360.94,8373,1849
362.23,8116,1795
363.52,7857,1742
364.80,7618,1693
366.09,7349,1636
367.38,7102,1584
368.67,6822,1527
369.96,6573,1475
371.25,6294,1417
372.54,6023,1362
373.83,5739,1302
375.12,5498,1251
376.41,5250,1201
377.70,4990,1146
378.98,4724,1092
380.27,4490,1044
381.56,4247,994
382.85,4019,946
384.14,3741,889
385.43,3550,849
386.72,3318,802
388.01,3093,755
389.30,2888,711
390.59,2691,672
391.88,2503,633
393.16,2292,590
394.45,2109,552
395.74,1929,516
397.03,1732,474
398.32,1579,442
399.61,1420,411
400.90,1273,379
402.19,1137,352
403.48,1007,325
404.77,891,302
406.05,779,278
407.34,676,258
408.63,579,237
409.92,496,220
411.21,439,208
412.50,384,197
413.79,342,189
415.08,312,183
416.37,296,179
417.66,289,178
418.95,298,179
420.23,316,183
421.52,348,189
422.81,395,199
424.10,448,211
425.39,515,224
426.68,595,240
427.97,686,260
429.26,794,282
430.55,911,306
431.84,1049,334
433.13,1193,364
434.41,1346,396
435.70,1523,431
436.99,1695,467
438.28,1865,502
439.57,2066,544
440.86,2276,587
442.15,2503,633
443.44,2752,686
444.73,2974,730
446.02,3232,784
447.30,3452,830
448.59,3702,883
449.88,3986,940
451.17,4220,988
452.46,4495,1047
453.75,4754,1099
455.04,5050,1160
456.33,5317,1216
457.62,5582,1271
458.91,5839,1323
460.20,6082,1374
461.48,6373,1435
462.77,6629,1488
464.06,6867,1536
465.35,7160,1598
466.64,7436,1656
467.93,7706,1711
469.22,7955,1763
470.51,8193,1812
471.80,8478,1871
473.09,8694,1917
474.38,8930,1966
475.66,9168,2015
476.95,9420,2067
478.24,9648,2115
479.53,9880,2164
480.82,10080,2204
482.11,10277,2247
483.40,10480,2288
484.69,10663,2327
485.98,10829,2363
487.27,11003,2397
488.55,11149,2429
489.84,11306,2461
491.13,11441,2491
492.42,11590,2523
493.71,11687,2543
495.00,11796,2566
496.29,11893,2588
497.58,11999,2607
498.87,12082,2624
500.16,12140,2638
501.45,12199,2649
502.73,12252,2662
504.02,12286,2668
505.31,12313,2675
506.60,12325,2677
507.89,12336,2680
509.18,12327,2678
510.47,12307,2671
511.76,12278,2665
513.05,12224,2655
514.34,12161,2642
515.63,12090,2627
516.91,12015,2613
518.20,11929,2592
519.49,11826,2571
520.78,11706,2546
522.07,11582,2519
523.36,11446,2492
524.65,11292,2459
525.94,11134,2426
527.23,10944,2387
528.52,10757,2349
529.80,10582,2310
531.09,10398,2272
532.38,10176,2224
533.67,9981,2184
534.96,9760,2139
536.25,9519,2089
537.54,9261,2034
538.83,9006,1980
540.12,8773,1933
541.41,8492,1875
542.70,8242,1822
543.98,7959,1764
545.27,7684,1707
546.56,7399,1646
547.85,7121,1589
