
237.19,6479,1414
238.48,6861,1493
239.77,7221,1567
241.05,7527,1632
242.34,7865,1702
243.63,8206,1772
244.92,8546,1842
246.21,8902,1916
247.50,9255,1989
248.79,9554,2051
250.08,9894,2121
251.37,10008,2144
252.66,10290,2201
253.95,10388,2219
255.23,10806,2309
256.52,11316,2416
257.81,11642,2482
259.10,11918,2540
260.39,12216,2602
261.68,12643,2689
262.97,12921,2749
264.26,13087,2784
265.55,13353,2840
266.84,13609,2892
268.13,13928,2959
269.41,14168,3009
270.70,14369,3050
271.99,14564,3091
273.28,14747,3128
274.57,14929,3167
275.86,15075,3196
277.15,15261,3232
278.44,15375,3257
279.73,15453,3272
281.02,15546,3292
282.30,15608,3303
283.59,15659,3314
284.88,15709,3325
286.17,15725,3326
287.46,15725,3326
288.75,15717,3326
290.04,15692,3320
291.33,15642,3307
292.62,15596,3300
293.91,15541,3286
295.20,15390,3254
296.48,15297,3236
297.77,15193,3214
299.06,15051,3183
300.35,14906,3152
301.64,14775,3124
302.93,14607,3089
304.22,14383,3043
305.51,14185,3003
306.80,13965,2954
308.09,13719,2903
309.38,13560,2871
310.66,13290,2815
311.95,13022,2757
313.24,12758,2702
314.53,12564,2662
315.82,12248,2596
317.11,11913,2527
318.40,11622,2468
319.69,11304,2400
320.98,10960,2329
322.27,10688,2273
323.55,10381,2209
324.84,10057,2143
326.13,9695,2067
327.42,9297,1984
328.71,9019,1928
330.00,8677,1857
331.29,8308,1779
332.58,7964,1708
333.87,7524,1618
335.16,7159,1541
336.45,6787,1465
337.73,6431,1391
339.02,6092,1322
340.31,5713,1243
341.60,5396,1178
342.89,4996,1096
344.18,4673,1030
345.47,4381,969
346.76,4121,917
348.05,3807,852
349.34,3492,788
350.63,3249,738
351.91,2991,686
353.20,2731,634
354.49,2470,579
355.78,2239,532
357.07,2002,484
358.36,1768,436
359.65,1581,398
360.94,1385,357
362.23,1210,322
363.52,1046,288
364.80,873,253
366.09,741,226
367.38,618,201
368.67,501,177
369.96,418,160
371.25,343,146
372.54,285,134
373.83,234,122
375.12,211,117
376.41,203,116
377.70,215,119
378.98,235,121
380.27,282,132
381.56,343,146
382.85,418,161
384.14,511,181
385.43,608,202
386.72,736,230
388.01,879,259
389.30,1023,288
390.59,1181,320
391.88,1338,350
393.16,1510,388
394.45,1732,434
395.74,1923,473
397.03,2140,517
398.32,2335,558
399.61,2564,606
400.90,2859,668
402.19,3215,739
403.48,3439,788
404.77,3695,840
406.05,4021,906
407.34,4288,961
408.63,4648,1037
409.92,4975,1104
411.21,5291,1170
412.50,5645,1243
413.79,5923,1301
415.08,6237,1367
416.37,6575,1435
417.66,6901,1504
418.95,7264,1578
420.23,7617,1650
421.52,7902,1709
422.81,8279,1788
424.10,8679,1869
425.39,9063,1950
426.68,9373,2014
427.97,9680,2079
429.26,10011,2146
430.55,10345,2215
431.84,10677,2284
433.13,11025,2355
434.41,11330,2418
435.70,11728,2500
436.99,12056,2568
438.28,12328,2625
439.57,12666,2696
440.86,12891,2742
442.15,13180,2801
443.44,13479,2863
444.73,13713,2914
446.02,14096,2992
447.30,14306,3034
448.59,14557,3084
449.88,14780,3130
451.17,14975,3172
