
25.20,3173,6985,5717
25.35,3173,6974,5715
25.50,3178,6988,5728
25.65,3177,6989,5730
25.80,3177,6976,5730
25.95,3178,6978,5733
26.10,3174,6982,5733
26.25,3174,6979,5720
26.40,3175,6980,5734
26.55,3179,6990,5721
26.70,3181,6991,5722
26.85,3176,6981,5732
27.00,3175,6981,5733
27.15,3175,6979,5719
27.30,3175,6978,5720
27.45,3174,6988,5719
27.60,3176,6980,5717
27.75,3173,6978,5730
27.90,3179,6978,5718
28.05,3173,6976,5718
28.20,3173,6975,5713
28.35,3177,6972,5714
28.50,3171,6971,5727
28.65,3172,6974,5710
28.80,3174,6974,5712
28.95,3175,6971,5724
29.10,3169,6969,5710
29.25,3168,6972,5723
29.40,3167,6962,5718
29.55,3165,6968,5719
29.70,3166,6967,5703
29.85,3163,6954,5701
30.00,3164,6958,5700
30.15,3166,6950,5697
30.30,3165,6947,5698
30.45,3162,6946,5696
30.60,3161,6949,5698
30.75,3160,6948,5693
30.90,3161,6956,5706
31.05,3159,6949,5690
31.20,3157,6946,5700
31.35,3157,6937,5684
31.50,3151,6948,5683
31.65,3156,6936,5677
31.80,3155,6941,5677
31.95,3154,6926,5673
32.10,3149,6937,5683
32.25,3144,6929,5666
32.40,3146,6913,5676
32.55,3143,6910,5663
32.70,3142,6904,5657
32.85,3138,6910,5668
33.00,3141,6898,5663
33.15,3134,6891,5658
33.30,3137,6888,5643
33.45,3130,6884,5639
33.60,3128,6883,5635
33.75,3124,6877,5631
33.90,3130,6870,5642
34.05,3121,6870,5625
34.20,3122,6871,5633
34.35,3120,6863,5618
34.50,3121,6850,5612
34.65,3112,6846,5606
34.80,3110,6847,5603
34.95,3107,6839,5600
35.10,3107,6845,5597
35.25,3105,6828,5594
35.40,3103,6821,5603
35.55,3104,6817,5602
35.70,3103,6820,5595
35.85,3095,6815,5577
36.00,3092,6814,5574
36.15,3095,6806,5570
36.30,3095,6792,5566
36.45,3086,6784,5563
36.60,3089,6779,5569
36.75,3086,6772,5551
36.90,3083,6763,5540
37.05,3071,6765,5534
37.20,3070,6760,5529
37.35,3068,6745,5527
37.50,3066,6737,5534
37.65,3062,6741,5515
37.80,3059,6725,5511
37.95,3054,6714,5513
38.10,3051,6717,5494
38.25,3054,6713,5493
38.40,3045,6702,5497
38.55,3041,6684,5476
38.70,3038,6683,5467
38.85,3030,6663,5458
39.00,3027,6665,5451
39.15,3024,6644,5443
39.30,3018,6636,5437
39.45,3015,6635,5430
39.60,3017,6619,5425
39.75,3012,6610,5418
39.90,3002,6602,5411
40.05,3005,6595,5404
40.20,2995,6581,5391
40.35,2993,6572,5390
40.50,2993,6575,5380
40.65,2986,6555,5387
40.80,2979,6557,5364
40.95,2977,6554,5360
41.10,2976,6546,5357
41.25,2971,6541,5352
41.40,2969,6523,5349
41.55,2964,6518,5341
41.70,2962,6519,5337
41.85,2966,6503,5331
42.00,2955,6506,5337
42.15,2957,6486,5317
42.30,2953,6475,5309
42.45,2943,6472,5314
42.60,2942,6450,5290
42.75,2931,6439,5293
42.90,2929,6426,5280
43.05,2922,6417,5262
43.20,2916,6414,5252
43.35,2911,6394,5256
43.50,2906,6386,5248
43.65,2903,6379,5228
43.80,2899,6370,5224
43.95,2899,6354,5211
44.10,2893,6345,5203
44.25,2890,6337,5196
44.40,2882,6321,5196
44.55,2876,6306,5185
44.70,2865,6306,5164
44.85,2860,6284,5152
45.00,2860,6269,5142
45.15,2849,6268,5140
45.30,2847,6244,5134
45.45,2841,6235,5108
45.60,2832,6221,5100
45.75,2825,6204,5089
45.90,2824,6204,5078
46.05,2816,6184,5070
46.20,2814,6171,5059
46.35,2803,6159,5048
46.50,2804,6147,5039
46.65,2791,6134,5027
46.80,2787,6128,5020
46.95,2784,6113,5011
47.10,2776,6103,5001
47.25,2774,6094,4996
47.40,2770,6086,4988
47.55,2764,6074,4983
47.70,2768,6065,4976
47.85,2756,6056,4980
48.00,2752,6042,4958
48.15,2744,6032,4947
48.30,2740,6021,4937
48.45,2739,6006,4939
48.60,2725,5990,4915
48.75,2725,5975,4912
48.90,2711,5973,4887
49.05,2707,5958,4889
49.20,2708,5938,4879
49.35,2695,5938,4857
49.50,2689,5912,4841
49.65,2685,5905,4836
49.80,2682,5890,4825
49.95,2672,5878,4828
50.10,2672,5860,4801
50.25,2658,5846,4803
50.40,2659,5841,4778
50.55,2645,5813,4778
50.70,2636,5793,4759
50.85,2629,5790,4749
51.00,2622,5763,4735
51.15,2615,5757,4719
51.30,2609,5735,4697
51.45,2601,5717,4685
51.60,2600,5698,4668
51.75,2594,5699,4659
51.90,2581,5672,4647
52.05,2574,5661,4638
52.20,2565,5650,4619
52.35,2559,5628,4609
52.50,2561,5614,4611
52.65,2544,5606,4582
52.80,2547,5586,4573
52.95,2538,5575,4566
53.10,2530,5564,4554
53.25,2527,5567,4549
53.40,2523,5543,4543
53.55,2520,5546,4536
53.70,2515,5534,4526
53.85,2508,5523,4517
54.00,2504,5510,4506
54.15,2503,5484,4507
54.30,2488,5468,4497
54.45,2481,5450,4482
54.60,2472,5447,4451
54.75,2463,5413,4435
54.90,2454,5394,4417
55.05,2446,5389,4421
55.20,2439,5376,4392
55.35,2433,5364,4382
55.50,2427,5346,4370
55.65,2423,5326,4359
55.80,2416,5319,4344
55.95,2407,5292,4333
56.10,2400,5278,4335
56.25,2394,5260,4320
56.40,2390,5251,4303
56.55,2374,5232,4273
56.70,2365,5201,4257
56.85,2359,5187,4258
57.00,2347,5165,4227
57.15,2340,5146,4225
57.30,2333,5126,4196
57.45,2332,5109,4196
57.60,2320,5096,4184
57.75,2315,5076,4166
57.90,2301,5061,4138
58.05,2296,5045,4142
58.20,2281,5017,4105
58.35,2281,5010,4101
58.50,2273,4999,4089
58.65,2265,4989,4072
58.80,2263,4974,4059
58.95,2260,4966,4052
59.10,2247,4942,4057
59.25,2242,4942,4049
59.40,2238,4928,4024
59.55,2232,4905,4016
59.70,2235,4893,4008
59.85,2220,4880,3997
60.00,2214,4863,3982
60.15,2215,4849,3986
60.30,2198,4832,3970
60.45,2190,4813,3940
60.60,2188,4794,3923
60.75,2180,4787,3923
60.90,2162,4754,3889
61.05,2153,4747,3886
61.20,2145,4717,3858
61.35,2147,4713,3845
61.50,2131,4686,3846
61.65,2132,4671,3819
61.80,2118,4658,3823
61.95,2115,4643,3788
62.10,2101,4618,3791
62.25,2091,4614,3764
62.40,2083,4592,3745
62.55,2075,4559,3727
62.70,2061,4529,3704
62.85,2057,4519,3693
63.00,2050,4490,3671
63.15,2045,4475,3674
63.30,2028,4456,3644
63.45,2017,4434,3642
63.60,2010,4431,3612
63.75,2002,4403,3599
63.90,2002,4382,3580
64.05,1987,4363,3583
64.20,1975,4353,3549
64.35,1968,4326,3537
64.50,1962,4309,3522
64.65,1950,4288,3519
64.80,1954,4286,3493
64.95,1938,4261,3483
65.10,1942,4252,3476
65.25,1938,4240,3466
65.40,1932,4225,3456
65.55,1918,4226,3446
65.70,1912,4200,3436
65.85,1915,4184,3439
66.00,1906,4168,3424
66.15,1900,4149,3396
66.30,1891,4133,3382
66.45,1882,4114,3365
66.60,1864,4104,3345
66.75,1856,4073,3328
66.90,1843,4064,3310
67.05,1834,4043,3294
67.20,1836,4026,3294
67.35,1821,3999,3267
67.50,1812,3978,3253
67.65,1807,3979,3243
67.80,1801,3957,3233
67.95,1790,3931,3213
68.10,1785,3918,3216
68.25,1771,3892,3195
68.40,1764,3873,3165
68.55,1762,3851,3158
68.70,1742,3825,3128
68.85,1732,3807,3126
69.00,1734,3786,3092
69.15,1714,3778,3079
69.30,1706,3745,3074
69.45,1697,3728,3047
69.60,1689,3722,3045
69.75,1680,3689,3014
69.90,1672,3669,3000
70.05,1665,3656,3002
70.20,1662,3633,2970
70.35,1654,3613,2967
70.50,1651,3603,2960
70.65,1629,3580,2924
70.80,1622,3564,2924
70.95,1627,3564,2900
71.10,1608,3533,2901
71.25,1603,3531,2875
71.40,1606,3517,2864
71.55,1599,3491,2868
71.70,1584,3481,2858
71.85,1577,3476,2830
72.00,1568,3442,2831
72.15,1561,3427,2803
72.30,1563,3408,2786
72.45,1544,3389,2784
72.60,1545,3387,2756
72.75,1527,3364,2737
72.90,1517,3333,2723
73.05,1511,3316,2709
73.20,1501,3310,2706
73.35,1503,3279,2679
73.50,1493,3268,2674
73.65,1477,3243,2662
73.80,1467,3217,2642
73.95,1465,3195,2609
74.10,1459,3197,2613
74.25,1440,3167,2584
74.40,1433,3160,2584
74.55,1421,3122,2565
74.70,1408,3092,2541
74.85,1402,3078,2516
75.00,1389,3054,2494
75.15,1381,3034,2477
75.30,1383,3014,2463
75.45,1363,2993,2445
75.60,1353,2974,2442
75.75,1360,2976,2436
75.90,1333,2929,2392
76.05,1332,2929,2404
76.20,1329,2890,2360
76.35,1314,2898,2372
76.50,1306,2867,2357
76.65,1296,2846,2325
76.80,1289,2845,2311
76.95,1283,2829,2301
77.10,1287,2804,2290
77.25,1272,2789,2278
77.40,1266,2775,2268
77.55,1259,2762,2256
77.70,1253,2764,2246
77.85,1245,2747,2233
78.00,1239,2732,2222
78.15,1242,2712,2221
78.30,1222,2680,2207
78.45,1213,2676,2175
78.60,1205,2643,2160
78.75,1209,2627,2147
78.90,1188,2620,2144
79.05,1192,2590,2114
79.20,1173,2575,2104
79.35,1163,2555,2099
79.50,1159,2544,2091
79.65,1153,2530,2066
79.80,1144,2510,2051
79.95,1132,2498,2028
80.10,1127,2469,2016
80.25,1119,2453,2004
80.40,1115,2417,1990
80.55,1102,2414,1970
80.70,1091,2391,1968
80.85,1092,2384,1935
81.00,1066,2333,1905
81.15,1062,2327,1904
81.30,1055,2309,1887
81.45,1055,2287,1869
81.60,1049,2285,1857
81.75,1043,2273,1861
81.90,1030,2243,1823
82.05,1027,2224,1817
82.20,1001,2207,1808
82.35,998,2199,1786
82.50,1003,2187,1776
82.65,981,2150,1757
82.80,973,2147,1742
82.95,970,2136,1735
83.10,962,2125,1725
83.25,958,2113,1732
83.40,965,2088,1721
83.55,947,2075,1713
83.70,942,2064,1703
83.85,937,2050,1679
84.00,930,2037,1664
84.15,923,2022,1668
84.30,916,2005,1639
84.45,908,1987,1626
84.60,899,1968,1610
84.75,890,1951,1596
84.90,883,1933,1578
85.05,872,1923,1575
85.20,866,1895,1549
85.35,873,1883,1539
85.50,853,1867,1540
85.65,859,1854,1514
85.80,853,1841,1520
85.95,847,1842,1493
86.10,838,1805,1489
86.25,817,1801,1475
86.40,806,1766,1441
86.55,800,1752,1429
86.70,802,1728,1411
86.85,794,1712,1399
87.00,785,1692,1381
87.15,765,1681,1362
87.30,760,1664,1358
87.45,751,1642,1342
87.60,742,1623,1326
87.75,737,1626,1317
87.90,731,1615,1307
88.05,726,1587,1311
88.20,716,1582,1280
88.35,721,1556,1270
88.50,705,1557,1260
88.65,696,1527,1245
88.80,702,1511,1232
88.95,686,1501,1224
89.10,678,1485,1227
89.25,685,1475,1202
89.40,679,1477,1209
89.55,663,1466,1187
89.70,672,1456,1193
89.85,665,1429,1170
90.00,660,1418,1158
90.15,654,1406,1147
90.30,647,1391,1137
90.45,630,1376,1123
90.60,632,1360,1124
90.75,625,1344,1096
90.90,606,1328,1098
91.05,599,1312,1069
91.20,593,1298,1058
91.35,589,1303,1066
91.50,583,1287,1037
91.65,577,1261,1028
91.80,565,1239,1025
91.95,563,1231,1018
92.10,555,1216,1006
92.25,548,1196,977
92.40,540,1198,964
92.55,531,1175,961
92.70,524,1147,934
92.85,517,1148,923
93.00,510,1115,909
93.15,514,1102,898
93.30,505,1085,898
93.45,498,1085,871
93.60,493,1057,861
93.75,489,1048,854
93.90,475,1035,858
94.05,469,1024,835
94.20,462,1007,834
94.35,458,998,827
94.50,452,987,818
94.65,445,987,792
94.80,441,961,784
94.95,436,953,776
95.10,431,942,767
95.25,429,931,760
95.40,432,925,752
95.55,419,914,758
95.70,416,907,739
95.85,411,898,730
96.00,415,887,722
96.15,402,874,715
96.30,396,877,702
96.45,398,863,692
96.60,384,835,693
96.75,377,837,671
96.90,371,808,659
97.05,366,810,650
97.20,358,782,647
97.35,353,782,627
97.50,354,768,614
97.65,344,749,621
97.80,340,750,600
97.95,337,730,584
98.10,329,718,593
98.25,322,702,572
98.40,318,702,571
98.55,313,677,543
98.70,310,659,537
98.85,307,652,529
99.00,293,646,524
99.15,283,624,499
99.30,290,623,505
99.45,279,606,493
99.60,278,587,478
99.75,271,586,482
99.90,273,574,468
100.05,262,576,462
100.20,256,552,450
100.35,251,544,442
100.50,253,533,438
100.65,243,524,427
100.80,243,514,417
100.95,236,509,413
101.10,234,501,410
101.25,230,497,405
101.40,227,490,402
101.55,230,484,395
101.70,226,488,391
101.85,219,472,384
102.00,214,463,378
102.15,211,455,371
102.30,207,446,362
102.45,207,444,355
102.60,197,434,347
102.75,194,416,338
102.90,188,405,330
103.05,189,402,321
103.20,179,392,313
103.35,181,378,310
103.50,175,375,305
103.65,171,368,297
103.80,167,355,288
103.95,163,345,275
104.10,158,339,272
104.25,157,333,270
104.40,152,332,263
104.55,146,318,254
104.70,148,305,248
104.85,140,297,241
105.00,136,287,233
105.15,129,275,224
105.30,133,273,223
105.45,126,273,218
105.60,123,266,211
105.75,124,252,200
105.90,121,247,196
106.05,114,239,188
106.20,104,219,179
106.35,104,223,179
106.50,106,220,179
106.65,102,217,167
106.80,101,210,169
106.95,100,206,167
107.10,96,203,157
107.25,98,197,160
107.40,93,193,157
107.55,95,190,154
107.70,89,186,150
107.85,88,181,139
108.00,84,176,143
108.15,86,172,138
108.30,84,166,134
108.45,78,160,131
108.60,76,153,126
108.75,76,149,112
108.90,74,143,116
109.05,71,137,112
109.20,66,129,98
109.35,64,129,104
109.50,61,120,100
109.65,60,120,97
109.80,58,116,93
109.95,59,112,81
110.10,56,106,86
110.25,51,101,71
110.40,48,90,78
110.55,44,88,60
110.70,46,80,60
110.85,42,84,57
111.00,41,80,54
111.15,38,75,49
111.30,41,74,60
111.45,39,67,44
111.60,34,55,41
111.75,34,55,50
111.90,33,61,37
112.05,32,50,48
112.20,30,43,43
112.35,31,43,42
112.50,28,50,41
112.65,28,48,39
112.80,28,47,37
112.95,25,45,25
113.10,26,43,23
113.25,25,41,34
113.40,24,30,20
113.55,22,29,32
113.70,23,27,18
113.85,21,36,30
114.00,21,34,16
114.15,20,23,28
114.30,19,32,27
114.45,19,30,24
114.60,17,18,23
114.75,17,16,10
114.90,17,25,22
115.05,15,13,7
115.20,14,23,19
115.35,16,24,18
115.50,15,22,19
115.65,15,22,19
115.80,14,9,18
115.95,13,22,18
116.10,14,19,17
116.25,15,21,4
116.40,14,20,4
116.55,15,20,4
116.70,13,9,17
116.85,14,21,4
117.00,14,21,18
117.15,15,10,5
117.30,15,23,6
117.45,15,22,19
117.60,16,23,7
117.75,17,26,21
117.90,18,27,22
118.05,17,28,22
118.20,18,29,24
118.35,18,29,24
118.50,18,29,24
118.65,19,21,14
118.80,20,22,15
118.95,20,34,29
119.10,21,35,28
119.25,21,26,31
119.40,23,37,19
119.55,22,39,32
119.70,24,40,21
119.85,24,31,35
120.00,25,42,35
120.15,27,35,38
120.30,29,37,40
120.45,27,51,42
120.60,32,44,44
120.75,33,56,35
120.90,33,59,49
121.05,35,63,52
121.20,34,65,54
121.35,39,68,46
121.50,38,72,60
121.65,39,74,61
121.80,40,77,64
121.95,44,85,70
122.10,44,78,70
122.25,48,93,77
122.40,52,89,79
122.55,53,101,83
122.70,58,110,96
122.85,57,115,86
123.00,61,114,96
123.15,62,119,99
123.30,64,121,101
123.45,67,129,107
123.60,66,133,102
123.75,66,135,113
123.90,69,136,115
124.05,72,147,122
124.20,78,152,126
124.35,78,158,132
124.50,81,159,130
124.65,80,165,136
124.80,82,167,130
124.95,83,170,141
125.10,88,175,145
125.25,87,179,147
125.40,89,182,152
125.55,91,187,147
125.70,95,191,158
125.85,95,195,162
126.00,97,200,160
126.15,98,205,164
126.30,101,211,174
126.45,105,218,180
126.60,111,228,187
126.75,110,231,186
126.90,118,245,193
127.05,121,246,205
127.20,125,259,210
127.35,126,271,219
127.50,127,273,221
127.65,132,278,231
127.80,131,278,230
127.95,140,304,244
128.10,140,303,241
128.25,146,302,245
128.40,153,323,259
128.55,153,325,267
128.70,164,340,280
128.85,159,347,280
129.00,163,349,285
129.15,170,363,297
129.30,170,363,297
129.45,182,390,320
129.60,181,389,318
129.75,181,395,319
129.90,185,399,327
130.05,195,417,335
130.20,201,440,355
130.35,200,439,354
130.50,202,440,354
130.65,206,444,365
130.80,206,444,366
130.95,214,451,370
131.10,218,467,375
131.25,220,463,381
131.40,219,469,387
131.55,227,485,394
131.70,225,482,396
131.85,226,498,403
132.00,230,498,410
132.15,240,506,416
132.30,240,515,425
132.45,243,536,436
132.60,248,537,445
132.75,260,548,450
132.90,258,570,465
133.05,270,573,473
133.20,269,584,484
133.35,273,595,487
133.50,286,608,499
133.65,283,618,506
133.80,299,640,523
133.95,300,638,523
134.10,307,657,536
134.25,301,656,545
134.40,310,689,553
134.55,317,690,564
134.70,338,723,591
134.85,332,734,589
135.00,330,734,590
135.15,345,737,604
135.30,354,757,619
135.45,346,757,617
135.60,352,770,629
135.75,360,791,644
135.90,361,790,644
136.05,366,804,666
136.20,378,828,675
136.35,378,841,674
136.50,381,849,693
136.65,397,869,708
136.80,399,857,711
136.95,394,866,718
137.10,398,875,714
137.25,402,895,719
137.40,406,904,726
137.55,410,911,746
137.70,414,905,741
137.85,426,914,762
138.00,432,941,758
138.15,429,952,768
138.30,435,950,776
138.45,449,963,786
138.60,446,977,798
138.75,453,991,811
138.90,460,1011,823
139.05,467,1041,836
139.20,482,1039,845
139.35,480,1054,858
139.50,494,1065,866
139.65,506,1096,891
139.80,497,1094,890
139.95,506,1115,905
140.10,517,1121,910
140.25,514,1146,920
140.40,520,1147,945
140.55,530,1169,965
140.70,541,1195,969
140.85,543,1197,972
141.00,549,1226,999
141.15,557,1228,996
141.30,562,1256,1022
141.45,586,1286,1032
141.60,575,1271,1030
141.75,593,1289,1043
141.90,600,1318,1057
142.05,604,1313,1063
142.20,628,1364,1104
142.35,617,1377,1104
142.50,616,1377,1118
142.65,622,1376,1113
142.80,636,1386,1121
142.95,630,1409,1130
143.10,635,1407,1154
143.25,650,1414,1162
143.40,656,1423,1156
143.55,648,1447,1179
143.70,666,1457,1187
143.85,659,1455,1183
144.00,665,1468,1207
144.15,673,1496,1205
144.30,690,1497,1216
144.45,687,1515,1229
144.60,692,1532,1257
144.75,700,1563,1270
144.90,722,1585,1272
145.05,717,1588,1285
145.20,724,1617,1311
145.35,742,1617,1308
145.50,754,1643,1344
145.65,745,1653,1336
145.80,750,1661,1345
145.95,780,1701,1389
146.10,766,1698,1372
146.25,787,1746,1410
146.40,799,1744,1409
146.55,801,1778,1434
146.70,800,1788,1434
146.85,821,1821,1469
147.00,820,1821,1470
147.15,842,1884,1510
147.30,854,1871,1525
147.45,843,1884,1508
147.60,848,1886,1523
147.75,855,1899,1533
147.90,882,1958,1593
148.05,881,1970,1579
148.20,881,1955,1578
148.35,897,1991,1608
148.50,909,1992,1604
148.65,900,1999,1611
148.80,903,2010,1619
148.95,910,2021,1630
149.10,927,2046,1654
149.25,920,2042,1648
149.40,927,2055,1659
149.55,930,2065,1682
149.70,937,2075,1692
149.85,943,2103,1689
150.00,949,2105,1717
150.15,956,2135,1730
150.30,965,2151,1728
150.45,974,2160,1743
150.60,994,2180,1756
150.75,991,2203,1774
150.90,1001,2225,1790
151.05,1006,2253,1803
151.20,1028,2278,1822
151.35,1037,2282,1836
151.50,1033,2311,1848
151.65,1046,2343,1874
151.80,1045,2327,1872
151.95,1069,2355,1908
152.10,1060,2359,1914
152.25,1081,2420,1935
152.40,1081,2407,1934
152.55,1090,2427,1951
152.70,1106,2466,1982
152.85,1117,2463,1981
153.00,1120,2495,2004
153.15,1140,2528,2035
153.30,1142,2545,2059
153.45,1142,2545,2044
153.60,1157,2579,2072
153.75,1156,2578,2070
153.90,1177,2599,2102
154.05,1186,2631,2104
154.20,1209,2669,2159
154.35,1198,2670,2159
154.50,1198,2669,2143
154.65,1205,2688,2174
154.80,1223,2704,2185
154.95,1216,2710,2177
155.10,1223,2725,2189
155.25,1227,2734,2214
155.40,1234,2761,2210
155.55,1250,2758,2223
155.70,1244,2771,2232
155.85,1263,2784,2245
156.00,1259,2814,2257
156.15,1265,2817,2269
156.30,1274,2836,2283
156.45,1282,2856,2298
156.60,1303,2874,2330
156.75,1301,2910,2330
156.90,1322,2936,2347
157.05,1320,2957,2363
157.20,1342,2977,2378
157.35,1336,2975,2388
157.50,1345,2997,2405
157.65,1363,3014,2417
157.80,1367,3059,2443
157.95,1374,3066,2457
158.10,1380,3088,2481
158.25,1405,3120,2491
158.40,1404,3128,2509
158.55,1438,3182,2550
158.70,1426,3194,2566
158.85,1428,3182,2565
159.00,1455,3241,2597
159.15,1454,3250,2595
159.30,1466,3246,2601
159.45,1477,3265,2619
159.60,1482,3279,2628
159.75,1491,3299,2660
159.90,1490,3331,2676
160.05,1503,3344,2694
160.20,1506,3365,2688
160.35,1525,3375,2720
160.50,1529,3405,2730
160.65,1541,3405,2730
160.80,1538,3423,2744
160.95,1541,3432,2752
161.10,1550,3463,2766
161.25,1555,3460,2776
161.40,1559,3471,2802
161.55,1566,3496,2799
161.70,1572,3494,2806
161.85,1579,3521,2836
162.00,1587,3536,2834
162.15,1594,3542,2847
162.30,1611,3561,2877
162.45,1620,3585,2876
162.60,1621,3618,2894
162.75,1639,3641,2910
162.90,1643,3653,2929
163.05,1662,3673,2962
163.20,1664,3699,2965
163.35,1667,3712,2976
163.50,1683,3742,3014
163.65,1691,3755,3013
163.80,1716,3826,3057
163.95,1714,3824,3056
164.10,1715,3812,3071
164.25,1727,3853,3079
164.40,1753,3897,3139
164.55,1762,3896,3138
164.70,1755,3898,3125
164.85,1772,3948,3171
165.00,1782,3935,3169
165.15,1795,3991,3198
165.30,1804,3987,3211
165.45,1808,4029,3217
165.60,1815,4025,3218
165.75,1816,4034,3246
165.90,1823,4050,3246
166.05,1833,4073,3263
166.20,1859,4108,3291
166.35,1848,4105,3304
166.50,1874,4141,3319
166.65,1866,4153,3332
166.80,1872,4158,3332
166.95,1878,4180,3353
167.10,1883,4181,3365
167.25,1889,4190,3360
167.40,1895,4204,3387
167.55,1900,4226,3382
167.70,1905,4225,3395
167.85,1912,4252,3407
168.00,1929,4269,3421
168.15,1935,4273,3433
168.30,1934,4291,3446
168.45,1944,4313,3476
168.60,1955,4332,3491
168.75,1972,4368,3507
168.90,1985,4381,3524
169.05,1996,4403,3526
169.20,1994,4420,3540
169.35,2013,4444,3560
169.50,2012,4455,3573
169.65,2026,4484,3594
169.80,2027,4492,3600
169.95,2043,4526,3627
170.10,2043,4536,3627
170.25,2078,4594,3673
170.40,2069,4582,3672
170.55,2076,4593,3696
170.70,2092,4631,3713
170.85,2099,4656,3724
171.00,2103,4652,3730
171.15,2127,4685,3759
171.30,2121,4693,3764
171.45,2139,4726,3781
171.60,2153,4757,3805
171.75,2145,4756,3807
171.90,2154,4778,3840
172.05,2168,4778,3833
172.20,2179,4818,3865
172.35,2179,4818,3866
172.50,2185,4829,3888
172.65,2192,4858,3890
172.80,2199,4860,3915
172.95,2203,4872,3910
173.10,2216,4880,3922
173.25,2221,4901,3944
173.40,2228,4912,3942
173.55,2225,4912,3965
173.70,2230,4923,3976
