0, 15.45732403, 4798.00
1, 15.32197285, 4817.00
2, 15.20595646, 4839.00
3, 15.11718750, 4859.50
4, 14.94404316, 4880.50
5, 14.85351563, 4902.50
6, 14.76562500, 4925.00
7, 14.65576172, 4949.50
8, 14.50195313, 4972.50
9, 14.39736271, 4995.50
10, 14.23828125, 5014.00
11, 14.15039063, 5037.00
12, 14.06250000, 5064.00
13, 13.88847733, 5086.00
14, 13.79619122, 5109.50
15, 13.66699219, 5132.00
16, 13.53515625, 5159.50
17, 13.44726563, 5178.50
18, 13.27148438, 5205.00
19, 13.15634823, 5228.00
20, 13.00957108, 5254.00
21, 12.91992188, 5276.50
22, 12.83115292, 5296.50
23, 12.72128963, 5315.50
24, 12.56835938, 5339.00
25, 12.47695351, 5360.50
26, 12.39257813, 5377.50
27, 12.30380917, 5399.50
28, 12.21591854, 5414.50
29, 12.04101563, 5440.00
30, 11.95312500, 5458.00
31, 11.86523438, 5476.50
32, 11.77910233, 5486.50
33, 11.77558517, 5500.50
34, 11.60244083, 5519.50
35, 11.54267597, 5537.00
36, 11.50488186, 5548.50
37, 11.42050838, 5564.00
38, 11.33789063, 5576.00
39, 11.25087833, 5588.50
40, 11.19726563, 5601.50
41, 11.16210938, 5610.50
42, 11.14453125, 5620.50
43, 11.07421875, 5630.00
44, 11.06103516, 5636.50
45, 10.98632813, 5640.00
46, 10.98632813, 5644.00
47, 10.98632813, 5648.00
48, 10.98193359, 5650.50
49, 10.94238281, 5652.50
50, 10.90546894, 5655.50
51, 10.89843750, 5658.50
52, 10.89843750, 5659.50
53, 10.89843750, 5664.00
54, 10.80790997, 5679.00
55, 10.69277382, 5699.00
56, 10.61982441, 5714.50
57, 10.54687500, 5731.00
58, 10.45898438, 5747.00
59, 10.35000038, 5769.00
60, 10.28056622, 5785.50
61, 10.19531250, 5798.00
62, 10.10742188, 5814.00
63, 10.01513672, 5829.00
64, 9.93164063, 5848.00
65, 9.83671856, 5865.00
66, 9.69960976, 5885.00
67, 9.58095741, 5904.00
68, 9.49218750, 5922.00
69, 9.40429688, 5942.50
70, 9.31640625, 5961.50
71, 9.17929745, 5985.50
72, 9.05449200, 6005.50
73, 8.95517540, 6027.50
74, 8.79345703, 6051.00
75, 8.70117188, 6073.50
76, 8.54209042, 6098.50
77, 8.43750000, 6120.00
78, 8.34960938, 6141.50
79, 8.23535156, 6165.00
80, 8.08593750, 6187.00
81, 7.99804688, 6212.00
82, 7.83984327, 6232.00
83, 7.73437500, 6251.00
84, 7.64296865, 6273.00
85, 7.55771446, 6292.00
86, 7.45927763, 6308.00
87, 7.38017607, 6328.00
88, 7.29404259, 6348.50
89, 7.14111328, 6364.00
90, 7.06464815, 6380.00
91, 6.94423866, 6398.50
92, 6.85546875, 6419.00
93, 6.76757813, 6438.00
94, 6.67968750, 6451.00
95, 6.59267616, 6470.00
96, 6.50390625, 6482.50
97, 6.41601563, 6502.00
98, 6.32812500, 6517.50
99, 6.24199200, 6529.50
100, 6.22529316, 6537.50
101, 6.15234375, 6549.50
102, 6.08027363, 6562.50
103, 6.06445313, 6573.00
104, 5.97656250, 6585.50
105, 5.90185547, 6596.00
106, 5.87021494, 6607.50
107, 5.80078125, 6616.50
108, 5.71289063, 6630.00
109, 5.63027334, 6642.00
110, 5.62500000, 6650.50
111, 5.53710938, 6664.50
112, 5.53447294, 6673.50
113, 5.38154316, 6689.50
114, 5.34990215, 6701.50
115, 5.27783203, 6706.50
116, 5.24003887, 6720.50
117, 5.18554688, 6727.00
118, 5.09765625, 6740.50
119, 5.07656240, 6752.00
120, 4.99746084, 6762.50
121, 4.92187500, 6777.00
122, 4.83662081, 6793.50
123, 4.74609375, 6808.50
124, 4.65820313, 6824.50
125, 4.57031250, 6842.50
126, 4.48242188, 6858.00
127, 4.39453125, 6874.50
128, 4.30664063, 6893.50
129, 4.21875000, 6907.50
130, 4.13085938, 6922.50
131, 4.04296875, 6938.00
132, 3.95507813, 6954.50
133, 3.83115244, 6974.50
134, 3.76435566, 6993.00
135, 3.66855478, 7010.50
136, 3.52617168, 7032.00
137, 3.42773437, 7051.50
138, 3.33896494, 7070.00
139, 3.19042969, 7089.50
140, 3.07617187, 7111.50
141, 2.98828125, 7134.00
142, 2.85205078, 7154.00
143, 2.72548819, 7176.50
144, 2.63320303, 7198.00
145, 2.46093750, 7218.50
146, 2.37304687, 7239.50
147, 2.28515625, 7260.50
148, 2.15156245, 7279.50
149, 2.02148437, 7303.00
150, 1.92392576, 7322.50
151, 1.77890623, 7345.00
152, 1.71298826, 7358.00
153, 1.58203125, 7380.00
154, 1.49414062, 7395.00
155, 1.40625000, 7414.00
156, 1.30166018, 7430.50
157, 1.23046875, 7445.50
158, 1.13994145, 7461.50
159, 1.03974605, 7478.50
160, 0.90351558, 7498.00
161, 0.79101562, 7516.50
162, 0.70312500, 7532.00
163, 0.61523437, 7546.50
164, 0.55546874, 7559.50
165, 0.44648436, 7576.50
166, 0.36210936, 7592.00
167, 0.33925781, 7603.50
168, 0.25224608, 7616.00
169, 0.17578125, 7624.00
170, 0.10107422, 7636.00
171, 0.00966797, 7647.50
174, 359.91210938, 7676.50
175, 359.82421875, 7686.50
176, 359.74511719, 7697.50
177, 359.66424561, 7710.00
178, 359.64581299, 7722.50
179, 359.56054688, 7736.00
180, 359.47354126, 7741.00
181, 359.43133545, 7752.50
182, 359.38476563, 7761.00
183, 359.30038452, 7770.50
184, 359.29687500, 7778.50
185, 359.20898438, 7790.50
186, 359.19140625, 7799.50
187, 359.09121704, 7810.00
188, 359.03320313, 7827.00
189, 358.94531250, 7839.50
190, 358.85742188, 7854.00
191, 358.76953125, 7866.50
192, 358.68164063, 7884.00
193, 358.59375000, 7891.50
194, 358.50585938, 7912.00
195, 358.42059326, 7924.00
196, 358.33007813, 7940.00
197, 358.24218750, 7955.00
198, 358.15429688, 7969.00
199, 358.06640625, 7981.50
200, 357.97851563, 7998.50
201, 357.89062500, 8017.50
202, 357.79833984, 8032.00
203, 357.64453125, 8050.00
204, 357.53994751, 8064.50
205, 357.45117188, 8078.50
206, 357.36416626, 8098.50
207, 357.27011108, 8118.50
208, 357.11453247, 8135.50
209, 357.01171875, 8156.00
210, 356.89746094, 8172.00
211, 356.78231812, 8194.50
212, 356.66015625, 8215.00
213, 356.53094482, 8236.00
214, 356.39648438, 8254.50
215, 356.27783203, 8273.00
216, 356.17938232, 8292.50
217, 356.04492188, 8310.50
218, 355.88494873, 8329.00
219, 355.78125000, 8350.00
220, 355.69335938, 8364.50
221, 355.60546875, 8381.50
222, 355.51580811, 8399.00
223, 355.42968750, 8409.50
224, 355.32861328, 8424.00
225, 355.22842407, 8441.00
