
1.29,4006,868
2.58,3979,867
3.87,3928,856
5.16,3876,847
6.45,3827,837
7.73,3773,825
9.02,3716,815
10.31,3664,803
11.60,3611,792
12.89,3528,775
14.18,3467,762
15.47,3393,748
16.76,3328,734
18.05,3245,717
19.34,3176,704
20.62,3116,692
21.91,3022,672
23.20,2928,652
24.49,2857,638
25.78,2781,622
27.07,2680,600
28.36,2602,584
29.65,2510,565
30.94,2413,546
32.23,2326,527
33.52,2231,509
34.80,2136,489
36.09,2047,470
37.38,1955,451
38.67,1860,432
39.96,1786,416
41.25,1703,400
42.54,1621,383
43.83,1541,366
45.12,1462,350
46.41,1382,333
47.70,1309,318
48.98,1229,301
50.27,1151,285
51.56,1087,273
52.85,1038,262
54.14,969,248
55.43,911,237
56.72,844,222
58.01,797,213
59.30,740,201
60.59,697,192
61.88,653,183
63.16,610,174
64.45,571,166
65.74,535,158
67.03,501,152
68.32,468,145
69.61,444,140
70.90,424,136
72.19,405,132
73.48,394,130
74.77,383,128
76.05,375,126
77.34,373,124
78.63,372,125
79.92,376,126
81.21,384,128
82.50,399,131
83.79,408,133
85.08,429,137
86.37,443,140
87.66,471,145
88.95,496,150
90.23,534,158
91.52,564,164
92.81,595,171
94.10,637,179
95.39,684,189
96.68,728,198
97.97,780,209
99.26,830,219
100.55,887,230
101.84,946,243
103.12,1019,257
104.41,1086,271
105.70,1153,285
106.99,1230,300
108.28,1285,312
109.57,1374,331
110.86,1453,347
112.15,1528,362
113.44,1597,376
114.73,1674,392
116.02,1767,410
117.30,1866,432
118.59,1958,451
119.88,2049,470
121.17,2104,481
122.46,2195,499
123.75,2277,515
125.04,2373,536
126.33,2452,552
127.62,2543,570
128.91,2651,592
130.20,2727,609
131.48,2821,629
132.77,2904,646
134.06,2981,662
135.35,3054,676
136.64,3143,695
137.93,3216,711
139.22,3295,727
140.51,3376,743
141.80,3467,762
143.09,3528,775
144.38,3591,788
145.66,3664,803
146.95,3721,815
148.24,3769,825
149.53,3832,838
150.82,3868,845
152.11,3923,856
153.40,3963,865
154.69,4008,875
155.98,4044,882
157.27,4063,886
158.55,4092,892
159.84,4132,900
161.13,4151,904
162.42,4159,905
163.71,4178,911
165.00,4182,911
166.29,4185,912
167.58,4189,913
168.87,4180,910
170.16,4172,909
171.45,4159,906
172.73,4162,907
174.02,4127,900
175.31,4111,897
176.60,4083,891
177.89,4048,884
179.18,4034,881
180.47,4003,875
181.76,3949,864
183.05,3898,854
184.34,3871,848
185.63,3827,840
186.91,3775,828
188.20,3729,818
189.49,3651,804
190.78,3606,793
192.07,3562,784
193.36,3489,769
194.65,3417,754
195.94,3359,741
197.23,3300,730
198.52,3224,714
199.80,3154,699
201.09,3080,684
202.38,2999,668
203.67,2915,650
204.96,2843,636
206.25,2767,619
207.54,2682,601
208.83,2588,582
210.12,2512,568
211.41,2430,549
212.70,2335,530
213.98,2246,512
215.27,2159,495
216.56,2088,479
217.85,1991,460
219.14,1900,440
220.43,1823,424
221.72,1746,409
223.01,1661,390
224.30,1569,372
225.59,1498,357
226.88,1421,341
228.16,1344,325
229.45,1264,309
230.74,1189,293
232.03,1131,282
233.32,1049,264
234.61,974,249
235.90,918,237
237.19,853,225
238.48,801,213
239.77,735,200
241.05,699,192
242.34,646,181
243.63,597,171
244.92,558,163
246.21,512,154
247.50,486,148
248.79,456,142
250.08,433,137
251.37,411,132
252.66,395,129
253.95,382,126
255.23,373,125
256.52,369,124
257.81,368,124
259.10,372,124
260.39,382,126
261.68,390,128
262.97,404,131
264.26,421,135
265.55,444,139
266.84,466,144
268.13,495,149
269.41,531,157
270.70,565,163
271.99,605,172
273.28,639,179
274.57,685,188
275.86,739,199
277.15,789,210
278.44,834,218
279.73,894,231
281.02,953,244
282.30,1020,257
283.59,1085,271
284.88,1153,284
286.17,1218,298
287.46,1286,312
288.75,1349,325
290.04,1412,338
291.33,1498,355
292.62,1572,370
293.91,1638,385
295.20,1723,402
296.48,1800,417
297.77,1877,433
299.06,1948,448
300.35,2030,464
301.64,2117,483
302.93,2185,497
304.22,2279,516
305.51,2375,535
306.80,2447,551
308.09,2531,569
309.38,2599,582
310.66,2685,600
311.95,2779,620
313.24,2846,633
314.53,2922,650
315.82,2997,665
317.11,3110,688
318.40,3174,701
319.69,3245,717
320.98,3303,728
322.27,3376,743
323.55,3437,756
324.84,3503,770
326.13,3567,783
327.42,3630,795
328.71,3694,810
330.00,3730,816
331.29,3784,828
332.58,3829,837
333.87,3882,848
335.16,3926,858
336.45,3954,863
337.73,3990,869
339.02,4022,878
340.31,4059,886
341.60,4064,887
342.89,4095,893
344.18,4110,896
345.47,4116,897
346.76,4118,899
348.05,4128,900
349.34,4124,899
350.63,4123,898
351.91,4113,897
353.20,4099,895
354.49,4078,889
355.78,4064,887
357.07,4028,879
358.36,4002,875
359.65,3964,866
360.94,3938,862
362.23,3890,851
363.52,3846,842
364.80,3795,831
366.09,3739,820
367.38,3694,811
368.67,3644,800
369.96,3583,788
371.25,3530,777
372.54,3462,762
373.83,3397,750
375.12,3329,736
376.41,3260,720
377.70,3196,708
378.98,3111,690
380.27,3042,676
381.56,2970,661
382.85,2898,646
384.14,2810,628
385.43,2735,612
386.72,2647,594
388.01,2553,574
389.30,2472,558
390.59,2402,544
391.88,2317,526
393.16,2236,510
394.45,2154,493
395.74,2082,477
397.03,2007,462
398.32,1915,443
399.61,1831,426
400.90,1758,410
402.19,1686,397
403.48,1611,380
404.77,1535,365
406.05,1449,347
407.34,1391,335
408.63,1306,318
409.92,1243,304
411.21,1155,287
412.50,1094,274
413.79,1044,263
415.08,987,252
416.37,921,238
417.66,859,226
418.95,809,216
420.23,757,205
421.52,708,194
422.81,660,185
424.10,613,175
425.39,568,166
426.68,539,160
427.97,506,153
429.26,475,147
430.55,445,140
431.84,428,137
433.13,407,132
434.41,394,129
435.70,379,127
436.99,375,126
438.28,371,125
439.57,372,125
440.86,377,126
442.15,386,128
443.44,399,131
444.73,419,135
446.02,441,140
447.30,460,143
448.59,489,149
449.88,523,156
451.17,567,164
452.46,598,171
453.75,648,181
455.04,694,191
456.33,759,204
457.62,811,215
458.91,871,227
460.20,927,239
461.48,990,251
462.77,1057,266
464.06,1129,280
465.35,1200,294
466.64,1275,310
467.93,1367,329
469.22,1415,339
470.51,1518,359
471.80,1588,374
473.09,1655,388
474.38,1738,405
475.66,1819,421
476.95,1908,440
478.24,1991,457
479.53,2072,474
480.82,2167,493
482.11,2247,510
483.40,2329,526
484.69,2417,545
485.98,2496,561
487.27,2581,579
488.55,2661,596
489.84,2750,614
491.13,2832,630
492.42,2924,649
493.71,3000,665
495.00,3081,681
496.29,3137,693
497.58,3216,710
498.87,3292,725
500.16,3357,740
501.45,3424,753
502.73,3493,767
504.02,3539,777
505.31,3607,791
506.60,3666,802
507.89,3725,816
509.18,3766,823
510.47,3816,834
511.76,3867,844
513.05,3916,855
514.34,3950,862
515.63,3992,871
516.91,4022,877
518.20,4052,883
519.49,4081,889
520.78,4109,895
522.07,4132,900
523.36,4146,902
524.65,4156,906
525.94,4172,909
