0, 15.20068359, 4623.00
1, 15.29296875, 4546.00
2, 15.38085938, 4524.00
3, 15.46875000, 4511.50
4, 15.55664063, 4492.50
5, 15.64453125, 4471.50
6, 15.73418045, 4451.50
7, 15.86865234, 4432.50
8, 15.90908146, 4423.00
9, 15.99609375, 4410.50
10, 16.08398438, 4396.00
11, 16.17187500, 4384.00
12, 16.25976563, 4369.00
13, 16.34765625, 4352.00
14, 16.44433594, 4336.50
15, 16.53837967, 4319.00
16, 16.61132813, 4307.50
17, 16.69921875, 4296.00
18, 16.78710938, 4281.50
19, 16.86005783, 4266.00
20, 16.87500000, 4254.50
21, 16.96289063, 4241.00
22, 17.05078125, 4229.00
23, 17.05078125, 4229.00
24, 17.13867188, 4216.50
25, 17.14921761, 4209.50
26, 17.24062538, 4197.50
27, 17.31445313, 4189.00
28, 17.40058517, 4176.50
29, 17.41816330, 4162.50
30, 17.49023438, 4156.00
31, 17.57812500, 4141.50
32, 17.58955193, 4133.50
33, 17.66601563, 4122.50
34, 17.75039101, 4115.00
35, 17.83125114, 4095.00
36, 17.91035080, 4078.00
37, 17.92968750, 4077.50
38, 18.01757813, 4066.00
39, 18.01757813, 4057.00
40, 18.10546875, 4046.00
41, 18.21709061, 4026.00
42, 18.28125000, 4017.00
43, 18.38408279, 3997.00
44, 18.46669960, 3987.00
45, 18.56953049, 3968.50
46, 18.64599609, 3950.50
47, 18.80859375, 3928.00
48, 18.89648438, 3913.00
49, 18.98085976, 3899.50
50, 19.07226563, 3885.00
51, 19.16015625, 3865.50
52, 19.24804688, 3848.00
53, 19.33593750, 3829.50
54, 19.42822266, 3813.00
55, 19.59960938, 3796.00
56, 19.68750000, 3775.50
57, 19.86328125, 3753.00
58, 19.95117188, 3729.00
59, 20.05400467, 3709.50
60, 20.21484375, 3691.50
61, 20.30273438, 3669.00
62, 20.45390701, 3647.00
63, 20.53037071, 3627.00
64, 20.65429688, 3607.50
65, 20.78085899, 3587.50
66, 20.91796875, 3568.00
67, 21.00585938, 3553.00
68, 21.09462929, 3533.50
69, 21.23173904, 3516.00
70, 21.35742188, 3495.50
71, 21.44531250, 3480.50
72, 21.53320313, 3464.00
73, 21.68173790, 3446.00
74, 21.70898438, 3429.50
75, 21.79687500, 3416.00
76, 21.90410233, 3399.00
77, 22.01132774, 3381.50
78, 22.14843750, 3360.50
79, 22.23632813, 3346.00
80, 22.32070351, 3337.50
81, 22.41210938, 3319.00
82, 22.50000000, 3306.00
83, 22.50263596, 3300.50
84, 22.58964729, 3286.00
85, 22.67578125, 3278.00
86, 22.76367188, 3261.00
87, 22.85156250, 3252.50
88, 22.93066406, 3239.00
89, 22.93945313, 3232.50
90, 22.99658203, 3222.00
91, 23.02734375, 3210.00
92, 23.11523438, 3199.50
93, 23.20048904, 3189.00
94, 23.21103477, 3181.50
95, 23.29189491, 3168.00
96, 23.37890625, 3163.00
97, 23.46504021, 3151.50
98, 23.49404335, 3144.50
99, 23.55468750, 3129.50
100, 23.60917854, 3122.00
101, 23.64257813, 3114.50
102, 23.73398590, 3100.50
103, 23.81835938, 3089.50
104, 23.90625000, 3076.50
105, 23.97392464, 3065.50
106, 23.99501991, 3054.50
107, 24.08466721, 3036.00
108, 24.16992188, 3025.50
109, 24.25781250, 3012.00
110, 24.34570313, 3004.00
111, 24.43359375, 2988.00
112, 24.52148438, 2976.50
113, 24.60937500, 2964.50
114, 24.69726563, 2949.50
115, 24.78515625, 2935.00
116, 24.87304688, 2921.00
117, 24.93017578, 2910.00
118, 24.98730278, 2894.50
119, 25.13671875, 2878.50
120, 25.22460938, 2865.00
121, 25.30546951, 2853.50
122, 25.40039063, 2828.50
123, 25.48828125, 2816.50
124, 25.63857269, 2797.00
125, 25.75195313, 2779.50
126, 25.83984375, 2762.00
127, 26.01562500, 2742.50
128, 26.10351563, 2727.00
129, 26.19140625, 2707.00
130, 26.36718750, 2687.50
131, 26.45507813, 2670.50
132, 26.55439568, 2650.50
133, 26.71875000, 2630.50
134, 26.80664063, 2613.00
135, 26.90771484, 2595.50
136, 27.05976677, 2580.00
137, 27.15644646, 2564.00
138, 27.24609375, 2549.50
139, 27.33398438, 2533.50
140, 27.42187500, 2518.00
141, 27.58622932, 2502.50
142, 27.68554688, 2486.50
143, 27.77343750, 2475.50
144, 27.86132813, 2457.00
145, 27.94921875, 2448.50
146, 27.98261833, 2436.00
147, 28.11796951, 2419.00
148, 28.21289063, 2406.50
149, 28.30078125, 2392.50
150, 28.38779259, 2379.50
151, 28.47656250, 2365.50
152, 28.56445313, 2352.50
153, 28.62246132, 2345.00
154, 28.65234375, 2340.00
155, 28.74023438, 2326.00
