0, 19.77539063, 1611.00, 1283.50
1, 19.66992188, 1619.50, 1293.00
2, 19.51171875, 1628.50, 1298.00
3, 19.42206955, 1637.50, 1307.50
4, 19.25419998, 1646.00, 1314.50
5, 19.16191483, 1654.50, 1321.00
6, 19.06962967, 1664.00, 1326.00
7, 18.89648438, 1674.00, 1333.50
8, 18.80859375, 1682.00, 1340.50
9, 18.65654373, 1691.00, 1347.50
10, 18.61874962, 1698.00, 1353.00
11, 18.45703125, 1707.00, 1360.50
12, 18.36650467, 1717.00, 1368.50
13, 18.22763634, 1724.00, 1374.00
14, 18.18896484, 1731.00, 1379.50
15, 18.05888748, 1737.00, 1384.50
16, 17.93320274, 1747.00, 1393.00
17, 17.84179688, 1754.00, 1398.00
18, 17.75918007, 1759.50, 1402.50
19, 17.69501877, 1764.50, 1409.00
20, 17.62382889, 1771.50, 1412.00
21, 17.55615234, 1779.00, 1417.50
22, 17.47880745, 1785.50, 1423.00
23, 17.40234375, 1789.50, 1426.50
24, 17.39443398, 1792.00, 1431.00
25, 17.32675743, 1793.00, 1429.00
26, 17.31533241, 1794.50, 1431.00
27, 17.31445313, 1795.50, 1431.00
28, 17.31445313, 1796.50, 1432.00
29, 17.31445313, 1796.50, 1432.00
30, 17.30742264, 1796.00, 1431.00
31, 17.22656250, 1802.50, 1437.50
32, 17.22128868, 1804.50, 1438.50
33, 17.13867188, 1808.00, 1441.00
34, 17.08505821, 1811.50, 1444.00
35, 17.04287148, 1817.00, 1449.00
36, 16.96289063, 1822.00, 1452.50
37, 16.87500000, 1826.00, 1456.00
38, 16.78710938, 1833.00, 1463.50
39, 16.75195313, 1837.00, 1465.00
40, 16.69921875, 1840.50, 1469.50
41, 16.61132813, 1847.00, 1472.50
42, 16.52343750, 1859.50, 1485.00
43, 16.41005898, 1866.00, 1487.50
44, 16.34765625, 1869.50, 1490.50
45, 16.25976563, 1875.50, 1497.50
46, 16.17187500, 1881.50, 1502.00
47, 16.08398438, 1887.00, 1504.50
48, 15.99609375, 1893.00, 1509.50
49, 15.90996170, 1899.00, 1514.00
50, 15.87304783, 1904.50, 1520.50
51, 15.73242188, 1912.50, 1525.00
52, 15.64453125, 1921.00, 1532.50
53, 15.55664063, 1926.50, 1538.50
54, 15.46875000, 1934.00, 1542.50
55, 15.38085938, 1943.00, 1552.00
56, 15.29296875, 1950.50, 1556.00
57, 15.11718750, 1960.50, 1564.00
58, 15.02929688, 1968.50, 1571.50
59, 14.93613338, 1977.00, 1579.00
60, 14.84736252, 1986.00, 1583.50
61, 14.67773438, 1995.00, 1592.50
62, 14.56874943, 2005.50, 1599.50
63, 14.41406250, 2015.50, 1609.50
64, 14.32177734, 2024.50, 1615.00
65, 14.23652267, 2033.50, 1622.00
66, 14.06337833, 2041.50, 1627.50
67, 13.97460938, 2051.50, 1638.00
68, 13.80585957, 2061.00, 1644.00
69, 13.71093750, 2071.00, 1652.00
70, 13.62128830, 2080.50, 1659.50
71, 13.45429707, 2089.00, 1666.00
72, 13.35937500, 2097.50, 1673.50
73, 13.27148438, 2104.00, 1678.50
74, 13.18359375, 2111.50, 1685.00
75, 13.09570313, 2117.50, 1690.50
76, 13.00781250, 2125.50, 1695.50
77, 12.91992188, 2131.50, 1700.00
78, 12.83203125, 2138.00, 1705.50
79, 12.73623085, 2147.50, 1714.50
80, 12.64043045, 2154.50, 1718.00
81, 12.48046875, 2161.50, 1726.00
82, 12.43740177, 2167.50, 1729.50
83, 12.38906288, 2174.50, 1734.50
84, 12.30468750, 2180.00, 1740.50
85, 12.21679688, 2187.50, 1745.00
86, 12.12802792, 2195.00, 1751.00
87, 12.04101563, 2198.00, 1753.50
88, 11.95400333, 2204.00, 1758.50
89, 11.90566444, 2209.00, 1764.00
90, 11.86523438, 2213.00, 1765.50
91, 11.77734375, 2218.00, 1771.00
92, 11.77734375, 2222.50, 1773.50
93, 11.68945313, 2227.00, 1777.00
94, 11.60156250, 2233.00, 1782.50
95, 11.59013653, 2236.00, 1785.00
96, 11.50048923, 2243.00, 1789.50
97, 11.42578125, 2247.50, 1793.00
98, 11.33789063, 2252.00, 1798.00
99, 11.25175858, 2256.50, 1801.50
100, 11.24121094, 2262.50, 1805.00
101, 11.16210938, 2265.50, 1808.00
102, 11.16210938, 2268.00, 1810.50
103, 11.07421875, 2275.00, 1816.00
104, 11.00214863, 2278.50, 1818.00
105, 10.98105526, 2284.00, 1824.00
106, 10.89843750, 2288.00, 1825.50
107, 10.81054688, 2293.50, 1831.00
108, 10.72265625, 2299.50, 1835.00
109, 10.63476563, 2305.50, 1841.00
110, 10.54951191, 2311.50, 1844.50
111, 10.52050781, 2319.50, 1851.50
112, 10.42910194, 2326.00, 1857.00
113, 10.36757851, 2331.50, 1861.00
114, 10.21025372, 2339.50, 1867.00
115, 10.12412167, 2347.00, 1874.00
116, 10.02832031, 2352.50, 1877.00
117, 9.99316406, 2357.00, 1881.00
118, 9.93164063, 2364.50, 1887.00
119, 9.84375000, 2371.50, 1893.50
120, 9.75234413, 2378.00, 1897.50
121, 9.59853554, 2386.50, 1905.00
122, 9.49218750, 2394.50, 1911.00
123, 9.40429688, 2401.50, 1917.00
124, 9.31640625, 2409.50, 1923.00
125, 9.22851563, 2417.50, 1929.50
126, 9.12568378, 2426.50, 1936.50
127, 8.96484375, 2436.00, 1945.00
128, 8.87695313, 2445.00, 1952.50
129, 8.70205116, 2454.50, 1960.00
130, 8.61328125, 2463.00, 1966.00
131, 8.52011776, 2473.50, 1974.00
132, 8.35400391, 2483.00, 1982.00
133, 8.26171875, 2492.00, 1989.50
134, 8.15712833, 2501.50, 1997.00
135, 8.00156212, 2510.00, 2003.50
136, 7.91015625, 2520.50, 2012.50
137, 7.75810528, 2529.00, 2019.00
138, 7.64648438, 2539.00, 2027.00
139, 7.55859375, 2546.50, 2033.00
140, 7.38281250, 2557.00, 2041.50
141, 7.37841749, 2563.50, 2047.00
142, 7.27558565, 2569.00, 2050.50
143, 7.12705040, 2578.50, 2058.50
144, 7.03125000, 2584.50, 2063.00
145, 6.94335938, 2590.50, 2068.00
146, 6.85722637, 2598.00, 2074.00
147, 6.76757813, 2606.00, 2080.00
148, 6.67968750, 2616.00, 2090.00
149, 6.58300781, 2623.00, 2094.00
150, 6.50302696, 2629.00, 2099.50
151, 6.41601563, 2634.00, 2103.50
152, 6.29560518, 2641.50, 2109.00
153, 6.19980478, 2648.00, 2114.00
154, 6.15234375, 2653.50, 2118.50
155, 6.06445313, 2660.50, 2124.00
156, 6.06445313, 2664.00, 2127.50
157, 5.97656250, 2668.50, 2130.50
158, 5.89570332, 2672.00, 2133.50
159, 5.80078125, 2678.00, 2137.50
160, 5.80078125, 2682.50, 2142.00
161, 5.71289063, 2686.50, 2144.00
162, 5.63027334, 2690.50, 2148.00
163, 5.62500000, 2694.00, 2151.00
164, 5.53710938, 2700.50, 2156.00
165, 5.46240234, 2706.50, 2161.50
166, 5.36660147, 2711.50, 2165.00
167, 5.36132813, 2715.50, 2168.50
168, 5.27343750, 2721.00, 2172.50
169, 5.18554688, 2726.50, 2177.50
170, 5.18554688, 2727.00, 2177.50
171, 5.09765625, 2732.00, 2180.50
172, 5.06513691, 2735.50, 2184.00
173, 4.92451143, 2742.00, 2189.00
174, 4.92187500, 2746.00, 2192.50
175, 4.84453106, 2751.50, 2197.00
176, 4.79970694, 2756.50, 2200.50
177, 4.74609375, 2763.00, 2206.00
178, 4.65820313, 2768.00, 2210.00
179, 4.52109385, 2775.50, 2216.50
180, 4.48154306, 2781.00, 2220.50
181, 4.38222647, 2789.00, 2227.00
182, 4.30664063, 2794.50, 2231.50
183, 4.21523428, 2803.00, 2238.00
184, 4.07548809, 2810.00, 2243.50
185, 4.00078106, 2816.00, 2248.50
186, 3.95068359, 2820.00, 2251.50
187, 3.85136724, 2827.50, 2257.50
188, 3.69316411, 2838.00, 2267.00
189, 3.65624976, 2843.00, 2270.00
190, 3.51562500, 2851.50, 2277.00
191, 3.42773437, 2858.50, 2282.50
192, 3.33896494, 2866.00, 2288.50
193, 3.19042969, 2874.50, 2296.00
194, 3.07968760, 2883.00, 2302.50
195, 2.99003911, 2891.50, 2309.50
196, 2.90039063, 2897.00, 2313.00
197, 2.81074214, 2907.50, 2321.50
198, 2.63671875, 2916.50, 2329.00
199, 2.54794931, 2925.50, 2336.50
200, 2.41611338, 2934.00, 2343.50
201, 2.28867197, 2943.50, 2351.00
202, 2.19726562, 2952.50, 2358.00
203, 2.02675772, 2960.00, 2364.00
204, 1.93359375, 2969.50, 2372.00
205, 1.84130871, 2977.00, 2377.50
206, 1.68046880, 2986.50, 2385.50
207, 1.58203125, 2995.00, 2392.00
208, 1.49414062, 3003.00, 2399.00
209, 1.37197268, 3009.50, 2404.00
210, 1.25156248, 3015.50, 2408.50
211, 1.20585942, 3023.50, 2415.00
212, 1.05468750, 3030.50, 2420.00
213, 0.96767581, 3036.00, 2424.50
214, 0.89736331, 3041.50, 2429.00
215, 0.79101562, 3050.00, 2435.50
216, 0.70224607, 3057.50, 2442.00
217, 0.61523437, 3064.50, 2447.00
218, 0.52734375, 3071.50, 2453.50
219, 0.43945313, 3076.50, 2457.00
220, 0.35156250, 3083.00, 2462.50
221, 0.26367188, 3088.50, 2466.50
222, 0.17578125, 3093.50, 2470.50
223, 0.08789062, 3100.50, 2476.50
224, 0.00000000, 3102.50, 2478.00
225, 0.00000000, 3108.50, 2482.50
227, 359.86727905, 3116.00, 2488.50
228, 359.81716919, 3120.50, 2492.50
229, 359.73632813, 3124.00, 2495.00
230, 359.67129517, 3128.50, 2498.50
231, 359.64581299, 3133.50, 2503.00
232, 359.56054688, 3137.00, 2505.50
233, 359.47442627, 3143.00, 2510.50
234, 359.39004517, 3147.00, 2513.00
235, 359.38037109, 3152.00, 2517.00
236, 359.29687500, 3154.50, 2518.50
237, 359.25555420, 3159.50, 2524.00
238, 359.20898438, 3162.50, 2526.00
239, 359.13427734, 3167.00, 2529.50
240, 359.10702515, 3169.50, 2531.00
241, 359.03320313, 3174.00, 2535.50
242, 358.94531250, 3179.50, 2539.00
243, 358.85830688, 3185.00, 2544.00
244, 358.77041626, 3191.50, 2549.00
245, 358.74755859, 3194.50, 2552.00
246, 358.68164063, 3200.00, 2556.00
247, 358.56649780, 3208.50, 2563.00
248, 358.50585938, 3213.50, 2566.50
249, 358.41357422, 3219.50, 2571.50
250, 358.33007813, 3225.00, 2576.50
251, 358.15692139, 3231.50, 2580.50
252, 358.06903076, 3238.50, 2586.50
253, 358.06640625, 3242.50, 2590.00
254, 357.97061157, 3250.50, 2596.00
255, 357.89062500, 3255.50, 2600.50
256, 357.79656982, 3261.50, 2605.00
