
1.29,6272,1354
2.58,6325,1368
3.87,6328,1370
5.16,6327,1370
6.45,6320,1368
7.73,6288,1361
9.02,6302,1364
10.31,6300,1363
11.60,6292,1361
12.89,6265,1357
14.18,6232,1349
15.47,6188,1340
16.76,6142,1330
18.05,6110,1323
19.34,6086,1318
20.62,6027,1307
21.91,5981,1297
23.20,5998,1301
24.49,5955,1292
25.78,5894,1278
27.07,5829,1265
28.36,5771,1254
29.65,5698,1239
30.94,5626,1224
32.23,5529,1203
33.52,5445,1186
34.80,5360,1168
36.09,5265,1148
37.38,5164,1126
38.67,5039,1100
39.96,4936,1079
41.25,4833,1059
42.54,4716,1034
43.83,4610,1011
45.12,4469,983
46.41,4342,955
47.70,4224,930
48.98,4093,904
50.27,3956,876
51.56,3819,848
52.85,3699,821
54.14,3555,793
55.43,3425,765
56.72,3294,738
58.01,3159,710
59.30,3014,679
60.59,2878,652
61.88,2747,625
63.16,2601,594
64.45,2471,567
65.74,2345,541
67.03,2219,516
68.32,2083,487
69.61,1943,459
70.90,1813,431
72.19,1704,410
73.48,1576,383
74.77,1463,360
76.05,1343,334
77.34,1241,313
78.63,1127,290
79.92,1024,269
81.21,921,249
82.50,834,230
83.79,739,211
85.08,648,192
86.37,575,177
87.66,508,163
88.95,443,150
90.23,378,136
91.52,329,127
92.81,289,118
94.10,247,109
95.39,214,103
96.68,186,97
97.97,166,93
99.26,152,90
100.55,146,89
101.84,144,88
103.12,148,89
104.41,160,91
105.70,177,95
106.99,200,100
108.28,230,106
109.57,265,114
110.86,309,122
112.15,352,131
113.44,403,143
114.73,463,155
116.02,532,169
117.30,601,183
118.59,672,197
119.88,761,216
121.17,851,235
122.46,942,253
123.75,1022,270
125.04,1125,292
126.33,1229,312
127.62,1328,333
128.91,1428,354
130.20,1544,377
131.48,1668,403
132.77,1776,425
134.06,1897,451
135.35,2018,476
136.64,2149,503
137.93,2266,527
139.22,2387,552
140.51,2518,580
141.80,2654,608
143.09,2791,635
144.38,2928,663
145.66,3071,693
146.95,3214,722
148.24,3341,749
149.53,3471,776
150.82,3620,807
152.11,3761,836
153.40,3911,867
154.69,4032,892
155.98,4187,925
157.27,4335,955
158.55,4451,979
159.84,4586,1007
161.13,4715,1034
162.42,4836,1058
163.71,4955,1083
165.00,5075,1109
166.29,5187,1131
167.58,5303,1155
168.87,5412,1178
170.16,5515,1199
171.45,5608,1218
172.73,5705,1238
174.02,5797,1257
175.31,5864,1272
176.60,5952,1291
177.89,6033,1306
179.18,6094,1320
180.47,6148,1331
181.76,6206,1342
183.05,6256,1352
184.34,6285,1359
185.63,6320,1367
186.91,6345,1372
188.20,6360,1374
189.49,6373,1378
190.78,6374,1378
192.07,6366,1375
193.36,6351,1373
194.65,6336,1371
195.94,6308,1365
197.23,6283,1359
198.52,6245,1350
199.80,6197,1341
201.09,6147,1331
202.38,6088,1318
203.67,6031,1307
204.96,5960,1291
206.25,5890,1276
207.54,5815,1260
208.83,5729,1243
210.12,5649,1227
211.41,5559,1207
212.70,5464,1189
213.98,5365,1168
215.27,5260,1146
216.56,5153,1123
217.85,5049,1102
219.14,4937,1078
220.43,4828,1056
221.72,4703,1030
223.01,4578,1005
224.30,4452,978
225.59,4323,951
226.88,4190,923
228.16,4062,896
229.45,3938,870
230.74,3805,842
232.03,3675,816
233.32,3544,789
234.61,3411,762
235.90,3285,735
237.19,3155,709
238.48,3019,681
239.77,2873,650
241.05,2759,626
242.34,2641,602
243.63,2506,574
244.92,2373,547
246.21,2252,522
247.50,2131,496
248.79,2000,470
250.08,1878,445
251.37,1765,421
252.66,1649,397
253.95,1539,374
255.23,1418,350
256.52,1321,329
257.81,1213,307
259.10,1103,284
260.39,1006,264
261.68,907,244
262.97,824,226
264.26,741,210
265.55,660,193
266.84,586,178
268.13,522,165
269.41,459,151
270.70,395,138
271.99,345,128
273.28,293,118
274.57,256,110
275.86,222,103
277.15,194,96
278.44,171,92
279.73,154,88
281.02,144,86
282.30,139,85
283.59,142,86
284.88,150,88
286.17,166,91
287.46,187,95
288.75,216,101
290.04,249,108
291.33,293,117
292.62,344,128
293.91,395,138
295.20,458,152
296.48,534,167
297.77,611,182
299.06,681,197
300.35,772,216
301.64,866,236
302.93,946,252
304.22,1041,271
305.51,1157,295
306.80,1276,319
308.09,1365,338
309.38,1460,357
310.66,1589,384
311.95,1699,407
313.24,1820,432
314.53,1941,458
315.82,2062,483
317.11,2184,507
318.40,2316,536
319.69,2450,563
320.98,2588,592
322.27,2716,618
323.55,2836,644
324.84,2977,673
326.13,3106,699
327.42,3235,727
328.71,3379,756
330.00,3503,782
331.29,3636,809
332.58,3772,838
333.87,3897,864
335.16,4015,888
336.45,4156,917
337.73,4265,940
339.02,4374,962
340.31,4488,987
341.60,4615,1013
342.89,4719,1035
344.18,4820,1057
345.47,4947,1082
346.76,5036,1101
348.05,5128,1121
349.34,5213,1138
350.63,5311,1159
351.91,5389,1175
353.20,5481,1195
354.49,5563,1211
355.78,5638,1227
357.07,5706,1241
358.36,5776,1257
359.65,5844,1271
360.94,5902,1282
362.23,5948,1290
363.52,5997,1302
364.80,6037,1310
366.09,6067,1316
367.38,6093,1322
368.67,6128,1330
369.96,6134,1331
371.25,6142,1332
372.54,6143,1333
373.83,6151,1334
375.12,6140,1332
376.41,6126,1328
377.70,6104,1323
378.98,6080,1319
380.27,6054,1314
381.56,6006,1303
382.85,5960,1293
384.14,5913,1283
385.43,5855,1273
386.72,5792,1259
388.01,5728,1245
389.30,5646,1229
390.59,5560,1211
391.88,5488,1196
393.16,5388,1175
394.45,5292,1155
395.74,5197,1135
397.03,5084,1112
398.32,4963,1086
399.61,4857,1064
400.90,4728,1036
402.19,4610,1011
403.48,4470,982
404.77,4335,955
406.05,4217,930
407.34,4089,904
408.63,3957,876
409.92,3824,849
411.21,3682,819
412.50,3555,792
413.79,3431,767
415.08,3283,736
416.37,3147,708
417.66,3034,685
418.95,2899,656
420.23,2750,625
421.52,2630,600
422.81,2496,573
424.10,2370,548
425.39,2237,520
426.68,2120,496
427.97,2003,471
429.26,1881,446
430.55,1760,420
431.84,1645,398
433.13,1534,374
434.41,1417,351
435.70,1309,327
436.99,1201,306
438.28,1099,285
439.57,1009,267
440.86,914,247
442.15,833,230
443.44,755,214
444.73,682,199
446.02,605,183
447.30,541,170
448.59,483,158
449.88,422,145
451.17,366,134
452.46,323,125
453.75,284,117
455.04,248,110
456.33,215,103
457.62,192,98
458.91,171,94
460.20,155,91
461.48,146,89
462.77,144,89
464.06,146,89
465.35,156,91
466.64,170,94
467.93,191,98
469.22,222,105
470.51,252,111
471.80,295,120
473.09,341,129
474.38,394,141
475.66,451,152
476.95,518,166
478.24,586,180
479.53,656,194
480.82,738,211
482.11,829,230
483.40,931,251
484.69,1022,270
485.98,1126,291
487.27,1233,314
488.55,1326,333
489.84,1445,357
491.13,1566,383
492.42,1698,410
493.71,1808,432
495.00,1956,463
496.29,2096,492
497.58,2220,518
498.87,2363,547
500.16,2517,579
501.45,2642,604
502.73,2808,639
504.02,2953,670
505.31,3101,701
506.60,3260,733
507.89,3424,767
509.18,3573,798
510.47,3715,827
511.76,3877,860
513.05,4020,891
514.34,4157,919
515.63,4302,949
516.91,4427,974
518.20,4562,1004
519.49,4663,1023
520.78,4819,1055
522.07,4928,1077
523.36,5047,1103
524.65,5145,1124
525.94,5257,1147
527.23,5361,1168
528.52,5459,1188
529.80,5572,1212
531.09,5653,1229
532.38,5746,1248
533.67,5825,1265
534.96,5903,1281
536.25,5979,1297
537.54,6047,1312
538.83,6115,1325
540.12,6160,1334
541.41,6209,1344
542.70,6254,1354
543.98,6290,1361
545.27,6317,1367
546.56,6339,1372
547.85,6359,1375
549.14,6367,1378
550.43,6375,1380
551.72,6372,1378
553.01,6367,1377
554.30,6356,1374
555.59,6337,1372
556.88,6313,1367
558.16,6280,1359
559.45,6250,1352
560.74,6215,1347
562.03,6169,1337
563.32,6113,1325
564.61,6059,1312
565.90,5999,1300
567.19,5923,1285
568.48,5851,1269
569.77,5772,1253
571.05,5696,1237
572.34,5630,1224
573.63,5534,1204
574.92,5423,1181
576.21,5326,1161
577.50,5214,1137
578.79,5090,1112
580.08,4984,1089
581.37,4877,1067
582.66,4731,1036
583.95,4607,1010
585.23,4491,987
586.52,4371,962
587.81,4231,932
589.10,4087,903
590.39,3956,875
591.68,3804,843
592.97,3666,815
594.26,3542,789
595.55,3390,758
596.84,3263,731
598.13,3122,702
599.41,2967,670
600.70,2823,639
601.99,2681,612
603.28,2546,583
604.57,2405,553
605.86,2268,525
607.15,2123,496
608.44,1991,468
609.73,1854,440
611.02,1729,414
612.30,1604,388
613.59,1460,358
614.88,1348,335
616.17,1238,312
617.46,1121,289
618.75,1030,270
620.04,937,250
621.33,850,233
622.62,751,213
623.91,680,198
625.20,603,181
626.48,530,167
627.77,470,154
629.06,406,141
630.35,361,131
631.64,308,121
632.93,270,113
634.22,234,106
635.51,202,98
636.80,177,94
638.09,160,90
639.38,148,87
640.66,141,86
641.95,139,86
643.24,145,87
644.53,153,88
645.82,172,93
647.11,194,97
648.40,224,102
649.69,257,110
650.98,292,117
652.27,340,127
653.55,387,136
654.84,437,147
656.13,496,159
657.42,567,173
658.71,632,187
660.00,703,202
661.29,787,219
662.58,873,236
663.87,953,253
665.16,1025,268
666.45,1139,291
667.73,1221,308
669.02,1327,330
670.31,1426,351
671.60,1541,374
672.89,1656,398
674.18,1772,422
675.47,1886,446
676.76,2004,470
678.05,2141,498
679.34,2261,524
680.63,2390,550
681.91,2527,579
683.20,2663,607
684.49,2798,635
685.78,2947,666
687.07,3069,691
688.36,3218,723
689.65,3347,749
690.94,3473,775
692.23,3596,801
693.52,3749,832
694.80,3872,859
696.09,3992,884
697.38,4143,914
698.67,4258,938
699.96,4364,960
701.25,4499,988
702.54,4615,1012
703.83,4728,1037
705.12,4841,1061
706.41,4979,1088
707.70,5080,1110
708.98,5184,1130
710.27,5286,1153
711.56,5365,1169
712.85,5465,1189
714.14,5551,1209
715.43,5635,1225
716.72,5705,1240
718.01,5788,1257
719.30,5856,1272
720.59,5901,1282
switching colors
721.88,10910,610
723.16,10989,614
724.45,11054,618
725.74,11104,619
727.03,11154,623
728.32,11179,624
729.61,11200,626
730.90,11211,627
732.19,11220,627
733.48,11192,626
734.77,11177,624
736.05,11148,622
737.34,11104,620
738.63,11052,617
739.92,10974,613
741.21,10866,606
742.50,10790,602
743.79,10705,597
745.08,10600,591
746.37,10488,585
747.66,10393,580
748.95,10230,571
750.23,10064,561
751.52,9928,554
752.81,9779,544
754.10,9586,534
755.39,9389,523
756.68,9236,513
757.97,9047,505
759.26,8854,493
760.55,8646,482
761.84,8466,471
763.13,8264,460
764.41,8016,445
765.70,7800,433
766.99,7572,421
768.28,7362,409
769.57,7144,398
770.86,6913,385
772.15,6683,371
773.44,6472,360
774.73,6236,347
776.02,5966,332
777.30,5721,319
778.59,5491,305
779.88,5252,291
781.17,4990,276
782.46,4773,266
783.75,4532,252
785.04,4312,240
786.33,4036,224
787.62,3815,212
788.91,3566,198
790.20,3320,184
791.48,3094,172
792.77,2873,160
794.06,2672,148
795.35,2455,137
796.64,2270,127
797.93,2075,116
799.22,1859,104
800.51,1686,94
801.80,1484,83
803.09,1334,75
804.38,1179,67
805.66,1033,58
806.95,893,51
808.24,762,43
809.53,642,37
810.82,535,31
812.11,426,26
813.40,335,20
814.69,264,16
815.98,201,12
817.27,144,9
818.55,103,7
819.84,75,5
821.13,59,4
822.42,56,5
823.71,68,5
825.00,91,7
826.29,129,9
827.58,173,11
828.87,236,15
830.16,317,19
831.45,391,23
832.73,485,28
834.02,594,34
835.31,713,41
836.60,841,48
837.89,1002,56
