
225.59,1166,307
226.88,1317,338
228.16,1476,371
229.45,1655,407
230.74,1862,451
232.03,2048,489
233.32,2285,538
234.61,2501,583
235.90,2726,629
237.19,2989,683
238.48,3279,743
239.77,3561,802
241.05,3847,862
242.34,4131,919
243.63,4412,978
244.92,4749,1048
246.21,5069,1114
247.50,5397,1182
248.79,5706,1246
250.08,6036,1314
251.37,6360,1381
252.66,6677,1446
253.95,6966,1507
255.23,7329,1582
256.52,7635,1645
257.81,7886,1697
259.10,8279,1778
260.39,8607,1847
261.68,8901,1909
262.97,9189,1968
264.26,9478,2028
265.55,9775,2089
266.84,10021,2140
268.13,10336,2206
269.41,10619,2265
270.70,10935,2329
271.99,11227,2391
273.28,11517,2452
274.57,11809,2511
275.86,12004,2553
277.15,12225,2598
278.44,12442,2642
279.73,12648,2686
281.02,12891,2736
282.30,13120,2782
283.59,13318,2822
284.88,13438,2849
286.17,13607,2881
287.46,13781,2918
288.75,13843,2930
290.04,13991,2958
291.33,14035,2972
292.62,14147,2992
293.91,14197,3003
295.20,14262,3017
296.48,14294,3023
297.77,14330,3030
299.06,14315,3027
300.35,14316,3026
301.64,14294,3021
302.93,14268,3015
304.22,14240,3009
305.51,14198,3000
306.80,14126,2984
308.09,13989,2955
309.38,13848,2927
310.66,13740,2904
311.95,13526,2862
313.24,13416,2836
314.53,13251,2803
315.82,13059,2763
317.11,12898,2730
318.40,12692,2685
319.69,12506,2648
320.98,12301,2604
322.27,12082,2557
323.55,11857,2511
324.84,11647,2468
326.13,11412,2417
327.42,11189,2369
328.71,10934,2318
330.00,10693,2267
331.29,10438,2214
332.58,10131,2150
333.87,9885,2098
335.16,9615,2044
336.45,9372,1994
337.73,9123,1941
339.02,8850,1883
340.31,8547,1821
341.60,8283,1767
342.89,7960,1700
344.18,7596,1624
345.47,7299,1563
346.76,7011,1504
348.05,6629,1425
349.34,6341,1366
350.63,6023,1301
351.91,5651,1223
353.20,5304,1152
354.49,5026,1096
355.78,4727,1033
357.07,4334,952
358.36,4062,897
359.65,3795,841
360.94,3518,785
362.23,3240,728
363.52,3010,681
364.80,2740,626
366.09,2491,574
367.38,2251,525
368.67,2028,480
369.96,1810,435
371.25,1623,397
372.54,1444,360
373.83,1251,322
375.12,1117,294
376.41,956,261
377.70,811,233
378.98,665,202
380.27,555,180
381.56,469,161
382.85,384,145
384.14,321,132
385.43,252,118
386.72,218,111
388.01,191,105
389.30,181,104
390.59,185,105
391.88,207,109
393.16,244,117
394.45,296,128
395.74,357,140
397.03,434,157
398.32,527,176
399.61,612,193
400.90,734,218
402.19,848,242
403.48,993,272
404.77,1151,305
406.05,1305,336
407.34,1488,374
408.63,1661,409
409.92,1911,461
411.21,2061,492
412.50,2282,538
413.79,2547,594
415.08,2793,644
416.37,3032,692
417.66,3211,730
418.95,3476,784
420.23,3759,841
421.52,4024,898
422.81,4315,958
424.10,4582,1014
425.39,4906,1081
426.68,5213,1143
427.97,5561,1216
429.26,5864,1278
430.55,6146,1336
431.84,6462,1402
433.13,6743,1460
434.41,7065,1527
435.70,7398,1596
436.99,7699,1658
438.28,8032,1728
439.57,8326,1789
440.86,8644,1856
442.15,8929,1914
443.44,9212,1972
444.73,9546,2041
446.02,9860,2107
447.30,10136,2164
448.59,10413,2222
449.88,10724,2286
451.17,11010,2345
452.46,11253,2396
453.75,11544,2456
455.04,11812,2511
456.33,12057,2564
457.62,12280,2609
458.91,12487,2652
460.20,12715,2697
461.48,12941,2746
462.77,13122,2783
464.06,13283,2818
465.35,13468,2854
466.64,13595,2881
467.93,13747,2912
469.22,13858,2935
470.51,13951,2951
471.80,14052,2974
473.09,14153,2995
474.38,14235,3013
475.66,14309,3026
476.95,14339,3033
478.24,14368,3036
479.53,14338,3030
480.82,14364,3033
482.11,14341,3030
483.40,14287,3020
484.69,14226,3008
485.98,14167,2992
487.27,14079,2975
488.55,14005,2957
489.84,13898,2937
491.13,13750,2905
492.42,13614,2877
493.71,13406,2835
495.00,13198,2791
496.29,13010,2750
497.58,12793,2706
498.87,12596,2664
500.16,12414,2625
501.45,12179,2576
502.73,11898,2518
504.02,11717,2481
505.31,11482,2431
506.60,11186,2370
507.89,10942,2318
509.18,10710,2271
510.47,10439,2214
511.76,10133,2151
513.05,9828,2088
514.34,9571,2036
515.63,9310,1981
516.91,9006,1917
518.20,8732,1860
519.49,8441,1800
520.78,8173,1743
522.07,7944,1697
523.36,7692,1645
524.65,7297,1563
525.94,7037,1509
527.23,6787,1458
528.52,6445,1387
529.80,6112,1319
531.09,5840,1263
532.38,5421,1177
533.67,5122,1114
534.96,4891,1067
536.25,4654,1019
537.54,4317,951
538.83,4024,890
540.12,3749,834
541.41,3537,789
542.70,3266,733
543.98,2983,675
545.27,2706,620
546.56,2520,581
547.85,2291,535
549.14,2102,496
550.43,1892,454
551.72,1694,413
