100.45546722,2148.00,2747.00,2240.00
100.65586090,2161.00,2763.00,2253.00
100.86503601,2176.00,2782.00,2270.00
101.07245636,2193.00,2805.00,2287.00
101.28691864,2214.00,2830.00,2308.00
101.62265778,2233.00,2856.00,2330.00
101.86523438,2257.00,2888.00,2355.00
102.13242340,2277.00,2912.00,2376.00
102.46289825,2302.00,2945.00,2402.00
102.77577972,2328.00,2979.00,2429.00
103.09746552,2354.00,3014.00,2456.00
103.44902802,2379.00,3047.00,2485.00
103.79882813,2408.00,3081.00,2512.00
104.15039063,2433.00,3115.00,2540.00
104.50195313,2460.00,3147.00,2568.00
104.84999847,2482.00,3177.00,2591.00
105.11718750,2505.00,3206.00,2615.00
105.41249847,2527.00,3234.00,2637.00
105.64276886,2543.00,3254.00,2655.00
105.84668732,2558.00,3275.00,2668.00
106.05937195,2570.00,3292.00,2683.00
106.19824982,2580.00,3304.00,2695.00
106.31601715,2593.00,3319.00,2708.00
106.53926086,2607.00,3336.00,2722.00
106.69219208,2620.00,3353.00,2735.00
106.90312195,2635.00,3377.00,2753.00
107.11933899,2653.00,3397.00,2770.00
107.39882660,2669.00,3420.00,2789.00
107.64668274,2692.00,3447.00,2810.00
107.97187042,2714.00,3475.00,2835.00
108.24082184,2738.00,3505.00,2860.00
108.59941101,2762.00,3539.00,2886.00
108.92812347,2789.00,3572.00,2914.00
109.32891083,2816.00,3605.00,2941.00
109.60839844,2839.00,3637.00,2968.00
109.95293427,2867.00,3672.00,2994.00
110.31855774,2892.00,3704.00,3021.00
110.65605927,2918.00,3736.00,3047.00
111.00585938,2941.00,3766.00,3071.00
111.29062653,2963.00,3794.00,3092.00
111.61054993,2982.00,3819.00,3114.00
111.82324982,2998.00,3838.00,3130.00
112.03242493,3011.00,3856.00,3145.00
112.17481232,3020.00,3867.00,3154.00
112.32070160,3029.00,3880.00,3165.00
112.41210938,3040.00,3894.00,3175.00
112.58789063,3051.00,3908.00,3188.00
112.78124237,3066.00,3925.00,3199.00
113.00273132,3080.00,3945.00,3216.00
113.25058746,3096.00,3964.00,3234.00
113.58456421,3118.00,3991.00,3255.00
113.82890320,3133.00,4014.00,3273.00
114.12069702,3156.00,4041.00,3296.00
114.39667511,3176.00,4069.00,3318.00
114.75351715,3199.00,4100.00,3343.00
115.05410767,3225.00,4131.00,3369.00
115.40039063,3248.00,4159.00,3394.00
115.75195313,3272.00,4189.00,3417.00
116.10351563,3295.00,4221.00,3443.00
116.45507813,3320.00,4251.00,3467.00
116.80664063,3341.00,4279.00,3492.00
117.15644073,3363.00,4309.00,3515.00
117.42187500,3382.00,4332.00,3535.00
117.69961548,3398.00,4353.00,3550.00
117.95098114,3412.00,4370.00,3565.00
118.13378906,3421.00,4383.00,3575.00
118.30780792,3433.00,4397.00,3586.00
118.38690948,3441.00,4406.00,3596.00
118.58202362,3449.00,4420.00,3604.00
118.73320770,3461.00,4434.00,3618.00
118.94413757,3474.00,4449.00,3630.00
119.12695313,3486.00,4464.00,3642.00
119.32909393,3501.00,4483.00,3658.00
119.65429688,3520.00,4511.00,3678.00
119.87578583,3533.00,4525.00,3692.00
120.20625305,3552.00,4551.00,3711.00
120.52265930,3571.00,4576.00,3733.00
120.83203888,3590.00,4601.00,3755.00
121.11679840,3613.00,4630.00,3774.00
121.46484375,3634.00,4652.00,3797.00
121.82343292,3652.00,4680.00,3817.00
122.17675781,3673.00,4707.00,3839.00
122.53007507,3694.00,4731.00,3858.00
122.88163757,3712.00,4756.00,3880.00
123.22265625,3729.00,4776.00,3897.00
123.55136871,3747.00,4801.00,3916.00
123.77987671,3760.00,4819.00,3929.00
124.02774048,3773.00,4834.00,3942.00
124.18593597,3781.00,4843.00,3951.00
124.33711243,3788.00,4856.00,3961.00
124.49883270,3797.00,4866.00,3966.00
124.59902954,3805.00,4874.00,3973.00
124.85565948,3815.00,4887.00,3986.00
125.00684357,3825.00,4897.00,3997.00
125.19843292,3834.00,4914.00,4008.00
125.49550629,3849.00,4929.00,4021.00
125.71523285,3861.00,4947.00,4036.00
126.05625153,3876.00,4964.00,4049.00
126.31992340,3891.00,4985.00,4066.00
126.63456726,3907.00,5006.00,4082.00
