0.00,3524,7651,6344
0.15,3545,7690,6366
0.30,3558,7704,6400
0.45,3563,7743,6414
0.60,3578,7778,6454
0.75,3590,7791,6460
0.90,3605,7820,6485
1.05,3618,7858,6524
1.20,3625,7870,6524
1.35,3637,7897,6563
1.50,3651,7925,6566
1.65,3660,7937,6598
1.80,3667,7962,6619
1.95,3677,7992,6623
2.10,3693,8020,6654
2.25,3702,8035,6668
2.40,3707,8048,6682
2.55,3721,8080,6706
2.70,3730,8104,6730
2.85,3735,8120,6731
3.00,3750,8118,6758
3.15,3747,8136,6754
3.30,3756,8151,6781
3.45,3760,8162,6780
3.60,3767,8186,6790
3.75,3775,8192,6808
3.90,3784,8212,6837
4.05,3796,8232,6839
4.20,3803,8253,6855
4.35,3814,8280,6877
4.50,3824,8306,6899
4.65,3842,8332,6919
4.80,3853,8372,6942
4.95,3859,8399,6962
5.10,3869,8407,6981
5.25,3877,8423,6996
5.40,3889,8462,7033
5.55,3896,8469,7031
5.70,3907,8496,7052
5.85,3918,8520,7074
6.00,3925,8532,7084
6.15,3937,8556,7116
6.30,3944,8578,7121
6.45,3958,8604,7145
6.60,3972,8641,7165
6.75,3980,8652,7186
6.90,3989,8672,7199
7.05,4001,8700,7238
7.20,4014,8717,7239
7.35,4027,8749,7262
7.50,4028,8760,7286
7.65,4037,8778,7293
7.80,4052,8796,7303
7.95,4058,8823,7320
8.10,4066,8843,7346
8.25,4072,8858,7360
8.40,4080,8873,7370
8.55,4098,8908,7391
8.70,4097,8920,7414
8.85,4103,8929,7412
9.00,4106,8928,7419
9.15,4114,8946,7426
9.30,4121,8948,7450
9.45,4125,8960,7449
9.60,4137,8973,7458
9.75,4140,8987,7487
9.90,4149,9013,7483
10.05,4155,9020,7511
10.20,4161,9033,7514
10.35,4172,9069,7544
10.50,4180,9089,7549
10.65,4187,9107,7577
10.80,4198,9123,7584
10.95,4206,9147,7602
11.10,4214,9178,7620
11.25,4222,9185,7631
11.40,4233,9208,7655
11.55,4240,9209,7652
11.70,4241,9224,7678
11.85,4254,9250,7686
12.00,4261,9275,7711
12.15,4267,9291,7711
12.30,4274,9297,7735
12.45,4281,9327,7752
12.60,4298,9342,7777
12.75,4299,9355,7790
12.90,4311,9383,7796
13.05,4324,9396,7807
13.20,4326,9412,7821
13.35,4332,9427,7833
13.50,4348,9451,7851
13.65,4345,9461,7869
13.80,4360,9473,7872
13.95,4360,9491,7878
14.10,4373,9518,7898
14.25,4377,9522,7918
14.40,4379,9535,7930
14.55,4393,9555,7932
14.70,4397,9563,7940
14.85,4399,9575,7961
15.00,4398,9577,7965
15.15,4404,9579,7960
15.30,4407,9589,7968
15.45,4413,9603,7974
15.60,4417,9613,7982
15.75,4422,9608,8007
15.90,4427,9627,8003
16.05,4433,9649,8014
16.20,4440,9663,8037
