23.40,68,137,113
23.52,64,132,112
23.64,65,133,113
23.76,67,143,106
23.88,74,149,124
24.00,73,150,124
24.12,75,152,124
24.24,74,157,129
24.36,80,163,135
24.48,81,164,136
24.60,81,166,128
24.72,78,169,140
24.84,85,173,143
24.96,81,175,136
25.08,82,178,147
25.20,84,182,141
25.32,86,186,153
25.44,91,187,155
25.56,92,190,158
25.68,94,194,161
25.80,91,198,164
25.92,93,203,167
26.04,94,207,163
26.16,97,216,167
26.28,100,218,180
26.40,102,222,184
26.52,104,228,188
26.64,108,237,193
26.76,110,240,198
26.88,117,246,203
27.00,114,251,204
27.12,121,256,212
27.24,120,269,217
27.36,127,277,223
27.48,124,272,224
27.60,131,289,233
27.72,127,282,231
27.84,134,300,247
27.96,139,300,245
28.08,140,307,242
28.20,144,318,250
28.32,153,350,281
28.44,158,343,284
28.56,158,341,280
28.68,158,350,285
28.80,154,352,282
28.92,157,357,289
29.04,172,374,305
29.16,166,374,304
29.28,172,374,306
29.40,174,388,313
29.52,179,394,316
29.64,181,394,324
29.76,179,408,329
29.88,184,403,329
30.00,182,408,336
30.12,195,426,349
30.24,194,425,348
30.36,189,427,350
30.48,192,435,355
30.60,198,445,364
30.72,198,446,366
30.84,200,452,369
30.96,203,465,374
31.08,205,471,381
31.20,212,465,381
31.32,208,470,385
31.44,217,475,392
31.56,212,480,394
31.68,214,486,399
31.80,224,491,405
31.92,220,508,408
32.04,230,505,415
32.16,227,522,421
32.28,236,521,426
32.40,234,528,434
32.52,237,547,443
32.64,241,545,451
32.76,244,565,455
32.88,249,566,463
33.00,259,573,469
33.12,257,593,480
33.24,268,593,486
33.36,263,599,491
33.48,266,616,494
33.60,280,634,509
33.72,273,622,517
33.84,285,633,518
33.96,286,651,532
34.08,285,650,530
34.20,304,677,553
34.32,297,676,562
34.44,303,685,551
34.56,319,728,602
34.68,324,733,593
34.80,318,725,593
34.92,326,726,602
35.04,317,739,601
35.16,346,787,633
35.28,338,772,630
35.40,345,773,630
35.52,338,772,631
35.64,345,774,643
35.76,349,798,664
35.88,348,797,650
36.00,356,797,649
36.12,359,821,669
36.24,358,819,680
36.36,363,833,680
36.48,363,832,680
36.60,376,845,690
36.72,380,854,696
36.84,382,867,700
36.96,378,873,705
37.08,381,872,712
37.20,382,890,717
37.32,386,901,722
37.44,398,892,728
37.56,391,898,733
37.68,395,918,739
37.80,397,913,745
37.92,409,936,753
38.04,414,929,760
38.16,409,938,767
38.28,413,949,775
38.40,427,975,782
38.52,423,969,791
38.64,435,980,808
38.76,431,1010,809
38.88,445,1004,833
39.00,443,1019,831
39.12,457,1030,853
39.24,461,1038,845
39.36,464,1063,864
39.48,465,1072,872
39.60,465,1087,871
39.72,474,1106,885
39.84,483,1091,904
39.96,481,1121,902
40.08,491,1122,902
40.20,500,1130,919
40.32,501,1156,953
40.44,500,1164,954
40.56,510,1177,956
40.68,510,1187,956
40.80,524,1198,981
40.92,522,1205,996
41.04,526,1215,987
41.16,543,1232,1011
41.28,537,1239,1006
41.40,563,1278,1038
41.52,553,1292,1038
41.64,563,1294,1036
41.76,556,1289,1061
41.88,558,1300,1048
42.00,578,1353,1085
42.12,588,1335,1084
42.24,577,1350,1082
42.36,596,1353,1115
42.48,584,1352,1096
42.60,597,1356,1101
42.72,607,1393,1136
42.84,610,1401,1133
42.96,612,1389,1128
43.08,613,1396,1149
43.20,607,1406,1156
43.32,621,1426,1145
43.44,613,1419,1170
43.56,617,1443,1166
43.68,630,1436,1176
43.80,624,1444,1174
43.92,640,1453,1196
44.04,637,1463,1197
44.16,642,1490,1196
44.28,653,1486,1204
44.40,646,1512,1232
44.52,651,1526,1241
44.64,663,1539,1254
44.76,663,1550,1245
44.88,680,1566,1274
45.00,688,1582,1269
45.12,694,1597,1280
45.24,687,1611,1289
45.36,692,1606,1315
45.48,697,1634,1318
45.60,701,1628,1318
45.72,711,1651,1336
45.84,711,1660,1334
45.96,730,1681,1361
46.08,724,1684,1362
46.20,744,1698,1389
46.32,744,1744,1399
46.44,744,1745,1398
46.56,748,1754,1404
46.68,754,1752,1433
46.80,772,1809,1467
46.92,770,1792,1466
