76.50,647,1439,1213
76.80,659,1480,1234
77.10,671,1495,1260
77.40,686,1526,1304
77.70,702,1582,1334
78.00,718,1600,1345
78.30,728,1641,1366
78.60,750,1676,1408
78.90,761,1718,1447
79.20,775,1746,1468
79.50,801,1792,1504
79.80,815,1823,1545
80.10,855,1880,1576
80.40,839,1896,1576
80.70,862,1946,1633
81.00,867,1940,1625
81.30,884,1974,1671
81.60,907,1997,1673
81.90,915,2030,1692
82.20,912,2041,1713
82.50,924,2065,1733
82.80,945,2097,1759
83.10,953,2134,1788
83.40,984,2173,1819
83.70,987,2213,1853
84.00,1004,2251,1881
84.30,1031,2284,1928
84.60,1030,2313,1933
84.90,1055,2365,1976
85.20,1068,2396,2002
85.50,1113,2514,2086
85.80,1112,2499,2101
86.10,1116,2506,2092
86.40,1147,2546,2123
86.70,1152,2591,2160
87.00,1177,2618,2184
87.30,1182,2675,2217
87.60,1205,2682,2237
87.90,1204,2719,2274
88.20,1214,2746,2278
88.50,1228,2757,2318
88.80,1240,2804,2345
89.10,1258,2840,2359
89.40,1275,2881,2391
89.70,1294,2912,2426
90.00,1313,2977,2464
90.30,1325,2986,2483
90.60,1341,3019,2515
90.90,1370,3088,2568
91.20,1377,3105,2583
91.50,1442,3226,2679
91.80,1429,3224,2681
92.10,1441,3245,2696
92.40,1452,3280,2726
92.70,1464,3315,2759
93.00,1483,3345,2797
93.30,1500,3384,2811
93.60,1523,3404,2828
93.90,1534,3431,2853
94.20,1545,3457,2875
94.50,1545,3486,2914
94.80,1560,3532,2924
95.10,1589,3568,2955
95.40,1595,3608,3003
95.70,1628,3642,3023
96.00,1645,3676,3068
96.30,1660,3715,3102
96.60,1685,3768,3142
96.90,1696,3792,3146
97.20,1704,3836,3181
97.50,1728,3907,3228
97.80,1762,3940,3286
98.10,1762,3965,3305
98.40,1787,4010,3316
98.70,1793,4036,3349
99.00,1831,4091,3395
99.30,1840,4126,3425
99.60,1849,4133,3430
99.90,1849,4157,3451
100.20,1872,4185,3474
100.50,1872,4208,3512
100.80,1887,4256,3523
101.10,1904,4280,3553
101.40,1922,4335,3582
101.70,1953,4365,3622
102.00,1971,4404,3657
102.30,1991,4445,3704
102.60,1990,4469,3710
102.90,2019,4543,3757
103.20,2026,4546,3774
103.50,2055,4611,3827
103.80,2066,4637,3849
104.10,2085,4674,3881
104.40,2103,4710,3910
104.70,2116,4743,3952
105.00,2135,4785,3971
105.30,2158,4814,3995
105.60,2170,4840,4017
105.90,2179,4873,4052
106.20,2178,4897,4073
106.50,2191,4912,4090
106.80,2204,4940,4103
107.10,2221,4975,4132
107.40,2238,5012,4164
107.70,2266,5063,4195
108.00,2274,5085,4226
108.30,2288,5116,4252
108.60,2316,5158,4284
108.90,2331,5203,4331
109.20,2333,5225,4334
109.50,2350,5265,4384
109.80,2366,5300,4415
110.10,2386,5331,4438
110.40,2401,5377,4466
110.70,2423,5388,4486
111.00,2429,5420,4531
111.30,2437,5441,4533
111.60,2448,5478,4552
111.90,2467,5502,4571
112.20,2478,5513,4603
112.50,2478,5538,4630
112.80,2501,5562,4635
113.10,2513,5591,4659
113.40,2519,5618,4685
113.70,2542,5651,4731
114.00,2547,5681,4736
114.30,2560,5706,4760
114.60,2569,5729,4783
114.90,2589,5767,4816
115.20,2598,5791,4854
115.50,2613,5822,4864
115.80,2639,5893,4915
116.10,2658,5899,4950
116.40,2651,5905,4940
116.70,2671,5942,4962
117.00,2674,5967,4985
117.30,2686,5981,5007
117.60,2694,6001,5024
117.90,2703,6028,5043
118.20,2711,6043,5057
118.50,2719,6064,5090
118.80,2730,6082,5093
119.10,2741,6116,5115
119.40,2750,6125,5151
119.70,2771,6149,5160
120.00,2780,6183,5195
120.30,2782,6203,5197
120.60,2792,6223,5230
120.90,2820,6279,5269
121.20,2818,6263,5269
121.50,2829,6293,5307
121.80,2844,6306,5319
122.10,2852,6327,5340
122.40,2860,6353,5349
122.70,2884,6388,5397
123.00,2873,6387,5380
123.30,2889,6418,5416
123.60,2899,6422,5412
123.90,2901,6434,5426
124.20,2901,6451,5436
