46.50,1218,2675,2193
46.65,1214,2680,2188
46.80,1209,2658,2193
46.95,1206,2650,2185
47.10,1200,2638,2176
47.25,1204,2630,2170
47.40,1192,2620,2145
47.55,1188,2610,2138
47.70,1191,2613,2146
47.85,1179,2593,2123
48.00,1177,2586,2131
48.15,1171,2576,2123
48.30,1168,2569,2103
48.45,1173,2561,2096
48.60,1158,2555,2084
48.75,1158,2555,2082
48.90,1154,2537,2078
49.05,1158,2527,2069
49.20,1145,2517,2078
49.35,1150,2513,2059
49.50,1148,2506,2052
49.65,1146,2501,2048
49.80,1136,2507,2043
49.95,1135,2489,2040
50.10,1138,2492,2049
50.25,1136,2476,2029
50.40,1124,2478,2039
50.55,1120,2459,2018
50.70,1116,2452,2009
50.85,1112,2442,2002
51.00,1115,2432,2007
51.15,1102,2424,1984
51.30,1104,2412,1976
51.45,1093,2413,1980
51.60,1098,2404,1960
51.75,1084,2385,1966
51.90,1081,2388,1947
52.05,1078,2379,1953
52.20,1074,2374,1933
52.35,1078,2350,1937
52.50,1066,2355,1919
52.65,1063,2335,1910
52.80,1064,2324,1901
52.95,1053,2328,1908
53.10,1046,2309,1894
53.25,1044,2292,1877
53.40,1045,2278,1878
53.55,1035,2283,1858
53.70,1029,2274,1864
53.85,1032,2252,1841
54.00,1020,2244,1848
54.15,1016,2234,1842
54.30,1010,2235,1833
54.45,1009,2227,1812
54.60,1002,2214,1816
54.75,999,2196,1810
54.90,995,2200,1791
55.05,991,2176,1795
55.20,996,2167,1774
55.35,993,2175,1768
55.50,982,2157,1780
55.65,980,2150,1760
55.80,976,2145,1756
55.95,973,2138,1750
56.10,971,2143,1745
56.25,978,2124,1739
56.40,971,2116,1731
56.55,968,2106,1739
56.70,955,2097,1730
56.85,960,2088,1721
57.00,955,2076,1714
57.15,941,2066,1691
57.30,946,2055,1681
57.45,932,2046,1674
57.60,927,2050,1681
57.75,924,2040,1674
57.90,927,2030,1650
58.05,917,2011,1647
58.20,915,2007,1641
58.35,909,1997,1634
58.50,904,1999,1625
58.65,899,1974,1630
58.80,904,1964,1606
58.95,898,1954,1598
59.10,893,1952,1587
59.25,879,1943,1593
59.40,876,1935,1572
59.55,870,1923,1576
59.70,866,1902,1555
59.85,871,1891,1547
60.00,867,1882,1555
60.15,853,1871,1531
60.30,848,1862,1522
60.45,856,1868,1518
60.60,841,1843,1507
60.75,834,1844,1497
60.90,843,1828,1510
61.05,826,1828,1484
61.20,833,1809,1478
61.35,831,1802,1472
61.50,816,1807,1481
61.65,814,1798,1473
61.80,819,1778,1454
61.95,806,1771,1463
62.10,805,1765,1459
62.25,810,1757,1437
62.40,797,1759,1430
62.55,793,1739,1423
62.70,799,1731,1430
62.85,784,1721,1407
63.00,780,1712,1415
63.15,785,1714,1390
63.30,780,1691,1382
63.45,768,1685,1390
63.60,762,1684,1367
63.75,768,1663,1373
63.90,761,1653,1366
64.05,760,1658,1360
64.20,744,1632,1348
64.35,737,1632,1336
64.50,734,1627,1335
64.65,732,1619,1313
64.80,737,1595,1319
64.95,720,1583,1293
65.10,716,1583,1297
65.25,712,1563,1291
65.40,718,1562,1265
65.55,700,1540,1259
65.70,707,1540,1263
65.85,705,1519,1257
66.00,698,1511,1249
66.15,686,1504,1229
66.30,677,1486,1214
66.45,676,1485,1214
66.60,679,1465,1197
66.75,679,1465,1196
66.90,663,1467,1189
67.05,658,1459,1180
67.20,667,1436,1190
67.35,652,1430,1183
67.50,650,1422,1177
67.65,645,1429,1172
67.80,653,1408,1151
67.95,640,1414,1145
68.10,635,1395,1156
68.25,633,1401,1135
68.40,628,1393,1142
68.55,625,1370,1134
68.70,620,1361,1111
