15.45,15,12,5
15.60,15,19,18
15.75,16,10,11
15.90,16,8,20
16.05,17,21,19
16.20,18,21,6
16.35,18,22,20
16.50,18,23,10
16.65,18,24,22
16.80,18,25,23
16.95,19,27,25
17.10,22,28,24
17.25,20,30,22
17.40,19,23,27
17.55,21,30,29
17.70,22,23,30
17.85,25,35,32
18.00,26,35,20
18.15,24,26,34
18.30,26,40,22
18.45,27,42,37
18.60,30,44,38
18.75,27,45,40
18.90,28,47,42
19.05,33,50,44
19.20,34,51,33
19.35,33,49,36
19.50,34,57,40
19.65,37,60,51
19.80,35,62,54
19.95,40,65,57
20.10,39,68,60
20.25,40,65,58
20.40,41,66,64
20.55,46,77,67
20.70,46,80,69
20.85,46,85,72
21.00,47,88,76
21.15,49,87,78
21.30,52,99,83
21.45,58,102,87
21.60,60,104,80
21.75,58,106,94
21.90,64,119,99
22.05,62,121,102
22.20,68,125,100
22.35,67,129,112
22.50,69,131,111
22.65,74,138,116
22.80,76,144,112
22.95,81,151,128
23.10,79,161,124
23.25,81,160,136
23.40,84,168,141
23.55,86,171,144
23.70,92,175,140
23.85,95,179,151
24.00,93,185,156
24.15,94,190,160
24.30,96,194,162
24.45,99,199,167
24.60,100,208,171
24.75,106,209,175
24.90,105,213,176
25.05,108,220,186
25.20,112,229,190
25.35,118,240,197
25.50,119,240,201
25.65,125,254,207
25.80,128,257,214
25.95,126,258,216
26.10,133,263,215
26.25,131,271,227
26.40,138,275,231
26.55,138,282,232
26.70,141,296,243
26.85,143,297,248
27.00,149,308,257
27.15,158,314,264
27.30,157,332,269
27.45,166,334,284
27.60,167,345,287
27.75,170,354,296
27.90,178,359,298
28.05,177,368,309
28.20,186,376,314
28.35,189,384,327
28.50,189,393,329
28.65,198,401,335
28.80,201,416,342
28.95,207,427,350
29.10,204,436,356
29.25,214,434,363
29.40,213,448,377
29.55,222,462,378
29.70,220,461,384
29.85,222,468,390
30.00,233,476,397
30.15,235,484,404
30.30,234,490,409
30.45,237,508,415
30.60,246,507,421
30.75,243,512,431
30.90,248,521,440
31.05,253,541,443
31.20,257,547,457
31.35,261,553,461
31.50,267,564,474
31.65,278,574,478
31.80,277,584,492
31.95,287,591,492
32.10,290,598,505
32.25,296,621,508
32.40,291,626,512
32.55,296,632,522
32.70,307,636,531
32.85,307,660,541
33.00,312,673,558
33.15,325,674,571
33.30,325,688,573
33.45,332,702,585
33.60,336,713,602
33.75,350,738,605
33.90,356,739,626
34.05,362,763,625
34.20,357,761,644
34.35,371,785,655
34.50,369,783,658
34.65,374,809,668
34.80,387,806,675
34.95,395,822,684
35.10,391,833,693
35.25,397,843,703
35.40,412,872,717
35.55,407,867,722
35.70,419,889,729
35.85,417,886,752
36.00,421,896,746
36.15,435,908,755
36.30,439,916,766
36.45,435,943,772
36.60,440,950,791
36.75,454,963,802
36.90,451,960,799
37.05,456,972,809
37.20,472,992,822
37.35,468,999,833
37.50,474,1012,857
37.65,491,1027,855
37.80,486,1036,868
37.95,492,1049,872
38.10,495,1071,887
38.25,505,1077,912
38.40,507,1081,916
38.55,521,1107,922
38.70,518,1121,936
38.85,526,1125,947
39.00,534,1139,950
39.15,542,1169,965
39.30,549,1172,991
39.45,557,1192,1008
39.60,562,1201,1001
39.75,571,1221,1016
39.90,577,1242,1028
40.05,585,1262,1058
40.20,591,1265,1052
40.35,595,1290,1069
40.50,603,1297,1075
40.65,610,1305,1086
40.80,617,1326,1099
40.95,625,1336,1113
41.10,641,1353,1135
41.25,638,1382,1136
41.40,648,1387,1155
41.55,651,1395,1179
41.70,668,1405,1170
41.85,672,1416,1179
42.00,667,1427,1188
42.15,683,1437,1197
42.30,675,1448,1206
42.45,692,1475,1215
42.60,686,1471,1224
42.75,691,1484,1252
42.90,698,1505,1247
43.05,718,1528,1259
43.20,713,1530,1290
43.35,721,1548,1289
43.50,742,1579,1318
43.65,738,1602,1320
43.80,746,1600,1330
43.95,752,1629,1340
44.10,756,1624,1349
44.25,764,1639,1364
44.40,782,1647,1384
44.55,778,1674,1386
44.70,783,1683,1398
44.85,793,1706,1417
45.00,800,1719,1430
45.15,813,1758,1460
45.30,817,1769,1478
45.45,828,1780,1480
45.60,834,1802,1489
45.75,857,1811,1506
45.90,849,1823,1518
46.05,859,1861,1551
46.20,866,1875,1559
46.35,874,1877,1578
46.50,882,1895,1586
46.65,890,1925,1607
46.80,897,1926,1603
46.95,921,1948,1620
47.10,914,1963,1639
47.25,935,1977,1644
47.40,930,2004,1663
47.55,949,2008,1676
47.70,954,2022,1682
47.85,945,2035,1691
48.00,951,2045,1700
48.15,958,2071,1710
48.30,961,2067,1734
48.45,965,2091,1747
48.60,973,2093,1741
48.75,977,2108,1754
48.90,986,2123,1770
49.05,995,2141,1797
49.20,1002,2158,1805
49.35,1012,2193,1828
49.50,1020,2196,1827
49.65,1044,2219,1851
49.80,1052,2238,1875
49.95,1046,2260,1872
50.10,1068,2266,1895
50.25,1061,2301,1912
50.40,1067,2296,1910
50.55,1089,2321,1939
50.70,1084,2331,1955
50.85,1092,2353,1972
51.00,1099,2373,1970
51.15,1108,2395,1982
51.30,1119,2415,2011
51.45,1138,2448,2023
51.60,1151,2448,2035
51.75,1150,2469,2052
51.90,1171,2489,2068
52.05,1164,2510,2086
52.20,1188,2543,2118
52.35,1181,2546,2116
52.50,1190,2579,2130
52.65,1201,2585,2161
52.80,1208,2601,2161
52.95,1219,2624,2183
53.10,1227,2637,2194
53.25,1232,2654,2206
53.40,1243,2675,2240
53.55,1260,2700,2233
53.70,1258,2707,2244
53.85,1259,2712,2257
54.00,1263,2735,2263
54.15,1268,2737,2275
54.30,1283,2749,2291
54.45,1287,2767,2312
54.60,1287,2784,2306
54.75,1306,2789,2320
54.90,1301,2808,2333
55.05,1310,2826,2351
55.20,1332,2846,2366
55.35,1341,2864,2386
55.50,1337,2884,2416
55.65,1350,2909,2419
55.80,1359,2927,2437
55.95,1378,2955,2448
56.10,1374,2964,2478
56.25,1393,2979,2491
56.40,1386,2990,2486
56.55,1396,3011,2501
56.70,1411,3046,2538
56.85,1414,3047,2533
57.00,1425,3079,2554
57.15,1434,3089,2568
57.30,1447,3121,2592
57.45,1467,3136,2622
57.60,1476,3153,2620
57.75,1482,3181,2643
57.90,1481,3211,2665
58.05,1493,3213,2672
58.20,1499,3232,2685
58.35,1507,3248,2715
58.50,1528,3269,2720
58.65,1526,3302,2734
58.80,1534,3324,2748
58.95,1543,3328,2766
59.10,1551,3349,2782
59.25,1560,3362,2808
59.40,1569,3384,2821
59.55,1576,3404,2839
59.70,1593,3410,2834
59.85,1586,3425,2861
60.00,1594,3442,2859
60.15,1599,3452,2867
60.30,1610,3463,2880
60.45,1610,3485,2900
60.60,1616,3490,2915
60.75,1625,3507,2931
60.90,1630,3530,2930
61.05,1641,3556,2947
61.20,1657,3566,2964
61.35,1674,3584,2981
61.50,1673,3621,2999
61.65,1682,3627,3017
61.80,1688,3645,3044
61.95,1703,3659,3056
62.10,1704,3679,3059
62.25,1710,3694,3070
62.40,1714,3702,3093
62.55,1725,3721,3094
62.70,1741,3743,3125
62.85,1742,3764,3127
63.00,1754,3787,3147
63.15,1767,3819,3178
63.30,1777,3834,3203
63.45,1787,3857,3205
63.60,1794,3879,3215
63.75,1803,3889,3234
63.90,1813,3910,3251
64.05,1820,3932,3268
64.20,1827,3944,3278
64.35,1849,3983,3298
64.50,1847,3988,3316
64.65,1853,4014,3341
64.80,1863,4024,3343
64.95,1870,4036,3354
65.10,1876,4051,3383
65.25,1886,4070,3383
65.40,1902,4086,3394
65.55,1901,4104,3410
65.70,1907,4130,3438
65.85,1917,4138,3457
66.00,1924,4155,3454
66.15,1931,4169,3464
66.30,1934,4180,3479
66.45,1940,4194,3495
66.60,1952,4207,3512
66.75,1955,4233,3511
66.90,1962,4237,3524
67.05,1972,4257,3537
67.20,1988,4278,3570
67.35,1986,4290,3564
67.50,2007,4325,3584
67.65,2014,4341,3595
67.80,2022,4345,3624
67.95,2020,4371,3642
68.10,2031,4384,3660
68.25,2037,4399,3657
68.40,2044,4416,3671
68.55,2062,4446,3706
68.70,2068,4452,3715
68.85,2071,4474,3718
