
139.22,4531,1034
140.51,4295,986
141.80,4073,940
143.09,3853,895
144.38,3621,847
145.66,3383,798
146.95,3172,754
148.24,2950,709
149.53,2777,673
150.82,2612,640
152.11,2376,592
153.40,2212,557
154.69,2019,519
155.98,1825,478
157.27,1655,443
158.55,1516,415
159.84,1374,385
161.13,1221,354
162.42,1091,328
163.71,960,301
165.00,857,280
166.29,732,255
167.58,647,237
168.87,563,220
170.16,486,203
171.45,420,190
172.73,361,178
174.02,323,170
175.31,291,163
176.60,268,159
177.89,255,157
179.18,253,156
180.47,264,158
181.76,280,161
183.05,314,169
184.34,349,176
185.63,399,186
186.91,468,199
188.20,535,214
189.49,621,230
190.78,712,250
192.07,805,269
193.36,917,292
194.65,1047,319
195.94,1181,347
197.23,1313,373
198.52,1475,407
199.80,1629,438
201.09,1819,476
202.38,2000,515
203.67,2196,554
204.96,2443,605
206.25,2622,641
207.54,2844,686
208.83,3063,732
210.12,3285,777
211.41,3492,819
212.70,3731,870
213.98,3992,924
215.27,4207,967
216.56,4437,1014
217.85,4694,1068
219.14,4962,1122
220.43,5167,1166
221.72,5401,1213
223.01,5670,1269
224.30,5916,1321
225.59,6160,1371
226.88,6416,1424
228.16,6686,1478
229.45,6955,1535
230.74,7195,1584
232.03,7432,1633
233.32,7686,1687
234.61,7934,1736
235.90,8149,1781
237.19,8380,1831
238.48,8615,1879
239.77,8845,1928
241.05,9059,1972
242.34,9229,2005
243.63,9427,2047
244.92,9621,2088
246.21,9755,2117
247.50,9907,2149
248.79,10087,2186
250.08,10262,2222
251.37,10387,2248
252.66,10485,2268
253.95,10611,2295
255.23,10707,2314
256.52,10799,2334
257.81,10883,2350
259.10,10973,2371
260.39,11043,2386
261.68,11102,2397
262.97,11142,2406
264.26,11186,2416
265.55,11207,2420
266.84,11248,2428
268.13,11224,2423
269.41,11235,2425
270.70,11229,2424
271.99,11195,2417
273.28,11158,2408
274.57,11126,2401
275.86,11052,2388
277.15,10979,2372
278.44,10906,2356
279.73,10829,2340
281.02,10746,2322
282.30,10652,2302
283.59,10537,2277
284.88,10396,2249
286.17,10265,2220
287.46,10101,2186
288.75,9961,2158
290.04,9812,2128
291.33,9631,2091
292.62,9467,2056
293.91,9252,2011
295.20,9078,1974
296.48,8825,1920
297.77,8633,1882
299.06,8451,1845
300.35,8229,1798
301.64,7961,1744
302.93,7732,1695
304.22,7518,1651
305.51,7254,1595
306.80,6949,1532
308.09,6742,1489
309.38,6468,1431
310.66,6221,1382
311.95,5940,1325
313.24,5724,1280
314.53,5468,1226
315.82,5212,1173
317.11,4975,1124
318.40,4731,1073
319.69,4468,1020
320.98,4230,971
322.27,3967,916
323.55,3756,873
324.84,3523,826
326.13,3318,783
327.42,3070,731
328.71,2871,691
330.00,2672,649
331.29,2463,607
332.58,2242,561
333.87,2040,520
335.16,1859,483
336.45,1701,452
337.73,1520,414
339.02,1384,387
340.31,1216,351
341.60,1092,326
342.89,942,296
344.18,837,274
345.47,714,249
346.76,625,231
348.05,543,214
349.34,465,198
350.63,395,184
351.91,349,174
353.20,309,166
354.49,282,160
355.78,258,156
357.07,250,154
358.36,252,155
359.65,260,156
360.94,280,160
362.23,306,165
363.52,352,175
364.80,403,185
366.09,463,197
367.38,535,212
368.67,613,229
369.96,704,247
371.25,792,266
372.54,904,289
373.83,1026,314
375.12,1169,343
376.41,1319,374
377.70,1461,402
378.98,1614,434
380.27,1796,471
381.56,1950,504
382.85,2136,542
384.14,2354,587
385.43,2502,617
386.72,2725,663
388.01,2909,700
389.30,3127,745
390.59,3390,798
391.88,3568,836
393.16,3800,883
394.45,4018,928
395.74,4260,979
397.03,4466,1020
398.32,4736,1077
399.61,4978,1126
400.90,5224,1176
402.19,5481,1230
403.48,5761,1289
404.77,6034,1345
406.05,6259,1390
407.34,6514,1443
408.63,6754,1492
409.92,7026,1550
