306.64862061,2838,4323,3910
306.29882813,2826,4306,3897
306.64688110,2837,4321,3911
307.07315063,2850,4343,3930
307.44140625,2862,4361,3948
307.93185425,2876,4382,3967
308.38885498,2890,4404,3986
308.84942627,2902,4425,4003
309.28710938,2915,4443,4020
309.63867188,2924,4457,4034
309.98318481,2932,4471,4045
310.17041016,2939,4479,4055
310.34442139,2943,4485,4060
310.61688232,2949,4495,4068
310.78125000,2953,4502,4072
311.05371094,2959,4513,4085
311.31387329,2967,4524,4093
311.68212891,2975,4537,4103
312.09960938,2983,4549,4117
312.52236938,2992,4565,4131
312.95742798,3002,4579,4144
313.41796875,3012,4597,4158
313.86093140,3021,4608,4172
314.38388062,3031,4625,4182
314.82421875,3039,4638,4193
315.26367188,3046,4649,4206
315.62402344,3051,4659,4214
315.96942139,3057,4666,4217
316.23046875,3061,4672,4222
316.39132690,3064,4678,4221
316.54336548,3067,4684,4218
316.76132202,3070,4686,4218
317.02148438,3073,4690,4231
317.29132080,3077,4699,4239
317.72460938,3083,4705,4246
318.07617188,3086,4713,4254
318.43124390,3092,4722,4259
318.88653564,3095,4727,4265
319.39364624,3099,4734,4273
319.83486938,3104,4743,4277
320.27343750,3105,4748,4282
320.78936768,3111,4755,4290
321.15322876,3113,4760,4296
321.50479126,3115,4762,4300
321.85018921,3118,4764,4302
322.03125000,3118,4766,4305
322.29492188,3120,4765,4307
322.47247314,3119,4768,4310
322.66229248,3120,4770,4312
322.94091797,3122,4772,4313
323.26260376,3121,4773,4316
323.61328125,3122,4775,4316
323.96484375,3123,4775,4316
324.40429688,3124,4777,4318
324.84375000,3122,4773,4318
325.28759766,3123,4775,4317
325.79647827,3121,4773,4317
326.25000000,3120,4773,4315
326.69384766,3120,4771,4312
327.13067627,3116,4768,4308
327.48135376,3116,4765,4304
327.83026123,3113,4762,4303
328.09570313,3112,4758,4300
328.27148438,3110,4758,4298
328.48944092,3109,4756,4294
328.71182251,3105,4755,4294
328.97460938,3106,4750,4290
329.23828125,3102,4747,4286
329.58984375,3099,4742,4282
329.94491577,3095,4736,4278
330.38085938,3092,4731,4272
330.82119751,3085,4720,4263
331.34765625,3080,4711,4255
331.78710938,3074,4701,4247
332.22744751,3068,4693,4239
332.70468140,3061,4681,4230
333.18630981,3054,4670,4218
333.54492188,3047,4661,4213
333.81036377,3043,4652,4205
334.16015625,3034,4646,4195
334.33856201,3032,4639,4191
334.51171875,3029,4634,4188
334.76571655,3025,4629,4181
334.95205688,3020,4623,4177
335.29132080,3014,4610,4167
335.57345581,3009,4601,4159
335.91708374,3001,4593,4149
336.35742188,2991,4578,4138
336.79687500,2981,4564,4125
337.27499390,2972,4547,4109
337.76190186,2959,4528,4096
338.20312500,2948,4512,4079
338.65225220,2935,4494,4065
339.10662842,2925,4477,4048
339.52148438,2913,4460,4034
339.87304688,2905,4444,4019
340.13671875,2898,4432,4009
340.32919312,2892,4423,4001
340.57440186,2885,4414,3992
340.67636108,2881,4409,3986
341.01473999,2873,4395,3977
341.23358154,2865,4384,3967
341.54296875,2857,4368,3953
341.89892578,2844,4354,3939
342.33398438,2831,4334,3923
342.75674438,2819,4314,3906
343.21377563,2803,4290,3885
343.67694092,2788,4266,3863
344.17352295,2771,4240,3842
344.61914063,2755,4217,3820
345.05859375,2738,4190,3797
345.49804688,2725,4167,3775
345.79510498,2713,4150,3759
346.11328125,2703,4131,3744
346.28906250,2696,4122,3735
346.46835327,2688,4111,3727
346.72763062,2679,4099,3715
346.91046143,2672,4087,3704
347.19082642,2661,4072,3690
347.51953125,2650,4052,3671
347.87109375,2636,4033,3653
348.22616577,2620,4007,3635
348.67178345,2603,3980,3609
349.10333252,2585,3954,3585
349.62890625,2565,3921,3559
350.06835938,2544,3890,3530
350.57461548,2525,3862,3504
351.01406860,2506,3830,3477
351.41131592,2487,3801,3450
351.80419922,2472,3778,3430
352.08105469,2459,3759,3411
352.26562500,2452,3745,3401
352.47305298,2441,3730,3388
352.61895752,2434,3719,3376
352.88436890,2424,3702,3362
353.14541626,2411,3685,3347
353.49258423,2398,3662,3329
353.77294922,2382,3638,3308
354.20800781,2363,3608,3282
354.63867188,2345,3580,3255
355.07989502,2323,3545,3224
355.60546875,2300,3513,3193
356.04492188,2277,3478,3162
356.48437500,2257,3443,3131
356.92382813,2233,3407,3101
357.36328125,2212,3375,3070
357.73858643,2193,3346,3044
358.06112671,2181,3327,3024
358.24307251,2169,3309,3009
358.42501831,2160,3293,2997
358.68164063,2149,3278,2982
358.85742188,2138,3262,2969
359.12109375,2125,3242,2949
359.38739014,2111,3220,2930
359.81103516,2093,3191,2904
0.17666015,2072,3158,2875
0.61435544,2052,3128,2847
1.05468750,2028,3094,2816
1.49414062,2005,3057,2782
1.93359375,1980,3019,2748
2.44863296,1957,2983,2715
2.89951181,1933,2945,2682
3.25283194,1911,2913,2651
3.62988281,1893,2882,2627
3.94365215,1878,2860,2605
4.21875000,1864,2837,2584
4.39541006,1853,2821,2569
4.57470703,1840,2804,2554
4.83486319,1828,2787,2539
5.09765625,1816,2766,2517
5.36132813,1800,2741,2497
5.71289063,1780,2714,2472
6.09785128,1761,2682,2443
6.50654268,1738,2650,2412
6.94511700,1714,2614,2379
7.39160156,1688,2574,2343
7.91015625,1664,2534,2309
8.36894512,1638,2495,2272
8.85498047,1613,2457,2237
9.31640625,1589,2419,2203
9.66796875,1568,2389,2175
9.94746113,1551,2364,2152
10.28320313,1535,2339,2130
10.45898438,1527,2325,2119
10.63476563,1516,2310,2104
10.81142616,1506,2294,2088
11.07421875,1491,2272,2068
11.33964920,1476,2247,2047
11.77734375,1456,2218,2020
12.04980564,1436,2188,1994
12.48046875,1416,2155,1964
12.91992188,1393,2120,1933
13.37080097,1367,2080,1896
13.80849648,1342,2043,1862
14.30859375,1318,2006,1828
14.76738358,1292,1967,1793
15.20507813,1269,1930,1758
15.58300781,1249,1900,1732
15.95742130,1230,1871,1707
16.25888634,1214,1846,1683
16.42148399,1206,1834,1673
16.61220741,1196,1819,1660
16.78710938,1185,1803,1644
17.05166054,1173,1783,1626
17.31445313,1160,1763,1609
17.67831993,1139,1732,1579
18.01757813,1123,1707,1557
18.37265587,1103,1676,1527
18.81826210,1080,1640,1495
19.30078125,1056,1604,1463
19.77539063,1032,1568,1431
20.21484375,1009,1531,1397
20.65429688,986,1497,1366
