
330.00,9154,1949
331.29,8766,1870
332.58,8442,1802
333.87,8105,1735
335.16,7793,1670
336.45,7486,1606
337.73,7195,1545
339.02,6823,1469
340.31,6532,1410
341.60,6199,1341
342.89,5916,1283
344.18,5543,1207
345.47,5205,1137
346.76,4910,1076
348.05,4640,1022
349.34,4356,962
350.63,4106,910
351.91,3773,844
353.20,3431,773
354.49,3174,720
355.78,2959,677
357.07,2703,624
358.36,2418,567
359.65,2208,523
360.94,1998,481
362.23,1759,431
363.52,1556,390
364.80,1403,359
366.09,1241,326
367.38,1064,290
368.67,924,262
369.96,793,235
371.25,656,207
372.54,544,184
373.83,458,167
375.12,371,149
376.41,312,138
377.70,263,128
378.98,229,121
380.27,200,115
381.56,193,113
382.85,199,116
384.14,229,122
385.43,265,130
386.72,311,140
388.01,393,155
389.30,488,176
390.59,594,198
391.88,726,225
393.16,870,255
394.45,1055,293
395.74,1183,320
397.03,1364,358
398.32,1588,404
399.61,1810,450
400.90,2009,491
402.19,2252,542
403.48,2513,596
404.77,2810,657
406.05,3077,711
407.34,3345,767
408.63,3628,825
409.92,3919,886
411.21,4209,945
412.50,4540,1014
413.79,4853,1079
415.08,5185,1148
416.37,5571,1227
417.66,5881,1291
418.95,6230,1364
420.23,6632,1446
421.52,6982,1518
422.81,7371,1598
424.10,7740,1676
425.39,8110,1753
426.68,8435,1819
427.97,8910,1917
429.26,9224,1982
430.55,9553,2051
431.84,9890,2119
433.13,10236,2191
434.41,10605,2268
435.70,10936,2337
436.99,11202,2391
438.28,11563,2466
439.57,11896,2534
440.86,12189,2596
442.15,12499,2660
443.44,12795,2721
444.73,13032,2771
446.02,13351,2837
447.30,13606,2889
448.59,13794,2928
449.88,14090,2991
451.17,14288,3030
452.46,14506,3074
453.75,14690,3113
455.04,14891,3154
456.33,15118,3200
457.62,15229,3222
458.91,15394,3257
460.20,15540,3286
461.48,15624,3302
462.77,15747,3328
464.06,15850,3349
465.35,15908,3361
466.64,15999,3377
467.93,16035,3385
469.22,16008,3379
470.51,16055,3386
471.80,16074,3392
473.09,16006,3376
474.38,16047,3384
475.66,15932,3361
476.95,15845,3343
478.24,15748,3323
479.53,15648,3303
480.82,15528,3274
482.11,15465,3261
483.40,15310,3229
484.69,15180,3202
485.98,14951,3154
487.27,14791,3122
488.55,14636,3090
489.84,14456,3053
491.13,14192,2998
492.42,13993,2955
493.71,13713,2897
495.00,13410,2836
496.29,13154,2782
497.58,12918,2733
498.87,12587,2662
500.16,12212,2585
501.45,11943,2530
502.73,11602,2460
504.02,11242,2384
505.31,10955,2325
506.60,10637,2258
507.89,10225,2172
509.18,9894,2104
510.47,9591,2041
511.76,9161,1952
513.05,8784,1875
514.34,8511,1820
515.63,8195,1754
516.91,7809,1675
518.20,7460,1602
519.49,7093,1528
520.78,6736,1453
522.07,6372,1377
523.36,6033,1309
524.65,5620,1224
525.94,5323,1163
527.23,4970,1090
528.52,4670,1029
529.80,4286,951
531.09,3991,889
532.38,3702,831
533.67,3364,761
534.96,3100,708
536.25,2835,653
537.54,2583,601
538.83,2263,537
540.12,2027,488
541.41,1857,454
542.70,1626,406
543.98,1419,364
545.27,1280,335
546.56,1076,294
547.85,935,265
549.14,801,238
550.43,670,211
551.72,576,192
553.01,472,172
554.30,382,153
555.59,314,139
556.88,257,128
558.16,227,121
559.45,203,117
560.74,195,116
562.03,200,117
563.32,221,121
564.61,257,129
565.90,319,142
567.19,381,155
568.48,461,171
569.77,582,196
571.05,697,220
572.34,827,247
573.63,961,275
574.92,1127,309
576.21,1296,345
577.50,1452,377
578.79,1650,418
580.08,1865,462
581.37,2069,505
582.66,2305,552
583.95,2545,602
585.23,2749,645
586.52,3047,707
587.81,3274,753
589.10,3533,806
590.39,3834,869
591.68,4109,926
592.97,4395,986
594.26,4715,1051
595.55,5058,1122
596.84,5361,1186
598.13,5714,1258
599.41,6087,1335
600.70,6475,1416
601.99,6828,1489
603.28,7173,1560
604.57,7547,1636
605.86,7923,1715
607.15,8252,1784
608.44,8596,1855
609.73,8946,1928
611.02,9298,2000
612.30,9604,2063
613.59,9956,2136
