235.13,6872
236.16,7097
237.19,7358
238.22,7603
239.25,7892
240.28,8154
241.31,8387
242.34,8613
243.38,8847
244.41,9118
245.44,9369
246.47,9612
247.50,9835
248.53,10062
249.56,10285
250.59,10512
251.63,10732
252.66,10913
253.69,11077
254.72,11290
255.75,11467
256.78,11624
257.81,11784
258.84,11946
259.88,12099
260.91,12235
261.94,12378
262.97,12500
264.00,12605
265.03,12728
266.06,12829
267.09,12923
268.13,13021
269.16,13108
270.19,13193
271.22,13261
272.25,13320
273.28,13380
274.31,13429
275.34,13478
276.38,13514
277.41,13545
278.44,13565
279.47,13575
280.50,13585
281.53,13591
282.56,13574
283.59,13558
284.63,13522
285.66,13503
286.69,13445
287.72,13394
288.75,13324
289.78,13261
290.81,13195
291.84,13113
292.88,13033
293.91,12940
294.94,12823
295.97,12706
297.00,12544
298.03,12398
299.06,12287
300.09,12126
301.13,11992
302.16,11825
303.19,11627
304.22,11437
305.25,11257
306.28,11108
307.31,10911
308.34,10661
309.38,10438
310.41,10222
311.44,10024
312.47,9833
313.50,9617
314.53,9412
315.56,9195
316.59,8958
317.63,8724
318.66,8470
319.69,8238
320.72,8013
321.75,7780
322.78,7565
323.81,7337
324.84,7091
325.88,6846
326.91,6611
327.94,6371
328.97,6153
330.00,5875
331.03,5612
332.06,5360
333.09,5100
334.13,4824
335.16,4592
336.19,4378
337.22,4195
338.25,3986
339.28,3763
340.31,3547
341.34,3347
342.38,3166
343.41,2946
344.44,2747
345.47,2561
346.50,2392
347.53,2200
348.56,2028
349.59,1862
350.63,1710
351.66,1559
352.69,1406
353.72,1270
354.75,1144
355.78,1027
356.81,917
357.84,810
358.88,728
359.91,649
360.94,576
361.97,514
363.00,459
364.03,417
365.06,377
366.09,348
367.13,327
368.16,316
369.19,312
370.22,316
371.25,327
372.28,345
373.31,370
374.34,405
375.38,446
376.41,495
377.44,541
378.47,603
379.50,682
380.53,753
381.56,828
382.59,931
383.63,1025
384.66,1134
385.69,1257
386.72,1368
387.75,1509
388.78,1653
389.81,1809
390.84,1955
391.88,2104
392.91,2285
393.94,2461
394.97,2617
396.00,2793
397.03,2973
398.06,3175
399.09,3357
400.13,3561
401.16,3760
402.19,4009
403.22,4219
404.25,4432
405.28,4651
406.31,4874
407.34,5106
408.38,5334
409.41,5553
410.44,5790
411.47,6036
412.50,6267
413.53,6536
414.56,6796
415.59,7033
416.63,7290
417.66,7534
418.69,7777
419.72,8009
420.75,8238
421.78,8466
422.81,8705
423.84,8945
424.88,9185
425.91,9390
426.94,9629
427.97,9861
429.00,10080
430.03,10259
431.06,10460
432.09,10680
433.13,10879
434.16,11043
435.19,11227
436.22,11402
437.25,11588
438.28,11750
439.31,11900
440.34,12048
441.38,12197
442.41,12351
443.44,12478
444.47,12613
445.50,12755
446.53,12866
447.56,12967
448.59,13075
449.63,13175
450.66,13250
451.69,13309
452.72,13392
453.75,13451
454.78,13517
455.81,13547
456.84,13572
457.88,13594
458.91,13606
459.94,13602
460.97,13593
462.00,13572
463.03,13543
464.06,13511
465.09,13470
466.13,13418
467.16,13355
468.19,13287
469.22,13221
470.25,13114
471.28,13022
472.31,12917
473.34,12805
474.38,12699
475.41,12568
476.44,12434
477.47,12280
478.50,12154
479.53,12001
480.56,11856
481.59,11697
482.63,11530
483.66,11373
484.69,11172
485.72,10992
486.75,10808
487.78,10625
488.81,10449
489.84,10255
490.88,10054
491.91,9875
492.94,9651
493.97,9446
495.00,9212
496.03,8996
497.06,8765
498.09,8512
499.13,8305
500.16,8101
501.19,7859
502.22,7639
503.25,7392
504.28,7185
505.31,6957
506.34,6738
507.38,6507
508.41,6250
509.44,6006
510.47,5790
511.50,5545
512.53,5321
513.56,5132
514.59,4889
515.63,4658
516.66,4439
517.69,4223
518.72,4024
519.75,3795
520.78,3579
521.81,3380
522.84,3181
523.88,2983
524.91,2793
525.94,2606
526.97,2437
528.00,2257
529.03,2085
530.06,1926
531.09,1764
532.13,1615
533.16,1470
534.19,1335
535.22,1215
536.25,1099
537.28,990
538.31,889
539.34,797
540.38,719
541.41,634
542.44,561
543.47,501
544.50,450
545.53,403
546.56,367
547.59,341
548.63,325
549.66,315
550.69,314
551.72,322
552.75,339
553.78,364
554.81,399
555.84,449
556.88,500
557.91,559
558.94,630
559.97,712
561.00,805
562.03,897
563.06,1004
564.09,1125
565.13,1248
566.16,1371
567.19,1521
568.22,1674
569.25,1832
570.28,1978
571.31,2138
572.34,2321
573.38,2506
574.41,2685
575.44,2860
576.47,3058
577.50,3265
578.53,3470
579.56,3671
580.59,3892
581.63,4101
582.66,4291
583.69,4483
584.72,4681
585.75,4912
586.78,5144
587.81,5363
588.84,5579
589.88,5834
590.91,6069
591.94,6313
592.97,6509
594.00,6746
595.03,6984
596.06,7220
597.09,7466
598.13,7701
599.16,7952
600.19,8197
601.22,8434
602.25,8669
603.28,8903
604.31,9136
605.34,9364
606.38,9550
607.41,9757
608.44,9951
609.47,10119
610.50,10312
611.53,10472
612.56,10698
613.59,10868
614.63,11044
615.66,11205
616.69,11403
617.72,11526
618.75,11667
619.78,11837
620.81,11969
621.84,12111
622.88,12250
623.91,12353
624.94,12495
625.97,12614
627.00,12712
628.03,12800
629.06,12895
630.09,12979
631.13,13065
632.16,13133
633.19,13195
634.22,13248
635.25,13308
636.28,13349
637.31,13363
638.34,13387
639.38,13383
640.41,13391
641.44,13392
642.47,13376
643.50,13364
644.53,13348
645.56,13298
646.59,13245
647.63,13197
648.66,13123
649.69,13064
650.72,12988
651.75,12900
652.78,12829
653.81,12736
654.84,12640
655.88,12544
656.91,12461
657.94,12338
658.97,12184
660.00,11995
661.03,11840
662.06,11712
663.09,11546
664.13,11382
665.16,11197
666.19,10986
667.22,10770
668.25,10509
669.28,10300
670.31,10085
671.34,9808
672.38,9590
673.41,9314
674.44,9086
675.47,8865
676.50,8645
677.53,8410
678.56,8172
679.59,7952
680.63,7750
681.66,7523
682.69,7296
683.72,7081
684.75,6862
685.78,6620
686.81,6386
687.84,6084
688.88,5842
689.91,5627
690.94,5404
691.97,5164
693.00,4923
694.03,4724
695.06,4536
696.09,4332
697.13,4129
698.16,3946
699.19,3760
700.22,3566
701.25,3368
702.28,3186
703.31,3005
704.34,2819
705.38,2634
706.41,2450
707.44,2284
708.47,2125
709.50,1945
710.53,1796
711.56,1658
712.59,1527
713.63,1392
714.66,1260
715.69,1144
716.72,1039
717.75,939
718.78,842
719.81,747
720.84,663
721.88,590
722.91,526
723.94,474
724.97,428
726.00,388
727.03,354
728.06,332
729.09,317
730.13,312
731.16,315
732.19,327
733.22,348
734.25,375
735.28,412
736.31,455
737.34,511
738.38,569
739.41,641
740.44,724
741.47,807
742.50,904
743.53,1011
744.56,1122
745.59,1247
746.63,1360
747.66,1493
748.69,1641
749.72,1785
750.75,1929
751.78,2081
752.81,2249
753.84,2434
754.88,2615
755.91,2796
756.94,3000
757.97,3195
759.00,3372
760.03,3547
761.06,3749
762.09,3980
763.13,4185
764.16,4393
765.19,4632
766.22,4861
767.25,5116
768.28,5355
769.31,5591
770.34,5841
771.38,6090
772.41,6381
773.44,6663
774.47,6945
775.50,7211
776.53,7468
777.56,7692
778.59,7972
779.63,8234
780.66,8461
781.69,8696
782.72,8914
783.75,9159
784.78,9376
785.81,9592
786.84,9779
787.88,10028
788.91,10237
789.94,10441
790.97,10599
792.00,10783
793.03,10959
794.06,11122
795.09,11286
796.13,11452
797.16,11621
798.19,11782
799.22,11932
800.25,12045
801.28,12168
802.31,12297
803.34,12412
804.38,12499
805.41,12604
806.44,12752
807.47,12941
808.50,13050
809.53,13148
810.56,13229
811.59,13302
812.63,13371
813.66,13423
814.69,13477
815.72,13518
816.75,13549
817.78,13576
818.81,13585
819.84,13595
820.88,13605
821.91,13592
822.94,13577
823.97,13553
825.00,13509
826.03,13474
827.06,13420
828.09,13359
829.13,13293
830.16,13220
831.19,13121
832.22,13033
833.25,12941
834.28,12811
835.31,12707
836.34,12573
837.38,12403
838.41,12226
839.44,12064
840.47,11931
841.50,11765
842.53,11602
843.56,11449
844.59,11258
845.63,11090
846.66,10889
847.69,10684
848.72,10496
849.75,10286
850.78,10066
851.81,9865
852.84,9655
853.88,9442
854.91,9221
855.94,9002
856.97,8804
858.00,8569
859.03,8349
860.06,8108
861.09,7882
862.13,7645
863.16,7407
864.19,7168
865.22,6959
866.25,6729
867.28,6490
868.31,6246
869.34,6016
870.38,5786
871.41,5543
872.44,5286
873.47,5064
874.50,4845
875.53,4592
876.56,4368
877.59,4129
878.63,3927
879.66,3672
880.69,3442
881.72,3224
882.75,3030
883.78,2825
884.81,2634
885.84,2444
886.88,2272
887.91,2111
888.94,1948
889.97,1807
891.00,1666
892.03,1536
893.06,1389
894.09,1254
895.13,1130
896.16,1033
897.19,924
898.22,827
899.25,746
900.28,673
901.31,616
902.34,552
903.38,495
904.41,446
905.44,405
906.47,371
907.50,343
908.53,324
909.56,316
910.59,316
911.63,321
912.66,336
913.69,360
914.72,389
915.75,427
916.78,479
917.81,534
918.84,597
919.88,673
920.91,757
921.94,842
922.97,927
924.00,1030
925.03,1147
926.06,1265
927.09,1381
928.13,1514
929.16,1659
930.19,1811
931.22,1967
932.25,2120
933.28,2296
934.31,2458
935.34,2626
936.38,2874
937.41,3032
938.44,3237
939.47,3419
940.50,3625
941.53,3839
942.56,4056
943.59,4289
944.63,4493
945.66,4723
946.69,4961
947.72,5180
948.75,5410
949.78,5649
950.81,5881
951.84,6130
952.88,6366
953.91,6597
954.94,6852
955.97,7101
957.00,7347
958.03,7572
959.06,7797
960.09,8052
961.13,8288
962.16,8504
963.19,8735
964.22,8960
965.25,9194
966.28,9409
967.31,9597
968.34,9840
969.38,10035
970.41,10213
971.44,10398
972.47,10614
973.50,10841
974.53,10981
975.56,11162
976.59,11365
977.63,11520
978.66,11689
979.69,11857
980.72,12023
981.75,12152
982.78,12297
983.81,12425
984.84,12566
985.88,12689
986.91,12803
987.94,12915
988.97,13001
990.00,13111
991.03,13182
992.06,13255
993.09,13307
994.13,13368
995.16,13409
996.19,13428
997.22,13466
998.25,13469
999.28,13473
1000.31,13466
1001.34,13461
1002.38,13443
1003.41,13420
1004.44,13388
1005.47,13388
1006.50,13372
1007.53,13323
1008.56,13268
1009.59,13204
1010.63,13132
1011.66,13056
1012.69,12972
1013.72,12854
1014.75,12719
1015.78,12615
1016.81,12493
1017.84,12348
1018.88,12223
1019.91,12077
1020.94,11908
1021.97,11736
1023.00,11541
1024.03,11378
1025.06,11212
1026.09,11016
1027.13,10823
1028.16,10663
1029.19,10465
1030.22,10288
1031.25,10091
1032.28,9886
1033.31,9695
1034.34,9463
1035.38,9249
1036.41,9011
1037.44,8770
1038.47,8551
1039.50,8294
1040.53,8070
1041.56,7840
1042.59,7619
1043.63,7399
1044.66,7186
1045.69,6950
1046.72,6723
1047.75,6470
1048.78,6186
1049.81,5879
1050.84,5620
1051.88,5394
1052.91,5146
1053.94,4898
1054.97,4679
1056.00,4463
1057.03,4243
1058.06,4021
1059.09,3794
1060.13,3581
1061.16,3370
1062.19,3169
1063.22,2982
1064.25,2799
1065.28,2614
1066.31,2440
1067.34,2274
1068.38,2120
1069.41,1954
1070.44,1787
1071.47,1642
1072.50,1517
1073.53,1381
1074.56,1256
1075.59,1138
1076.63,1041
1077.66,940
1078.69,838
1079.72,753
1080.75,670
1081.78,599
1082.81,528
1083.84,467
1084.88,420
1085.91,381
1086.94,348
1087.97,326
1089.00,314
1090.03,312
1091.06,321
1092.09,340
1093.13,367
1094.16,403
1095.19,455
1096.22,511
1097.25,576
1098.28,645
1099.31,720
1100.34,810
1101.38,911
1102.41,1002
1103.44,1098
1104.47,1201
1105.50,1351
1106.53,1488
1107.56,1607
1108.59,1746
1109.63,1900
1110.66,2042
1111.69,2173
1112.72,2316
1113.75,2484
1114.78,2660
1115.81,2827
1116.84,2998
1117.88,3195
1118.91,3387
1119.94,3600
1120.97,3769
1122.00,3980
1123.03,4186
1124.06,4383
1125.09,4594
1126.13,4793
1127.16,5020
1128.19,5250
1129.22,5472
1130.25,5703
1131.28,5940
1132.31,6189
1133.34,6452
1134.38,6684
1135.41,6927
1136.44,7195
1137.47,7477
1138.50,7715
1139.53,7945
1140.56,8154
1141.59,8419
1142.63,8663
1143.66,8916
1144.69,9163
1145.72,9363
1146.75,9570
1147.78,9793
1148.81,10010
1149.84,10207
1150.88,10414
1151.91,10601
1152.94,10812
1153.97,11002
1155.00,11206
1156.03,11368
1157.06,11545
1158.09,11718
1159.13,11868
1160.16,11994
1161.19,12116
1162.22,12250
1163.25,12396
1164.28,12599
1165.31,12728
1166.34,12862
1167.38,12980
1168.41,13083
1169.44,13181
1170.47,13250
1171.50,13328
1172.53,13402
1173.56,13443
1174.59,13497
1175.63,13546
1176.66,13573
1177.69,13593
1178.72,13614
1179.75,13612
1180.78,13607
1181.81,13604
1182.84,13588
1183.88,13570
1184.91,13516
1185.94,13472
1186.97,13431
1188.00,13366
1189.03,13284
1190.06,13208
1191.09,13123
1192.13,13008
1193.16,12913
1194.19,12786
1195.22,12673
1196.25,12512
1197.28,12344
1198.31,12191
1199.34,12030
1200.38,11878
1201.41,11690
1202.44,11500
1203.47,11316
1204.50,11130
1205.53,10897
1206.56,10692
1207.59,10463
1208.63,10299
1209.66,10100
1210.69,9896
1211.72,9692
1212.75,9492
1213.78,9295
1214.81,9082
1215.84,8883
1216.88,8698
1217.91,8496
1218.94,8279
1219.97,8049
1221.00,7829
1222.03,7619
1223.06,7365
1224.09,7119
1225.13,6894
1226.16,6683
1227.19,6443
1228.22,6217
1229.25,5981
1230.28,5767
1231.31,5544
1232.34,5305
1233.38,5082
1234.41,4856
1235.44,4632
1236.47,4422
1237.50,4187
1238.53,3976
1239.56,3794
1240.59,3590
1241.63,3383
1242.66,3185
1243.69,3014
1244.72,2840
1245.75,2654
1246.78,2476
1247.81,2300
1248.84,2133
1249.88,1976
1250.91,1824
1251.94,1679
1252.97,1554
1254.00,1410
1255.03,1283
1256.06,1164
1257.09,1053
1258.13,935
1259.16,834
1260.19,743
1261.22,663
1262.25,590
1263.28,526
1264.31,471
1265.34,422
1266.38,386
1267.41,355
1268.44,331
1269.47,319
1270.50,315
1271.53,320
1272.56,335
1273.59,358
1274.63,388
1275.66,428
1276.69,481
1277.72,536
1278.75,599
1279.78,666
1280.81,752
1281.84,852
1282.88,951
1283.91,1054
1284.94,1173
1285.97,1299
1287.00,1419
1288.03,1542
1289.06,1677
1290.09,1837
1291.13,1983
1292.16,2145
1293.19,2324
1294.22,2504
1295.25,2702
1296.28,2893
1297.31,3087
1298.34,3285
1299.38,3495
1300.41,3717
1301.44,3935
1302.47,4166
1303.50,4414
1304.53,4646
1305.56,4885
1306.59,5152
1307.63,5393
1308.66,5628
1309.69,5856
1310.72,6082
1311.75,6342
1312.78,6575
1313.81,6788
1314.84,7029
1315.88,7303
1316.91,7589
1317.94,7838
1318.97,8058
1320.00,8307
1321.03,8541
1322.06,8733
1323.09,8941
1324.13,9151
1325.16,9372
1326.19,9577
1327.22,9770
1328.25,9957
1329.28,10149
1330.31,10327
1331.34,10504
1332.38,10682
1333.41,10827
1334.44,10997
1335.47,11200
1336.50,11358
1337.53,11482
1338.56,11672
1339.59,11849
1340.63,11998
1341.66,12151
1342.69,12301
1343.72,12423
1344.75,12548
1345.78,12669
1346.81,12784
1347.84,12916
1348.88,13009
1349.91,13072
1350.94,13168
1351.97,13235
1353.00,13314
1354.03,13365
1355.06,13420
1356.09,13476
1357.13,13501
1358.16,13538
1359.19,13554
1360.22,13560
1361.25,13554
1362.28,13553
1363.31,13538
1364.34,13499
1365.38,13456
1366.41,13409
1367.44,13349
1368.47,13287
1369.50,13209
1370.53,13114
1371.56,13010
1372.59,12933
1373.63,12829
1374.66,12712
1375.69,12586
1376.72,12486
1377.75,12389
1378.78,12251
1379.81,12103
1380.84,11954
1381.88,11778
1382.91,11584
1383.94,11359
1384.97,11206
1386.00,10993
1387.03,10794
1388.06,10589
1389.09,10386
1390.13,10192
1391.16,9975
1392.19,9770
1393.22,9589
1394.25,9369
1395.28,9150
1396.31,8930
1397.34,8718
1398.38,8513
1399.41,8246
1400.44,8012
1401.47,7796
1402.50,7575
1403.53,7322
1404.56,7093
1405.59,6834
1406.63,6606
1407.66,6343
1408.69,6060
1409.72,5771
1410.75,5498
1411.78,5190
1412.81,4916
1413.84,4664
1414.88,4452
1415.91,4253
1416.94,4023
1417.97,3816
1419.00,3598
1420.03,3420
1421.06,3220
1422.09,3017
1423.13,2825
1424.16,2641
1425.19,2471
1426.22,2304
1427.25,2160
1428.28,2020
1429.31,1873
1430.34,1724
1431.38,1581
1432.41,1453
1433.44,1344
1434.47,1236
1435.50,1120
1436.53,1004
1437.56,920
1438.59,830
1439.63,745
1440.66,661
1441.69,591
1442.72,532
1443.75,478
1444.78,427
1445.81,388
1446.84,356
1447.88,334
1448.91,318
1449.94,311
1450.97,313
1452.00,322
1453.03,340
1454.06,368
1455.09,402
1456.13,445
1457.16,493
1458.19,555
1459.22,621
1460.25,699
1461.28,781
1462.31,868
1463.34,968
1464.38,1071
1465.41,1181
1466.44,1325
1467.47,1453
1468.50,1593
1469.53,1749
1470.56,1905
1471.59,2065
1472.63,2211
1473.66,2374
1474.69,2561
1475.72,2725
1476.75,2899
1477.78,3104
1478.81,3304
1479.84,3518
1480.88,3734
1481.91,3952
1482.94,4185
1483.97,4404
1485.00,4639
1486.03,4838
1487.06,5055
1488.09,5320
1489.13,5542
1490.16,5756
1491.19,5985
1492.22,6231
1493.25,6494
1494.28,6725
1495.31,6957
1496.34,7204
1497.38,7430
1498.41,7657
1499.44,7874
1500.47,8109
1501.50,8354
1502.53,8582
1503.56,8798
1504.59,9045
1505.63,9284
1506.66,9499
1507.69,9731
1508.72,10003
1509.75,10235
1510.78,10451
1511.81,10732
1512.84,10939
1513.88,11133
1514.91,11321
1515.94,11500
1516.97,11651
1518.00,11818
1519.03,11956
1520.06,12085
1521.09,12253
1522.13,12410
1523.16,12602
1524.19,12731
1525.22,12831
1526.25,12935
1527.28,13049
1528.31,13153
1529.34,13238
1530.38,13285
1531.41,13349
1532.44,13399
1533.47,13446
1534.50,13485
1535.53,13522
1536.56,13543
1537.59,13569
1538.63,13589
1539.66,13584
1540.69,13582
1541.72,13570
1542.75,13554
1543.78,13532
1544.81,13495
1545.84,13466
1546.88,13406
1547.91,13350
1548.94,13281
1549.97,13194
1551.00,13114
1552.03,12994
1553.06,12908
1554.09,12771
1555.13,12669
1556.16,12557
1557.19,12428
1558.22,12267
1559.25,12105
1560.28,11961
1561.31,11819
1562.34,11644
1563.38,11476
1564.41,11283
1565.44,11094
1566.47,10911
1567.50,10704
1568.53,10520
1569.56,10346
1570.59,10146
1571.63,9947
1572.66,9726
1573.69,9526
1574.72,9303
1575.75,9070
1576.78,8831
1577.81,8617
1578.84,8406
1579.88,8181
1580.91,7953
1581.94,7710
1582.97,7491
1584.00,7255
1585.03,7011
1586.06,6770
1587.09,6519
1588.13,6281
1589.16,6035
1590.19,5788
1591.22,5564
1592.25,5329
1593.28,5103
1594.31,4877
1595.34,4670
1596.38,4466
1597.41,4237
1598.44,4009
1599.47,3795
1600.50,3594
1601.53,3378
1602.56,3179
1603.59,2990
1604.63,2823
1605.66,2647
1606.69,2462
1607.72,2282
1608.75,2115
1609.78,1956
1610.81,1798
1611.84,1625
1612.88,1490
1613.91,1355
1614.94,1224
1615.97,1104
1617.00,991
1618.03,887
1619.06,790
1620.09,704
1621.13,616
1622.16,546
1623.19,483
1624.22,431
1625.25,389
1626.28,357
1627.31,335
1628.34,320
1629.38,315
1630.41,318
1631.44,330
1632.47,352
1633.50,382
1634.53,423
1635.56,463
1636.59,513
1637.63,571
1638.66,639
1639.69,706
1640.72,778
1641.75,873
1642.78,965
1643.81,1057
1644.84,1170
1645.88,1293
1646.91,1431
1647.94,1573
1648.97,1706
1650.00,1849
1651.03,2002
1652.06,2166
1653.09,2336
1654.13,2507
1655.16,2676
1656.19,2865
1657.22,3049
1658.25,3249
1659.28,3465
1660.31,3672
1661.34,3869
1662.38,4069
1663.41,4277
1664.44,4509
1665.47,4719
1666.50,4932
1667.53,5150
1668.56,5389
1669.59,5642
1670.63,5874
1671.66,6101
1672.69,6343
1673.72,6558
1674.75,6787
1675.78,7024
1676.81,7268
1677.84,7513
1678.88,7748
1679.91,7974
1680.94,8232
1681.97,8469
1683.00,8706
1684.03,8908
1685.06,9133
1686.09,9371
1687.13,9562
1688.16,9771
1689.19,9980
1690.22,10174
1691.25,10376
1692.28,10583
1693.31,10765
1694.34,10942
1695.38,11130
1696.41,11310
1697.44,11438
1698.47,11605
1699.50,11765
1700.53,11899
1701.56,12035
1702.59,12192
1703.63,12307
1704.66,12436
1705.69,12543
1706.72,12642
1707.75,12750
1708.78,12839
1709.81,12912
1710.84,13007
1711.88,13082
1712.91,13152
1713.94,13202
1714.97,13264
1716.00,13331
1717.03,13388
1718.06,13426
1719.09,13449
1720.13,13459
1721.16,13455
1722.19,13448
1723.22,13420
1724.25,13381
1725.28,13334
1726.31,13275
1727.34,13201
1728.38,13133
1729.41,13060
1730.44,12974
1731.47,12897
1732.50,12807
1733.53,12710
1734.56,12594
1735.59,12471
1736.63,12385
1737.66,12266
1738.69,12123
1739.72,11969
1740.75,11819
1741.78,11651
1742.81,11427
1743.84,11253
1744.88,11093
1745.91,10933
1746.94,10747
1747.97,10548
1749.00,10364
1750.03,10200
1751.06,10027
1752.09,9816
1753.13,9597
1754.16,9372
1755.19,9151
1756.22,8931
1757.25,8698
1758.28,8474
1759.31,8256
1760.34,8019
1761.38,7773
1762.41,7546
1763.44,7314
1764.47,7102
1765.50,6838
1766.53,6603
1767.56,6376
1768.59,6127
1769.63,5817
1770.66,5555
1771.69,5360
1772.72,5141
1773.75,4907
1774.78,4692
1775.81,4486
1776.84,4281
1777.88,4060
1778.91,3846
1779.94,3652
1780.97,3469
1782.00,3272
1783.03,3066
1784.06,2883
1785.09,2699
1786.13,2511
1787.16,2327
1788.19,2153
1789.22,1993
1790.25,1845
1791.28,1693
1792.31,1555
1793.34,1421
1794.38,1297
1795.41,1173
1796.44,1052
1797.47,948
1798.50,848
1799.53,753
1800.56,669
