0.00,923,1921,1678
-0.15,928,1931,1696
-0.30,935,1959,1704
-0.45,945,1966,1709
-0.60,955,2006,1739
-0.75,967,2008,1753
-0.90,975,2044,1764
-1.05,985,2050,1784
-1.20,1000,2094,1808
-1.35,1011,2109,1826
-1.50,1039,2134,1869
-1.65,1038,2162,1893
-1.80,1054,2193,1903
-1.95,1064,2217,1925
-2.10,1090,2244,1956
-2.25,1093,2277,1990
-2.40,1129,2327,2020
-2.55,1124,2357,2049
-2.70,1158,2391,2075
-2.85,1157,2411,2092
-3.00,1171,2452,2131
-3.15,1184,2467,2140
-3.30,1195,2490,2161
-3.45,1209,2521,2187
-3.60,1221,2547,2208
-3.75,1229,2566,2222
-3.90,1241,2588,2240
-4.05,1262,2607,2274
-4.20,1270,2623,2288
-4.35,1264,2634,2295
-4.50,1280,2649,2310
-4.65,1277,2678,2323
-4.80,1281,2674,2319
-4.95,1295,2678,2335
-5.10,1289,2692,2333
-5.25,1295,2697,2337
-5.40,1309,2708,2344
-5.55,1313,2714,2353
-5.70,1305,2723,2374
-5.85,1311,2749,2370
-6.00,1319,2747,2382
-6.15,1338,2769,2408
-6.30,1331,2778,2407
-6.45,1341,2801,2439
-6.60,1351,2834,2440
-6.75,1363,2847,2474
-6.90,1384,2880,2480
-7.05,1387,2907,2518
-7.20,1413,2927,2547
-7.35,1414,2950,2566
-7.50,1428,2996,2597
-7.65,1448,3027,2633
-7.80,1463,3069,2641
-7.95,1497,3123,2689
-8.10,1493,3125,2713
-8.25,1505,3145,2719
-8.40,1529,3197,2754
-8.55,1542,3222,2783
-8.70,1563,3263,2818
-8.85,1572,3294,2858
-9.00,1604,3344,2891
-9.15,1608,3365,2906
-9.30,1620,3391,2927
-9.45,1640,3427,2948
-9.60,1644,3447,2970
-9.75,1666,3466,2992
-9.90,1677,3501,3011
-10.05,1682,3511,3030
-10.20,1683,3524,3056
-10.35,1689,3540,3064
-10.50,1697,3554,3065
-10.65,1704,3581,3080
-10.80,1716,3575,3084
-10.95,1723,3592,3097
-11.10,1718,3597,3102
-11.25,1721,3617,3124
-11.40,1723,3612,3116
-11.55,1729,3625,3140
-11.70,1733,3643,3133
-11.85,1737,3655,3141
-12.00,1745,3656,3151
-12.15,1750,3679,3163
-12.30,1767,3691,3173
-12.45,1768,3705,3194
-12.60,1782,3732,3218
-12.75,1791,3757,3238
-12.90,1805,3784,3263
-13.05,1824,3805,3294
-13.20,1841,3840,3309
-13.35,1856,3872,3337
-13.50,1876,3916,3375
-13.65,1875,3948,3404
-13.80,1891,3971,3436
-13.95,1908,4014,3448
-14.10,1934,4041,3477
-14.25,1941,4078,3509
-14.40,1965,4133,3551
-14.55,1980,4153,3585
-14.70,2005,4218,3622
-14.85,2017,4226,3641
-15.00,2035,4289,3681
-15.15,2048,4301,3704
-15.30,2062,4342,3730
-15.45,2084,4372,3752
-15.60,2086,4398,3775
-15.75,2107,4407,3796
-15.90,2110,4431,3830
-16.05,2126,4451,3844
-16.20,2127,4465,3857
-16.35,2131,4476,3856
-16.50,2139,4495,3868
-16.65,2146,4515,3881
-16.80,2151,4518,3890
