219.60,3360,6596,5525
220.05,3341,6579,5505
220.50,3328,6549,5491
220.95,3310,6526,5490
221.40,3298,6512,5470
221.85,3294,6469,5425
222.30,3281,6439,5393
222.75,3259,6406,5386
223.20,3246,6388,5361
223.65,3228,6356,5317
224.10,3209,6313,5282
224.55,3195,6277,5251
225.00,3171,6244,5235
225.45,3148,6189,5185
225.90,3132,6153,5154
226.35,3121,6125,5131
226.80,3100,6111,5112
227.25,3082,6065,5083
227.70,3065,6042,5049
228.15,3042,5985,5028
228.60,3025,5949,4979
229.05,3006,5925,4951
229.50,2984,5864,4910
229.95,2957,5815,4865
230.40,2933,5767,4828
230.85,2910,5719,4803
231.30,2887,5681,4752
231.75,2865,5633,4714
232.20,2851,5596,4684
232.65,2826,5577,4663
233.10,2810,5527,4634
233.55,2781,5495,4595
234.00,2762,5434,4565
234.45,2744,5383,4506
234.90,2719,5348,4475
235.35,2700,5310,4431
235.80,2666,5239,4385
236.25,2643,5183,4350
236.70,2605,5125,4287
237.15,2581,5077,4244
237.60,2556,5042,4206
238.05,2535,4983,4180
238.50,2512,4947,4154
238.95,2489,4907,4109
239.40,2466,4861,4073
239.85,2442,4810,4024
240.30,2417,4753,3972
240.75,2400,4703,3929
241.20,2366,4651,3904
241.65,2337,4609,3840
242.10,2307,4534,3788
242.55,2277,4474,3738
243.00,2249,4419,3692
243.45,2215,4367,3637
243.90,2200,4318,3595
244.35,2171,4279,3564
244.80,2145,4226,3534
245.25,2121,4177,3495
245.70,2097,4123,3448
246.15,2067,4059,3409
246.60,2055,4012,3352
247.05,2019,3965,3310
247.50,2001,3918,3264
247.95,1955,3837,3206
248.40,1937,3783,3158
248.85,1897,3721,3110
249.30,1881,3685,3081
249.75,1837,3623,3013
250.20,1827,3579,2992
250.65,1791,3517,2939
251.10,1768,3473,2902
251.55,1752,3422,2872
252.00,1725,3378,2809
252.45,1685,3304,2758
252.90,1670,3254,2731
253.35,1625,3193,2662
253.80,1594,3144,2612
254.25,1563,3083,2560
254.70,1530,3007,2509
255.15,1518,2967,2465
255.60,1476,2909,2434
256.05,1462,2842,2374
256.50,1429,2801,2337
256.95,1408,2761,2305
257.40,1381,2725,2277
257.85,1354,2668,2215
258.30,1339,2615,2171
258.75,1302,2568,2131
259.20,1281,2491,2082
259.65,1248,2446,2041
260.10,1214,2377,2002
260.55,1185,2318,1936
261.00,1158,2270,1911
261.45,1131,2227,1846
261.90,1104,2174,1818
262.35,1083,2120,1770
262.80,1078,2086,1759
263.25,1042,2043,1709
263.70,1017,1994,1666
264.15,990,1937,1615
264.60,983,1893,1597
265.05,946,1847,1560
265.50,918,1793,1495
265.95,882,1726,1441
266.40,861,1700,1404
266.85,850,1632,1363
267.30,830,1591,1346
267.75,807,1549,1308
268.20,772,1510,1260
268.65,767,1488,1229
269.10,734,1436,1200
269.55,715,1414,1166
270.00,704,1349,1125
270.45,670,1308,1089
270.90,660,1281,1053
271.35,623,1233,1012
271.80,610,1166,972
272.25,581,1127,941
272.70,564,1079,897
273.15,535,1040,883
273.60,527,1006,837
274.05,507,984,806
274.50,482,939,796
274.95,478,912,761
275.40,452,895,732
275.85,433,841,700
276.30,412,817,680
276.75,393,761,633
277.20,388,749,611
277.65,361,711,590
278.10,338,653,544
278.55,322,622,517
279.00,313,601,489
279.45,297,567,462
279.90,275,528,442
280.35,271,510,424
280.80,255,491,408
281.25,243,467,390
281.70,236,439,367
282.15,221,418,340
282.60,202,385,319
283.05,190,360,299
283.50,179,339,277
283.95,164,310,258
284.40,158,287,239
284.85,144,260,210
285.30,138,252,205
285.75,127,228,189
286.20,119,213,176
286.65,113,201,165
287.10,106,187,147
287.55,98,170,142
288.00,90,152,127
288.45,77,137,104
288.90,70,126,95
289.35,64,111,93
289.80,57,91,81
290.25,51,78,70
290.70,49,66,50
291.15,40,66,42
291.60,37,50,50
292.05,37,52,42
292.50,32,37,40
292.95,29,43,23
293.40,28,39,19
293.85,24,23,29
294.30,24,19,13
294.75,21,17,23
295.20,21,14,22
295.65,21,26,23
296.10,21,15,22
296.55,22,30,11
297.00,26,33,16
297.45,27,24,17
297.90,26,27,33
298.35,29,42,35
298.80,34,46,38
299.25,37,51,42
299.70,41,58,49
300.15,42,58,57
300.60,46,71,67
301.05,49,77,71
301.50,57,99,73
301.95,68,106,95
302.40,74,132,111
302.85,78,139,119
303.30,90,153,130
303.75,97,166,142
304.20,98,180,152
304.65,104,191,163
305.10,111,205,173
305.55,120,222,181
306.00,131,241,204
306.45,142,263,222
306.90,156,283,238
307.35,170,310,258
307.80,179,345,285
308.25,190,369,302
308.70,207,382,323
309.15,217,415,349
309.60,232,430,362
310.05,237,455,383
310.50,255,485,399
310.95,264,504,416
311.40,269,529,440
311.85,285,549,462
312.30,302,583,489
312.75,319,629,524
313.20,335,658,548
313.65,361,681,580
314.10,376,728,611
314.55,395,764,641
315.00,408,805,674
315.45,434,859,705
315.90,451,858,731
316.35,455,886,739
316.80,467,910,762
317.25,490,940,789
317.70,512,980,819
318.15,524,1041,857
318.60,547,1068,891
319.05,564,1104,937
319.50,597,1171,975
319.95,612,1197,1014
320.40,632,1240,1033
320.85,674,1297,1098
321.30,677,1346,1108
321.75,704,1381,1149
322.20,716,1406,1171
322.65,729,1435,1198
323.10,759,1468,1242
323.55,767,1513,1262
324.00,793,1564,1318
324.45,836,1619,1360
324.90,849,1671,1387
325.35,867,1711,1436
325.80,910,1809,1487
326.25,939,1823,1530
326.70,951,1877,1556
327.15,981,1956,1606
327.60,1011,1999,1670
328.05,1022,2037,1689
328.50,1039,2071,1719
328.95,1056,2106,1735
329.40,1079,2135,1774
329.85,1109,2196,1817
330.30,1139,2254,1880
330.75,1170,2338,1935
331.20,1192,2361,1951
331.65,1224,2440,2003
332.10,1251,2495,2047
332.55,1280,2537,2111
333.00,1305,2592,2154
333.45,1347,2674,2222
333.90,1361,2703,2244
334.35,1377,2754,2256
334.80,1394,2773,2289
335.25,1413,2827,2345
335.70,1444,2870,2388
336.15,1491,2943,2423
336.60,1504,2995,2480
337.05,1557,3103,2566
337.50,1567,3119,2578
337.95,1602,3209,2624
338.40,1632,3255,2672
338.85,1672,3311,2718
339.30,1685,3364,2778
339.75,1708,3423,2815
340.20,1729,3454,2848
340.65,1748,3493,2871
341.10,1765,3530,2909
341.55,1806,3585,2951
342.00,1827,3650,2998
342.45,1860,3726,3062
342.90,1891,3786,3092
343.35,1923,3851,3145
343.80,1981,3965,3236
344.25,2007,3983,3261
344.70,2032,4031,3299
345.15,2044,4077,3354
345.60,2072,4129,3382
346.05,2098,4181,3422
346.50,2126,4218,3473
346.95,2132,4252,3490
347.40,2174,4297,3539
347.85,2210,4363,3584
348.30,2238,4429,3652
348.75,2278,4498,3697
349.20,2313,4571,3750
349.65,2336,4612,3777
350.10,2363,4680,3846
350.55,2390,4722,3891
351.00,2421,4783,3927
351.45,2451,4842,3991
351.90,2474,4895,4011
352.35,2496,4912,4043
352.80,2499,4958,4090
353.25,2513,4980,4108
353.70,2546,5050,4153
354.15,2584,5104,4219
354.60,2620,5154,4259
355.05,2636,5200,4283
355.50,2674,5258,4331
355.95,2693,5315,4397
356.40,2728,5363,4421
356.85,2747,5419,4486
357.30,2782,5482,4514
357.75,2798,5506,4558
358.20,2810,5538,4591
358.65,2828,5581,4623
359.10,2838,5598,4636
359.55,2857,5657,4677
360.00,2887,5695,4716
