114, 7.54980469, 3398.00,4695.00,3890.00
115, 7.03125000, 3450.00,4766.50,3946.50
116, 6.50742197, 3500.50,4836.00,4004.50
117, 6.15234375, 3541.00,4889.50,4050.50
118, 5.80078125, 3573.00,4936.50,4088.50
119, 5.53710938, 3603.00,4976.50,4122.50
120, 5.18554688, 3637.50,5021.00,4160.50
121, 4.92187500, 3664.00,5057.00,4190.00
122, 4.49121094, 3704.50,5109.00,4235.00
123, 4.04296875, 3752.00,5172.50,4286.50
124, 3.60351562, 3793.50,5233.50,4334.00
125, 3.07617187, 3847.00,5304.50,4393.50
126, 2.53300786, 3904.00,5384.50,4456.50
127, 1.93359375, 3964.00,5463.50,4520.00
128, 1.31835937, 4021.00,5537.50,4583.00
129, 0.87890625, 4064.00,5599.00,4637.00
130, 0.43945313, 4112.00,5664.00,4688.00
131, 0.00000000, 4147.50,5711.50,4726.00
132, 359.73632813, 4180.00,5752.50,4758.50
133, 359.38476563, 4209.00,5793.00,4793.00
134, 359.12109375, 4232.50,5829.00,4823.50
135, 358.76953125, 4267.00,5872.00,4859.50
136, 358.37753296, 4307.00,5922.50,4901.00
137, 357.90820313, 4348.50,5976.00,4946.00
138, 357.45117188, 4391.00,6034.50,4992.50
139, 356.92382813, 4443.50,6104.00,5050.50
140, 356.30859375, 4499.00,6181.50,5110.50
141, 355.69335938, 4552.00,6254.50,5171.50
142, 355.16778564, 4597.00,6317.50,5221.50
143, 354.68966675, 4642.50,6376.50,5271.00
144, 354.25546265, 4676.00,6423.50,5309.50
145, 353.88809204, 4703.00,6463.00,5342.00
146, 353.58398438, 4734.50,6502.00,5373.50
147, 353.23242188, 4764.00,6537.50,5404.50
148, 352.96875000, 4785.00,6567.00,5427.50
149, 352.61718750, 4816.50,6606.50,5461.00
150, 352.17773438, 4850.50,6653.50,5498.00
151, 351.74356079, 4887.00,6704.00,5534.50
152, 351.21444702, 4926.00,6758.50,5580.50
153, 350.68359375, 4971.00,6816.00,5634.00
154, 350.06835938, 5018.00,6877.50,5686.50
155, 349.45489502, 5064.00,6937.50,5739.50
156, 349.01016235, 5102.50,6984.50,5777.50
157, 348.48983765, 5140.50,7032.00,5814.50
158, 348.13476563, 5167.00,7071.50,5842.50
159, 347.78320313, 5193.00,7103.50,5867.00
160, 347.43164063, 5214.50,7138.50,5895.50
161, 347.16796875, 5236.50,7164.50,5919.50
162, 346.84454346, 5251.50,7195.00,5942.50
163, 346.46484375, 5277.50,7234.50,5975.00
164, 346.02539063, 5306.00,7270.00,6009.50
165, 345.58593750, 5339.50,7308.50,6040.00
166, 345.05859375, 5369.50,7355.50,6077.50
167, 344.44335938, 5410.50,7404.00,6118.00
168, 343.82812500, 5451.50,7456.00,6158.00
169, 343.30078125, 5490.00,7501.00,6193.50
170, 342.85604858, 5515.00,7537.00,6219.00
171, 342.33398438, 5548.00,7573.00,6249.50
172, 341.98242188, 5567.00,7600.50,6273.50
173, 341.71524048, 5582.50,7619.50,6288.50
174, 341.36718750, 5597.00,7641.00,6307.00
175, 341.10351563, 5614.50,7666.00,6326.00
176, 340.73086548, 5627.00,7690.00,6337.00
177, 340.31250000, 5646.00,7717.00,6356.50
178, 339.87304688, 5664.00,7745.00,6379.00
179, 339.43359375, 5693.00,7776.00,6403.00
180, 338.81835938, 5716.00,7810.00,6431.50
181, 338.20312500, 5739.00,7844.50,6457.50
182, 337.63888550, 5765.00,7882.00,6487.50
183, 337.14315796, 5785.50,7907.00,6509.50
