
1040.27,6198,337
1041.56,5699,309
1042.85,5124,278
1044.14,4652,252
1045.43,4295,234
1046.72,3829,209
1048.01,3471,189
1049.30,3084,168
1050.59,2688,147
1051.88,2393,131
1053.16,2057,112
1054.45,1781,97
1055.74,1496,82
1057.03,1255,69
1058.32,1030,57
1059.61,803,44
1060.90,655,36
1062.19,517,29
1063.48,378,22
1064.77,247,14
1066.05,167,10
1067.34,106,7
1068.63,76,5
1069.92,59,5
1071.21,67,5
1072.50,101,7
1073.79,156,10
1075.08,239,14
1076.37,338,19
1077.66,469,26
1078.95,629,35
1080.23,790,43
1081.52,965,53
1082.81,1187,65
1084.10,1398,76
1085.39,1716,94
1086.68,1941,106
1087.97,2260,123
1089.26,2567,140
1090.55,2878,156
1091.84,3226,176
1093.13,3505,190
1094.41,3895,212
1095.70,4350,237
1096.99,4717,257
1098.28,5196,283
1099.57,5607,305
1100.86,6076,330
1102.15,6541,356
1103.44,6975,381
1104.73,7485,409
1106.02,7978,436
1107.30,8587,468
1108.59,9044,493
1109.88,9676,528
1111.17,10155,555
1112.46,10832,592
1113.75,11263,615
1115.04,11839,647
1116.33,12434,681
1117.62,12992,711
1118.91,13498,738
1120.20,13998,766
1121.48,14597,799
1122.77,15059,826
1124.06,15661,860
1125.35,16307,895
1126.64,16778,920
1127.93,17216,945
1129.22,17634,969
1130.51,18196,999
1131.80,18675,1025
1133.09,19086,1048
1134.38,19692,1082
1135.66,20168,1109
1136.95,20532,1129
1138.24,20967,1152
1139.53,21289,1170
1140.82,21760,1197
1142.11,22085,1214
1143.40,22449,1234
1144.69,22736,1252
1145.98,23029,1267
1147.27,23331,1284
1148.55,23649,1301
1149.84,23792,1309
1151.13,23999,1321
1152.42,24139,1328
1153.71,24299,1336
1155.00,24404,1344
1156.29,24511,1348
1157.58,24571,1351
1158.87,24601,1353
1160.16,24612,1353
1161.45,24625,1354
1162.73,24587,1351
1164.02,24519,1348
1165.31,24450,1343
1166.60,24337,1336
1167.89,24168,1328
1169.18,24027,1318
1170.47,23872,1310
1171.76,23671,1299
1173.05,23458,1287
1174.34,23207,1272
1175.63,22954,1258
1176.91,22690,1244
1178.20,22363,1225
1179.49,22054,1209
1180.78,21690,1187
1182.07,21341,1168
1183.36,20882,1143
1184.65,20562,1125
1185.94,20191,1104
1187.23,19777,1081
1188.52,19304,1055
1189.80,18891,1032
1191.09,18487,1010
1192.38,18038,985
1193.67,17537,958
1194.96,16987,927
1196.25,16511,901
1197.54,15944,870
1198.83,15555,849
1200.12,15054,820
1201.41,14554,793
1202.70,13946,760
1203.98,13445,732
1205.27,12883,701
1206.56,12360,672
1207.85,11742,639
1209.14,11233,610
1210.43,10679,581
1211.72,10204,555
1213.01,9642,524
1214.30,9081,493
1215.59,8559,465
1216.88,7994,434
1218.16,7389,402
1219.45,6887,374
1220.74,6496,353
1222.03,5992,325
1223.32,5501,299
1224.61,5120,278
1225.90,4614,250
1227.19,4187,227
1228.48,3738,203
1229.77,3378,183
1231.05,2994,163
1232.34,2662,145
1233.63,2306,125
1234.92,1959,107
1236.21,1729,95
1237.50,1461,80
1238.79,1204,65
1240.08,948,52
1241.37,744,42
1242.66,584,32
1243.95,415,24
1245.23,296,17
1246.52,206,12
1247.81,126,8
1249.10,78,5
1250.39,60,4
1251.68,69,5
1252.97,109,7
1254.26,183,11
1255.55,278,16
1256.84,400,23
1258.13,560,32
1259.41,713,39
1260.70,932,51
1261.99,1114,61
1263.28,1364,74
1264.57,1657,90
1265.86,1947,106
1267.15,2287,124
1268.44,2623,142
1269.73,2972,161
