63.15,521,279,51
63.30,539,294,51
63.45,539,298,52
63.60,548,307,41
63.75,565,313,41
63.90,562,323,54
64.05,572,332,55
64.20,589,341,55
64.35,594,348,56
64.50,606,367,45
64.65,602,368,59
64.80,607,374,60
64.95,617,393,50
65.10,635,392,51
65.25,630,400,63
65.40,636,408,65
65.55,644,426,67
65.70,651,435,68
65.85,672,443,70
66.00,680,445,72
66.15,688,454,64
66.30,694,461,66
66.45,687,479,78
66.60,694,476,69
66.75,712,484,71
66.90,719,494,74
67.05,713,502,76
67.20,722,513,89
67.35,729,524,92
67.50,750,542,93
67.65,760,544,87
67.80,753,563,99
67.95,775,576,94
68.10,785,579,98
68.25,781,590,111
68.40,789,600,114
68.55,796,612,109
68.70,827,634,115
68.85,812,633,124
69.00,821,659,128
69.15,834,663,126
69.30,855,673,131
69.45,852,688,143
69.60,879,707,142
69.75,888,719,153
69.90,900,737,160
70.05,909,751,165
70.20,907,780,172
70.35,911,788,175
70.50,919,786,179
70.65,930,801,186
70.80,940,816,190
70.95,948,829,191
71.10,973,845,203
71.25,982,856,202
71.40,974,866,206
71.55,983,880,213
71.70,1005,889,216
71.85,995,901,222
72.00,1004,925,226
72.15,1009,919,234
72.30,1015,929,235
72.45,1023,937,239
72.60,1042,949,247
72.75,1035,976,249
72.90,1042,970,258
73.05,1052,985,263
73.20,1063,1000,267
73.35,1086,1015,275
73.50,1097,1048,283
73.65,1091,1062,292
73.80,1119,1082,302
73.95,1129,1080,309
74.10,1125,1097,315
74.25,1131,1123,320
74.40,1141,1123,328
74.55,1148,1134,334
74.70,1172,1149,342
74.85,1168,1165,349
75.00,1197,1186,359
75.15,1190,1218,367
75.30,1202,1219,376
75.45,1214,1237,386
75.60,1247,1285,400
75.75,1249,1272,403
75.90,1245,1291,416
76.05,1260,1312,423
76.20,1269,1327,435
76.35,1283,1350,443
76.50,1290,1381,450
76.65,1299,1395,463
76.80,1311,1413,473
76.95,1320,1410,481
77.10,1330,1429,492
77.25,1352,1445,501
77.40,1348,1475,500
77.55,1358,1479,512
77.70,1366,1491,519
77.85,1386,1501,525
78.00,1380,1514,540
78.15,1387,1525,537
78.30,1394,1537,553
78.45,1400,1548,560
78.60,1421,1577,558
78.75,1426,1573,566
78.90,1435,1588,574
79.05,1432,1605,584
79.20,1442,1622,593
79.35,1455,1643,605
79.50,1478,1662,628
79.65,1488,1682,638
79.80,1501,1723,642
79.95,1497,1723,662
80.10,1507,1740,660
80.25,1517,1776,670
80.40,1528,1795,681
80.55,1537,1812,704
80.70,1549,1833,704
80.85,1565,1860,718
81.00,1572,1873,726
81.15,1594,1873,749
81.30,1594,1915,751
81.45,1603,1916,762
81.60,1619,1943,781
81.75,1627,1978,808
81.90,1653,1986,812
82.05,1664,2009,826
82.20,1660,2025,838
82.35,1686,2052,855
82.50,1683,2082,865
82.65,1695,2087,877
82.80,1708,2112,892
82.95,1720,2126,915
83.10,1738,2155,933
83.25,1752,2172,927
83.40,1769,2199,944
83.55,1779,2209,965
83.70,1800,2239,975
83.85,1798,2238,969
84.00,1804,2248,993
84.15,1809,2255,984
84.30,1816,2265,1009
84.45,1833,2272,999
84.60,1829,2301,1010
84.75,1836,2304,1021
84.90,1844,2347,1048
85.05,1855,2364,1043
85.20,1865,2417,1057
85.35,1891,2438,1088
85.50,1891,2488,1086
85.65,1914,2504,1099
85.80,1930,2549,1135
85.95,1941,2571,1135
86.10,1952,2569,1145
86.25,1947,2573,1154
86.40,1968,2601,1185
86.55,1969,2606,1180
86.70,1974,2618,1207
86.85,1994,2655,1212
87.00,1998,2687,1220
87.15,2011,2706,1240
87.30,2033,2750,1254
87.45,2041,2755,1268
87.60,2046,2788,1305
87.75,2072,2818,1307
87.90,2080,2851,1338
88.05,2099,2883,1342
88.20,2092,2874,1350
88.35,2114,2897,1366
88.50,2115,2939,1403
88.65,2139,2961,1400
88.80,2135,2957,1430
88.95,2157,2976,1425
89.10,2172,3008,1448
89.25,2165,3018,1472
89.40,2190,3048,1476
89.55,2188,3063,1487
89.70,2195,3077,1496
89.85,2214,3109,1509
