98.28,3070,6913,5752
98.82,3072,6914,5765
99.36,3070,6927,5766
99.90,3077,6912,5768
100.44,3070,6922,5751
100.98,3067,6920,5750
101.52,3070,6902,5756
102.06,3063,6900,5741
102.60,3060,6896,5752
103.14,3058,6884,5727
103.68,3054,6875,5723
104.22,3050,6870,5712
104.76,3044,6853,5704
105.30,3040,6837,5684
105.84,3035,6820,5674
106.38,3021,6803,5662
106.92,3011,6783,5642
107.46,3008,6782,5641
108.00,3001,6754,5617
108.54,2992,6740,5602
109.08,2982,6718,5586
109.62,2973,6698,5567
110.16,2965,6674,5551
110.70,2953,6648,5545
111.24,2938,6617,5510
111.78,2924,6582,5475
112.32,2916,6548,5446
112.86,2901,6530,5437
113.40,2897,6502,5405
113.94,2877,6474,5379
114.48,2865,6462,5359
115.02,2850,6415,5329
115.56,2835,6379,5302
116.10,2819,6340,5269
116.64,2810,6308,5240
117.18,2775,6249,5191
117.72,2771,6220,5164
118.26,2750,6174,5131
118.80,2727,6140,5100
119.34,2711,6100,5070
119.88,2697,6062,5037
120.42,2679,6032,5007
120.96,2659,5982,4970
121.50,2639,5939,4953
122.04,2621,5899,4899
122.58,2601,5851,4861
123.12,2578,5789,4803
123.66,2543,5737,4756
124.20,2518,5663,4698
124.74,2509,5638,4694
125.28,2481,5578,4647
125.82,2459,5533,4604
126.36,2441,5488,4585
126.90,2419,5436,4524
127.44,2394,5391,4493
127.98,2371,5332,4454
128.52,2347,5276,4393
129.06,2306,5166,4320
129.60,2289,5151,4285
130.14,2255,5068,4220
130.68,2236,5015,4179
131.22,2210,4976,4150
131.76,2185,4908,4086
132.30,2163,4860,4061
132.84,2139,4819,4001
133.38,2120,4737,3945
133.92,2094,4703,3907
134.46,2059,4629,3852
135.00,2040,4574,3810
135.54,2002,4482,3745
136.08,1972,4411,3670
136.62,1937,4355,3637
137.16,1914,4272,3570
137.70,1888,4246,3529
138.24,1863,4187,3495
138.78,1835,4129,3431
139.32,1816,4074,3390
139.86,1782,4010,3331
140.40,1754,3957,3273
140.94,1721,3886,3213
141.48,1694,3791,3162
142.02,1650,3730,3083
142.56,1621,3664,3025
143.10,1594,3588,2976
143.64,1572,3536,2932
144.18,1545,3480,2885
144.72,1519,3432,2850
145.26,1501,3359,2797
145.80,1465,3309,2729
146.34,1434,3228,2674
146.88,1403,3155,2615
147.42,1379,3076,2545
147.96,1336,3009,2491
148.50,1308,2945,2436
149.04,1277,2888,2381
149.58,1253,2818,2347
150.12,1228,2767,2307
150.66,1204,2707,2260
151.20,1176,2646,2190
151.74,1164,2597,2149
152.28,1121,2519,2086
152.82,1086,2442,2021
153.36,1055,2383,1963
153.90,1013,2243,1858
154.44,977,2198,1820
154.98,985,2182,1815
155.52,962,2126,1760
156.06,938,2072,1724
156.60,901,2021,1673
157.14,873,1977,1624
157.68,856,1903,1564
158.22,818,1849,1518
158.76,787,1780,1462
159.30,777,1709,1415
159.84,737,1621,1344
160.38,710,1589,1318
160.92,699,1551,1290
161.46,666,1487,1235
162.00,645,1453,1195
162.54,634,1398,1179
163.08,603,1355,1116
163.62,574,1280,1064
164.16,557,1254,1045
164.70,536,1192,992
165.24,512,1137,946
165.78,482,1087,904
166.32,465,1031,859
166.86,444,981,803
167.40,435,944,800
167.94,410,919,753
168.48,392,867,723
169.02,373,824,688
169.56,354,783,653
170.10,347,761,623
170.64,314,694,580
171.18,299,670,559
171.72,277,609,516
172.26,264,582,485
172.80,252,552,452
173.34,233,520,425
173.88,220,481,403
174.42,209,466,381
174.96,194,424,354
175.50,180,393,327
176.04,165,364,295
176.58,157,337,277
177.12,145,304,255
177.66,131,270,227
178.20,115,247,200
178.74,106,226,182
179.28,96,205,172
179.82,90,189,153
180.36,82,171,137
180.90,73,154,120
181.44,66,136,105
181.98,59,120,99
182.52,56,100,89
183.06,46,83,70
183.60,39,68,64
184.14,36,62,52
184.68,27,49,41
185.22,24,31,35
185.76,22,39,21
186.30,20,34,27
186.84,17,28,23
187.38,16,23,19
187.92,14,10,17
188.46,9,20,11
189.00,14,19,15
189.54,13,20,16
190.08,16,11,19
190.62,17,16,19
191.16,18,31,25
191.70,21,29,30
192.24,23,42,23
192.78,26,38,41
193.32,31,59,40
193.86,36,70,48
194.40,41,80,66
194.94,46,93,77
195.48,55,111,92
196.02,66,127,95
196.56,69,146,111
197.10,79,171,137
197.64,90,182,151
198.18,92,201,163
198.72,100,216,179
199.26,112,241,200
199.80,122,265,218
200.34,132,287,239
200.88,151,327,264
201.42,165,349,290
201.96,179,378,313
202.50,185,408,338
203.04,203,451,368
203.58,213,479,390
204.12,225,503,409
204.66,242,521,440
205.20,253,559,463
205.74,277,596,495
206.28,284,627,520
206.82,303,670,556
207.36,334,736,599
207.90,352,764,645
208.44,362,803,678
208.98,389,845,703
209.52,399,885,736
210.06,413,918,763
210.60,438,973,794
211.14,460,1022,834
211.68,472,1064,873
212.22,490,1092,923
212.76,514,1145,952
213.30,541,1208,1003
213.84,564,1272,1046
214.38,588,1329,1101
214.92,616,1368,1155
215.46,633,1413,1174
216.00,648,1445,1217
216.54,667,1506,1253
217.08,701,1549,1304
217.62,723,1618,1343
218.16,741,1657,1394
218.70,772,1726,1434
219.24,815,1792,1505
219.78,832,1876,1546
220.32,855,1912,1588
220.86,883,1978,1646
221.40,904,2031,1695
221.94,927,2068,1715
222.48,942,2121,1753
223.02,970,2181,1821
223.56,1005,2250,1883
224.10,1030,2308,1919
224.64,1073,2376,1973
225.18,1107,2458,2034
225.72,1137,2515,2090
226.26,1153,2582,2145
226.80,1181,2667,2200
227.34,1206,2706,2246
227.88,1225,2747,2279
228.42,1243,2797,2321
228.96,1287,2879,2375
229.50,1309,2939,2439
230.04,1341,3002,2493
230.58,1377,3074,2563
231.12,1401,3153,2613
231.66,1435,3230,2673
232.20,1467,3290,2731
232.74,1496,3371,2806
233.28,1522,3418,2849
233.82,1540,3476,2891
234.36,1562,3513,2914
234.90,1594,3579,2987
235.44,1629,3656,3052
235.98,1657,3720,3089
236.52,1685,3785,3142
237.06,1725,3879,3236
237.60,1762,3953,3269
238.14,1782,4003,3337
238.68,1824,4082,3382
239.22,1836,4141,3424
239.76,1860,4177,3469
240.30,1882,4244,3508
240.84,1920,4299,3575
241.38,1942,4358,3619
241.92,1971,4432,3693
242.46,1999,4490,3731
243.00,2030,4574,3806
243.54,2071,4663,3881
244.08,2097,4706,3911
244.62,2127,4771,3962
245.16,2154,4835,4008
245.70,2164,4856,4051
246.24,2187,4909,4083
246.78,2205,4960,4115
247.32,2247,5038,4187
247.86,2280,5097,4246
248.40,2301,5164,4308
248.94,2324,5223,4343
249.48,2354,5287,4389
250.02,2377,5351,4432
250.56,2400,5404,4492
251.10,2432,5450,4525
251.64,2450,5498,4554
252.18,2467,5526,4599
252.72,2485,5575,4640
253.26,2505,5633,4674
253.80,2539,5693,4722
254.34,2557,5742,4772
254.88,2578,5791,4810
255.42,2605,5855,4869
255.96,2635,5901,4904
256.50,2654,5946,4955
257.04,2680,5998,4982
257.58,2688,6038,5020
258.12,2699,6061,5028
258.66,2709,6100,5060
259.20,2740,6143,5115
259.74,2754,6191,5158
260.28,2781,6229,5181
260.82,2794,6277,5223
261.36,2811,6315,5251
261.90,2841,6366,5291
262.44,2843,6391,5311
262.98,2867,6429,5345
263.52,2878,6467,5377
264.06,2880,6483,5396
264.60,2889,6513,5417
265.14,2916,6540,5448
265.68,2925,6573,5465
266.22,2934,6609,5482
266.76,2956,6641,5509
267.30,2965,6661,5534
267.84,2976,6698,5558
268.38,2994,6713,5592
268.92,2995,6730,5611
269.46,3001,6749,5610
270.00,3015,6770,5635
270.54,3015,6805,5634
271.08,3028,6804,5650
271.62,3035,6831,5684
272.16,3044,6838,5682
272.70,3047,6853,5691
273.24,3054,6868,5718
273.78,3059,6880,5718
274.32,3064,6892,5726
274.86,3070,6897,5744
275.40,3071,6905,5753
275.94,3080,6926,5757
276.48,3074,6933,5743
277.02,3081,6924,5764
277.56,3080,6929,5764
278.10,3091,6944,5760
278.64,3083,6935,5762
279.18,3085,6934,5761
279.72,3089,6948,5774
280.26,3086,6936,5764
280.80,3080,6942,5757
281.34,3080,6931,5756
281.88,3076,6924,5762
282.42,3073,6921,5741
282.96,3079,6919,5735
283.50,3066,6902,5731
284.04,3069,6892,5721
284.58,3060,6881,5714
285.12,3051,6863,5715
285.66,3042,6859,5702
286.20,3035,6833,5671
286.74,3030,6823,5658
287.28,3028,6798,5643
287.82,3014,6789,5632
288.36,3006,6777,5633
288.90,2998,6754,5600
289.44,2987,6732,5590
289.98,2978,6709,5574
290.52,2969,6678,5539
291.06,2960,6643,5513
291.60,2935,6612,5496
292.14,2921,6571,5455
292.68,2909,6541,5428
293.22,2896,6510,5405
293.76,2886,6494,5399
294.30,2875,6478,5384
294.84,2859,6440,5341
295.38,2839,6382,5302
295.92,2832,6349,5285
296.46,2807,6312,5249
297.00,2787,6260,5212
297.54,2771,6225,5185
298.08,2748,6181,5145
298.62,2729,6134,5092
299.16,2717,6092,5060
299.70,2701,6062,5050
300.24,2687,6037,5007
300.78,2671,5990,4968
301.32,2638,5933,4924
301.86,2618,5887,4900
302.40,2595,5849,4839
302.94,2565,5767,4801
303.48,2547,5728,4752
304.02,2521,5677,4716
304.56,2502,5632,4664
305.10,2473,5575,4617
305.64,2469,5543,4604
306.18,2443,5507,4559
306.72,2421,5448,4516
307.26,2400,5382,4480
307.80,2373,5320,4425
308.34,2350,5263,4380
308.88,2324,5201,4310
309.42,2289,5144,4258
309.96,2252,5067,4196
310.50,2231,5016,4157
311.04,2209,4957,4121
311.58,2194,4914,4072
312.12,2167,4887,4040
312.66,2143,4826,4011
313.20,2112,4768,3948
313.74,2082,4682,3892
314.28,2058,4641,3850
314.82,2024,4555,3791
315.36,1991,4477,3724
315.90,1971,4405,3648
316.44,1944,4360,3598
316.98,1905,4293,3559
317.52,1882,4247,3503
318.06,1865,4192,3470
318.60,1838,4152,3423
319.14,1816,4062,3380
319.68,1774,3982,3298
320.22,1752,3936,3259
320.76,1731,3862,3196
321.30,1678,3771,3124
321.84,1667,3715,3078
322.38,1634,3644,3033
322.92,1607,3585,2968
323.46,1581,3523,2918
324.00,1546,3478,2889
324.54,1522,3421,2831
325.08,1492,3363,2790
325.62,1462,3286,2730
326.16,1434,3218,2663
326.70,1398,3143,2615
327.24,1363,3077,2536
327.78,1329,2982,2466
328.32,1300,2920,2416
328.86,1283,2866,2388
329.40,1249,2803,2332
329.94,1228,2771,2297
330.48,1216,2714,2254
331.02,1173,2634,2180
331.56,1146,2569,2126
332.10,1120,2523,2077
332.64,1086,2434,2014
333.18,1064,2360,1962
333.72,1029,2307,1910
334.26,999,2237,1850
334.80,972,2176,1809
335.34,945,2118,1752
335.88,928,2078,1737
336.42,907,2052,1701
336.96,880,1989,1633
337.50,850,1917,1574
338.04,826,1851,1548
338.58,802,1812,1487
339.12,771,1725,1427
339.66,738,1654,1367
340.20,709,1586,1311
340.74,693,1567,1299
341.28,671,1501,1241
341.82,664,1460,1207
342.36,636,1422,1188
342.90,625,1371,1149
343.44,597,1313,1083
343.98,575,1263,1043
344.52,542,1212,1018
345.06,508,1137,940
345.60,490,1100,899
346.14,480,1050,877
346.68,448,976,807
347.22,438,975,791
347.76,415,925,777
348.30,402,896,751
348.84,382,853,702
349.38,368,802,672
349.92,342,773,638
350.46,328,711,587
351.00,307,668,551
351.54,287,623,514
352.08,267,590,488
352.62,242,537,443
353.16,234,516,426
353.70,231,497,411
354.24,221,473,390
354.78,207,442,365
355.32,185,406,335
355.86,174,370,304
356.40,148,322,267
356.94,143,311,251
357.48,130,272,224
358.02,120,261,214
358.56,114,240,187
359.10,99,211,172
359.64,94,199,164
