0, 15.38085938, 4810.00
1, 15.29296875, 4828.50
2, 15.19892502, 4850.00
3, 15.09169960, 4872.00
4, 14.94140625, 4893.50
5, 14.85351563, 4913.50
6, 14.72343826, 4936.00
7, 14.59072208, 4961.00
8, 14.49668026, 4985.50
9, 14.32617188, 5008.50
10, 14.23828125, 5028.00
11, 14.15039063, 5051.50
12, 13.98076248, 5073.00
13, 13.88671875, 5098.00
14, 13.72763729, 5121.00
15, 13.62831974, 5140.00
16, 13.53603458, 5162.00
17, 13.44726563, 5182.50
18, 13.35937500, 5198.50
19, 13.27148438, 5214.00
20, 13.18359375, 5231.00
21, 13.09570313, 5250.00
22, 13.00781250, 5265.00
23, 12.91289043, 5288.00
24, 12.80214882, 5304.50
25, 12.71689510, 5320.00
26, 12.62197304, 5338.00
27, 12.49277306, 5351.50
28, 12.40136814, 5372.00
29, 12.39081955, 5386.50
30, 12.30468750, 5402.50
31, 12.21679688, 5416.00
32, 12.14296913, 5424.00
33, 12.07265663, 5437.00
34, 12.03925705, 5450.50
35, 11.95312500, 5466.50
36, 11.86523438, 5478.50
37, 11.86435604, 5485.00
38, 11.77734375, 5496.00
39, 11.74130821, 5510.50
40, 11.67363358, 5519.00
41, 11.60156250, 5537.00
42, 11.51367188, 5546.00
43, 11.42841816, 5558.50
44, 11.41874981, 5571.00
45, 11.33789063, 5579.50
46, 11.26318264, 5590.00
47, 11.25000000, 5598.00
48, 11.16210938, 5614.00
49, 11.15507793, 5622.00
50, 11.07333946, 5640.50
51, 10.98632813, 5651.00
52, 10.90546894, 5662.50
53, 10.88173771, 5673.50
54, 10.74287128, 5689.00
55, 10.63476563, 5712.00
56, 10.55478477, 5725.50
57, 10.50117207, 5744.50
58, 10.45283222, 5759.00
59, 10.28584003, 5776.50
60, 10.19619179, 5793.50
61, 10.16982460, 5809.00
62, 10.08720684, 5825.00
63, 9.93515587, 5842.50
64, 9.88769531, 5861.50
65, 9.75937462, 5879.50
66, 9.66796875, 5899.50
67, 9.58007813, 5918.00
68, 9.49130821, 5936.50
69, 9.38320351, 5957.00
70, 9.28300762, 5978.50
71, 9.14062500, 5997.00
72, 9.02021503, 6021.50
73, 8.88046837, 6041.00
74, 8.78906250, 6064.00
75, 8.70029259, 6089.00
76, 8.52539063, 6114.00
77, 8.43750000, 6134.50
78, 8.31972694, 6155.50
79, 8.17382813, 6178.50
80, 8.08593750, 6201.50
81, 7.93212891, 6223.00
82, 7.82226563, 6246.00
83, 7.73437500, 6264.00
84, 7.59990263, 6285.50
85, 7.52343750, 6307.00
86, 7.38281250, 6323.00
87, 7.31601524, 6340.50
88, 7.20703125, 6358.50
89, 7.11914063, 6377.00
90, 7.03125000, 6392.50
91, 6.94335938, 6412.00
92, 6.85107374, 6433.50
93, 6.76757813, 6451.50
94, 6.67968750, 6465.50
95, 6.59179688, 6483.00
96, 6.50390625, 6495.00
97, 6.41601563, 6513.50
98, 6.32285166, 6530.00
99, 6.24023438, 6542.50
100, 6.15322304, 6551.50
101, 6.15234375, 6564.50
102, 6.06445313, 6576.50
103, 6.02490282, 6586.50
104, 5.97656250, 6598.50
105, 5.88867188, 6608.00
106, 5.82187462, 6620.50
107, 5.79287148, 6632.00
108, 5.71289063, 6642.00
109, 5.62500000, 6656.50
110, 5.61181641, 6665.50
111, 5.53710938, 6680.00
112, 5.45625019, 6687.50
113, 5.36572266, 6702.50
114, 5.28749990, 6716.00
115, 5.27343750, 6718.00
116, 5.19960928, 6735.50
117, 5.18554688, 6742.50
118, 5.09765625, 6756.50
119, 5.00976563, 6767.50
120, 4.94912100, 6779.50
121, 4.92187500, 6794.50
122, 4.83398438, 6807.00
123, 4.74609375, 6823.00
124, 4.65820313, 6837.50
125, 4.56767607, 6857.00
126, 4.48154306, 6871.50
127, 4.39365244, 6888.50
128, 4.30664063, 6908.50
129, 4.21787119, 6923.50
130, 4.12998056, 6938.00
131, 4.04296875, 6955.00
132, 3.90849614, 6974.00
133, 3.79951167, 6993.50
134, 3.69316411, 7008.50
135, 3.60351562, 7027.50
136, 3.51562500, 7049.50
137, 3.42773437, 7067.00
138, 3.25898457, 7088.50
139, 3.16406250, 7107.00
140, 3.07617187, 7130.00
141, 2.97685528, 7150.50
142, 2.81865239, 7171.50
143, 2.72460937, 7192.50
144, 2.55146480, 7213.00
145, 2.46093750, 7235.00
146, 2.37304687, 7257.00
147, 2.24121094, 7277.00
148, 2.10937500, 7296.00
149, 2.00126958, 7319.00
150, 1.84570313, 7340.00
151, 1.75781250, 7359.00
152, 1.66992187, 7373.50
153, 1.58203125, 7396.00
154, 1.49414062, 7412.00
155, 1.36054683, 7429.00
156, 1.23046875, 7448.00
157, 1.19619143, 7462.50
158, 1.06083977, 7479.50
159, 0.96943355, 7494.00
160, 0.87890625, 7516.00
161, 0.79101562, 7532.50
162, 0.69960940, 7549.50
163, 0.61523437, 7564.00
164, 0.52734375, 7578.00
165, 0.43945313, 7594.00
166, 0.35156250, 7611.00
167, 0.26542968, 7620.50
168, 0.18193358, 7633.00
169, 0.17490235, 7639.50
170, 0.08789062, 7653.00
174, 359.88397217, 7695.50
175, 359.82421875, 7703.50
176, 359.73632813, 7716.00
177, 359.64843750, 7726.50
178, 359.56582642, 7736.50
179, 359.49725342, 7750.50
180, 359.47265625, 7762.00
181, 359.38476563, 7772.00
182, 359.35311890, 7779.00
183, 359.29687500, 7785.50
184, 359.28018188, 7794.50
185, 359.20898438, 7807.50
186, 359.12197876, 7816.50
187, 359.03408813, 7828.00
188, 358.98663330, 7842.50
189, 358.87500000, 7855.00
190, 358.84072876, 7871.00
191, 358.76953125, 7883.00
192, 358.68164063, 7900.00
193, 358.59375000, 7910.50
194, 358.50585938, 7925.50
195, 358.41708374, 7940.00
196, 358.31515503, 7959.50
197, 358.15518188, 7974.00
198, 358.14288330, 7985.00
199, 358.06640625, 7996.50
200, 357.97763062, 8017.00
201, 357.80712891, 8034.00
202, 357.71484375, 8050.00
203, 357.62695313, 8068.00
204, 357.53906250, 8084.00
205, 357.45117188, 8097.50
206, 357.35186768, 8118.00
207, 357.18927002, 8137.00
208, 357.09960938, 8154.00
209, 356.97918701, 8175.00
210, 356.83944702, 8193.50
211, 356.74804688, 8212.00
212, 356.63113403, 8235.50
213, 356.48437500, 8253.50
214, 356.38418579, 8270.50
215, 356.22070313, 8290.50
216, 356.13281250, 8310.50
217, 356.04492188, 8331.50
218, 355.86914063, 8348.50
219, 355.78125000, 8370.50
220, 355.69335938, 8383.00
221, 355.60458374, 8399.00
222, 355.47625732, 8415.00
223, 355.40243530, 8429.00
224, 355.25390625, 8445.50
225, 355.16601563, 8461.50
226, 355.07812500, 8474.00
227, 354.99023438, 8490.50
228, 354.90234375, 8504.50
229, 354.80566406, 8522.50
230, 354.66769409, 8535.00
231, 354.59472656, 8550.00
232, 354.52792358, 8561.50
233, 354.40487671, 8580.50
234, 354.37500000, 8590.50
235, 354.28710938, 8599.50
236, 354.20449829, 8608.00
237, 354.13241577, 8620.50
238, 354.09902954, 8631.50
239, 354.02343750, 8641.50
240, 353.93554688, 8651.50
241, 353.84765625, 8659.50
242, 353.84765625, 8665.50
243, 353.75976563, 8679.50
244, 353.67715454, 8689.00
245, 353.67187500, 8696.00
246, 353.58398438, 8706.00
247, 353.49609375, 8715.50
248, 353.40820313, 8729.50
249, 353.32998657, 8737.50
250, 353.32031250, 8743.00
251, 353.24032593, 8749.00
252, 353.23242188, 8758.00
253, 353.14453125, 8769.50
254, 353.13748169, 8778.50
255, 353.05575562, 8788.00
256, 352.96875000, 8800.00
257, 352.88085938, 8809.00
258, 352.79296875, 8820.50
259, 352.71298218, 8832.50
260, 352.61718750, 8850.50
