997.73,5939,1403
999.02,6048,1425
1000.31,6145,1445
1001.60,6222,1461
1002.89,6267,1471
1004.18,6387,1496
1005.47,6464,1510
1006.76,6543,1528
1008.05,6637,1548
1009.34,6679,1557
1010.63,6732,1567
1011.91,6773,1576
1013.20,6808,1583
1014.49,6862,1595
1015.78,6875,1595
1017.07,6910,1603
1018.36,6934,1608
1019.65,6943,1609
1020.94,6958,1613
1022.23,6954,1612
1023.52,6939,1607
1024.80,6926,1604
1026.09,6908,1601
1027.38,6880,1596
1028.67,6854,1589
1029.96,6807,1580
1031.25,6751,1567
1032.54,6665,1550
1033.83,6594,1535
1035.12,6538,1523
1036.41,6463,1508
1037.70,6379,1491
1038.98,6282,1470
1040.27,6201,1453
1041.56,6095,1431
1042.85,5970,1406
1044.14,5807,1371
1045.43,5734,1357
1046.72,5629,1334
1048.01,5473,1302
1049.30,5310,1268
1050.59,5165,1238
1051.88,5064,1217
1053.16,4914,1186
1054.45,4819,1166
1055.74,4658,1133
1057.03,4537,1108
1058.32,4409,1083
1059.61,4285,1056
1060.90,4132,1025
1062.19,4014,1000
1063.48,3877,972
1064.77,3743,945
1066.05,3601,915
1067.34,3460,885
1068.63,3324,856
1069.92,3181,828
1071.21,3055,802
1072.50,2916,772
1073.79,2783,745
1075.08,2662,720
1076.37,2532,694
1077.66,2415,670
1078.95,2293,644
1080.23,2183,622
switching colors
1081.52,3660,401
1082.81,3415,389
1084.10,3169,375
1085.39,2937,362
1086.68,2720,351
1087.97,2502,338
1089.26,2297,326
1090.55,2091,316
1091.84,1903,305
1093.13,1733,296
1094.41,1520,285
1095.70,1360,276
1096.99,1211,267
1098.28,1080,260
1099.57,962,253
1100.86,858,247
1102.15,769,242
1103.44,683,237
1104.73,603,233
1106.02,543,229
1107.30,495,225
1108.59,459,223
1109.88,437,222
1111.17,430,221
1112.46,434,222
1113.75,452,222
1115.04,481,223
1116.33,530,225
1117.62,585,228
1118.91,654,231
1120.20,741,236
1121.48,839,241
