765.70,7587
768.28,6993
770.86,6402
773.44,5765
776.02,5118
778.59,4484
781.17,3898
783.75,3366
786.33,2837
788.91,2358
791.48,1921
794.06,1556
796.64,1236
799.22,962
801.80,738
804.38,568
806.95,450
809.53,376
812.11,348
814.69,366
817.27,440
819.84,547
822.42,731
825.00,947
827.58,1222
830.16,1549
832.73,1914
835.31,2314
837.89,2745
840.47,3195
843.05,3713
845.63,4256
848.20,4850
850.78,5442
853.36,6020
855.94,6664
858.52,7304
861.09,7915
863.67,8510
866.25,9074
868.83,9634
871.41,10203
873.98,10729
876.56,11195
879.14,11645
881.72,12068
884.30,12477
886.88,12865
889.45,13211
892.03,13475
894.61,13645
897.19,13777
899.77,13848
902.34,13853
904.92,13814
907.50,13719
910.08,13582
912.66,13395
915.23,13160
917.81,12867
920.39,12520
922.97,12137
925.55,11735
928.13,11292
930.70,10789
933.28,10290
935.86,9757
938.44,9240
941.02,8668
943.59,8078
946.17,7511
948.75,6916
951.33,6331
953.91,5674
956.48,5110
959.06,4550
961.64,3997
964.22,3458
966.80,2932
969.38,2497
971.95,2067
974.53,1690
977.11,1327
979.69,1027
982.27,796
984.84,602
987.42,463
990.00,378
992.58,352
995.16,381
997.73,478
1000.31,628
1002.89,841
1005.47,1090
1008.05,1375
1010.63,1746
1013.20,2139
1015.78,2561
1018.36,2988
1020.94,3459
1023.52,3986
1026.09,4481
1028.67,5055
1031.25,5625
1033.83,6253
1036.41,6861
1038.98,7455
1041.56,8101
1044.14,8662
1046.72,9250
1049.30,9773
1051.88,10281
1054.45,10748
1057.03,11190
1059.61,11645
1062.19,12022
1064.77,12376
1067.34,12695
1069.92,12954
1072.50,13190
1075.08,13371
1077.66,13519
1080.23,13617
1082.81,13648
1085.39,13632
1087.97,13582
1090.55,13462
1093.13,13286
1095.70,13061
1098.28,12791
1100.86,12453
1103.44,12032
1106.02,11485
1108.59,10978
1111.17,10462
1113.75,9978
1116.33,9417
1118.91,8889
1121.48,8301
1124.06,7750
1126.64,7213
1129.22,6607
1131.80,5939
1134.38,5351
1136.95,4787
1139.53,4288
1142.11,3756
1144.69,3297
1147.27,2796
1149.84,2368
1152.42,1964
1155.00,1583
1157.58,1276
1160.16,986
1162.73,750
1165.31,565
1167.89,437
1170.47,366
1173.05,346
1175.63,381
1178.20,476
1180.78,611
1183.36,814
1185.94,1049
1188.52,1344
1191.09,1683
1193.67,2059
1196.25,2476
1198.83,2957
1201.41,3468
1203.98,4051
1206.56,4651
1209.14,5296
1211.72,5934
1214.30,6546
1216.88,7161
1219.45,7766
1222.03,8363
1224.61,8938
1227.19,9465
1229.77,9957
1232.34,10478
1234.92,10979
1237.50,11401
1240.08,11830
1242.66,12192
1245.23,12534
1247.81,12824
1250.39,13208
1252.97,13449
1255.55,13626
1258.13,13740
1260.70,13826
1263.28,13847
1265.86,13807
1268.44,13717
1271.02,13567
1273.59,13379
1276.17,13090
1278.75,12801
1281.33,12371
1283.91,11975
1286.48,11595
1289.06,11127
1291.64,10629
1294.22,10120
1296.80,9563
1299.38,9034
1301.95,8456
1304.53,7858
1307.11,7223
1309.69,6550
1312.27,5869
1314.84,5266
1317.42,4667
1320.00,4100
1322.58,3567
1325.16,3099
1327.73,2631
1330.31,2222
1332.89,1851
1335.47,1503
1338.05,1197
1340.63,925
1343.20,709
1345.78,553
1348.36,429
1350.94,362
1353.52,349
1356.09,384
1358.67,478
1361.25,605
1363.83,799
1366.41,1034
1368.98,1314
1371.56,1676
1374.14,2053
1376.72,2519
1379.30,3007
1381.88,3483
1384.45,4032
1387.03,4578
1389.61,5196
1392.19,5745
1394.77,6335
1397.34,6933
1399.92,7541
1402.50,8147
1405.08,8729
1407.66,9308
1410.23,9883
1412.81,10423
1415.39,10974
1417.97,11465
1420.55,11894
1423.13,12282
1425.70,12649
1428.28,12924
1430.86,13171
1433.44,13372
1436.02,13492
1438.59,13608
1441.17,13726
1443.75,13757
1446.33,13717
1448.91,13625
1451.48,13484
1454.06,13320
1456.64,13065
1459.22,12742
1461.80,12375
1464.38,11974
1466.95,11546
1469.53,11103
1472.11,10575
1474.69,10062
1477.27,9508
1479.84,8949
1482.42,8326
1485.00,7779
1487.58,7213
1490.16,6581
1492.73,5924
1495.31,5209
1497.89,4621
1500.47,4111
1503.05,3558
1505.63,3075
1508.20,2598
1510.78,2200
1513.36,1790
1515.94,1442
1518.52,1119
1521.09,837
1523.67,615
1526.25,464
1528.83,370
1531.41,340
1533.98,363
1536.56,436
1539.14,570
1541.72,735
1544.30,941
1546.88,1180
1549.45,1474
1552.03,1849
1554.61,2217
1557.19,2623
1559.77,3088
1562.34,3588
1564.92,4120
1567.50,4616
1570.08,5202
1572.66,5780
1575.23,6394
1577.81,7068
1580.39,7734
1582.97,8308
1585.55,8900
1588.13,9481
1590.70,10028
1593.28,10541
1595.86,11084
1598.44,11538
1601.02,11970
1603.59,12297
1606.17,12646
1608.75,13001
1611.33,13285
1613.91,13512
1616.48,13663
1619.06,13754
1621.64,13802
1624.22,13789
1626.80,13734
1629.38,13602
1631.95,13409
1634.53,13176
1637.11,12883
1639.69,12534
1642.27,12164
1644.84,11721
1647.42,11260
1650.00,10811
1652.58,10330
1655.16,9843
1657.73,9245
1660.31,8707
1662.89,8145
1665.47,7583
1668.05,6982
1670.63,6371
1673.20,5799
1675.78,5224
1678.36,4668
1680.94,4149
1683.52,3611
1686.09,3141
1688.67,2653
1691.25,2214
1693.83,1805
1696.41,1446
1698.98,1133
1701.56,870
1704.14,655
1706.72,491
1709.30,390
1711.88,345
1714.45,353
1717.03,416
1719.61,541
1722.19,701
1724.77,935
1727.34,1213
1729.92,1540
1732.50,1918
1735.08,2343
1737.66,2814
1740.23,3337
1742.81,3861
1745.39,4444
1747.97,4992
1750.55,5615
1753.13,6203
1755.70,6768
1758.28,7383
1760.86,7969
1763.44,8567
1766.02,9129
1768.59,9683
1771.17,10200
1773.75,10662
1776.33,11125
1778.91,11531
1781.48,11929
1784.06,12297
1786.64,12628
1789.22,12938
1791.80,13192
1794.38,13390
1796.95,13530
1799.53,13651
1802.11,13676
