104, 76.38749695, 711,1096,925
105, 76.47538757, 717,1108,934
106, 76.64062500, 726,1119,944
107, 76.72851563, 732,1143,938
108, 76.85331726, 739,1143,950
109, 76.99218750, 737,1157,976
110, 77.16796875, 749,1190,990
111, 77.34726715, 770,1195,995
112, 77.51953125, 784,1210,1022
113, 77.69882965, 799,1235,1025
114, 77.87285614, 800,1269,1057
115, 78.13476563, 825,1276,1062
116, 78.31054688, 829,1301,1083
117, 78.57421875, 856,1327,1116
118, 78.83789063, 863,1356,1128
119, 79.02949524, 880,1381,1149
120, 79.27734375, 897,1407,1186
121, 79.53925323, 913,1435,1209
122, 79.75897980, 943,1462,1215
123, 79.98925781, 948,1488,1237
124, 80.24414063, 966,1529,1261
125, 80.49198914, 995,1559,1287
126, 80.68359375, 1000,1585,1308
127, 80.89101410, 1014,1593,1342
128, 81.12304688, 1036,1619,1347
129, 81.29882813, 1044,1640,1365
130, 81.47460938, 1058,1661,1382
131, 81.60292816, 1069,1692,1412
132, 81.73828125, 1090,1709,1409
133, 81.91054535, 1089,1710,1439
134, 82.00195313, 1096,1722,1434
135, 82.04062653, 1103,1733,1441
136, 82.17421722, 1121,1745,1452
137, 82.26562500, 1129,1758,1463
138, 82.35351563, 1134,1771,1471
139, 82.44140625, 1145,1797,1484
140, 82.53633118, 1153,1794,1507
141, 82.69804382, 1154,1825,1509
142, 82.79296875, 1168,1829,1522
143, 82.96875000, 1183,1846,1535
144, 83.14453125, 1198,1866,1554
145, 83.23242188, 1200,1898,1568
146, 83.40820313, 1214,1908,1604
147, 83.61914063, 1242,1945,1608
148, 83.84765625, 1258,1962,1632
149, 84.03047180, 1266,1999,1668
150, 84.28710938, 1283,2030,1679
151, 84.50507355, 1303,2063,1704
152, 84.81445313, 1333,2081,1732
153, 85.01835632, 1354,2113,1774
154, 85.25390625, 1375,2160,1802
155, 85.51581573, 1387,2179,1826
156, 85.70039368, 1417,2226,1841
157, 85.95703125, 1435,2241,1866
158, 86.22070313, 1460,2275,1909
159, 86.48261261, 1468,2320,1923
160, 86.66191864, 1498,2342,1949
161, 86.92382813, 1508,2386,1974
162, 87.09960938, 1527,2401,1999
163, 87.32460785, 1546,2443,2037
164, 87.53730011, 1566,2453,2058
165, 87.63047028, 1575,2490,2059
166, 87.80273438, 1589,2497,2077
167, 87.97675323, 1601,2530,2095
168, 88.00839996, 1615,2526,2116
169, 88.15429688, 1624,2540,2114
170, 88.16308594, 1624,2566,2123
171, 88.33007813, 1644,2582,2149
172, 88.33184052, 1647,2585,2140
173, 88.50585938, 1648,2589,2154
174, 88.59375000, 1667,2606,2168
175, 88.69394684, 1676,2622,2182
176, 88.84159851, 1685,2649,2194
177, 88.94531250, 1690,2657,2225
178, 89.12109375, 1711,2680,2228
179, 89.29687500, 1731,2710,2254
180, 89.46562195, 1733,2728,2283
181, 89.64843750, 1755,2772,2310
182, 89.84355164, 1779,2786,2332
183, 90.08612823, 1792,2815,2357
184, 90.26895142, 1812,2864,2371
185, 90.52734375, 1833,2884,2412
186, 90.78925323, 1856,2923,2430
187, 90.97207642, 1888,2955,2472
188, 91.23046875, 1901,3001,2499
189, 91.49414063, 1924,3040,2529
190, 91.72441101, 1956,3061,2547
191, 91.93359375, 1970,3108,2587
192, 92.19726563, 1994,3147,2607
193, 92.44160461, 2022,3169,2636
194, 92.63671875, 2045,3216,2665
195, 92.88808441, 2058,3236,2702
196, 93.07793427, 2084,3283,2716
197, 93.25195313, 2094,3294,2738
198, 93.42773438, 2114,3322,2775
199, 93.60351563, 2127,3345,2796
200, 93.76875305, 2138,3365,2796
201, 93.86718750, 2160,3386,2828
202, 93.95507813, 2169,3413,2839
203, 94.04296875, 2179,3420,2853
204, 94.17656708, 2181,3431,2850
205, 94.22929382, 2192,3446,2877
206, 94.39453125, 2207,3463,2877
207, 94.44199371, 2211,3477,2887
208, 94.57031250, 2228,3505,2902
209, 94.73730469, 2241,3527,2930
210, 94.83398438, 2254,3538,2938
211, 94.95703125, 2264,3553,2952
212, 95.09765625, 2281,3579,2972
213, 95.27343750, 2294,3613,3003
214, 95.45800781, 2316,3630,3015
215, 95.62676239, 2325,3658,3052
216, 95.88515472, 2348,3706,3067
217, 96.06445313, 2367,3726,3106
218, 96.26835632, 2397,3758,3135
219, 96.50390625, 2417,3808,3151
220, 96.76757813, 2440,3832,3193
221, 96.95038605, 2466,3867,3211
222, 97.24043274, 2485,3908,3243
223, 97.47070313, 2509,3944,3273
224, 97.72734833, 2534,3984,3320
225, 97.91015625, 2555,4018,3334
226, 98.17382813, 2578,4056,3364
227, 98.43573761, 2604,4106,3396
228, 98.64843750, 2627,4135,3428
229, 98.87695313, 2649,4168,3460
230, 99.14062500, 2677,4200,3501
231, 99.31640625, 2696,4230,3511
232, 99.49218750, 2710,4272,3536
233, 99.66796875, 2730,4288,3557
234, 99.84023285, 2745,4313,3577
235, 99.98261261, 2756,4334,3611
236, 100.01953125, 2768,4356,3606
237, 100.16719055, 2775,4364,3633
238, 100.19531250, 2789,4386,3641
239, 100.36757660, 2795,4397,3659
240, 100.45722198, 2806,4404,3668
241, 100.52050018, 2814,4425,3665
242, 100.63476563, 2820,4435,3680
243, 100.72265625, 2840,4466,3695
244, 100.81054688, 2850,4473,3711
245, 100.97753906, 2857,4489,3740
246, 101.14628601, 2876,4516,3747
247, 101.33612823, 2897,4548,3774
248, 101.45918274, 2907,4569,3804
249, 101.68242645, 2927,4601,3815
250, 101.86523438, 2953,4648,3847
251, 102.04101563, 2970,4680,3868
252, 102.30468750, 2996,4705,3903
253, 102.48046875, 3018,4738,3928
254, 102.74414063, 3035,4777,3959
255, 103.00781250, 3064,4816,3989
256, 103.20468903, 3084,4853,4023
257, 103.45254517, 3112,4887,4051
258, 103.71093750, 3133,4929,4085
259, 103.97460938, 3160,4977,4116
260, 104.17851257, 3181,5015,4147
261, 104.41406250, 3204,5043,4177
262, 104.67773438, 3230,5088,4207
263, 104.85703278, 3244,5109,4234
264, 105.09433746, 3267,5151,4273
265, 105.29296875, 3284,5171,4299
266, 105.47226715, 3309,5205,4324
267, 105.64453125, 3319,5226,4328
268, 105.82031250, 3337,5252,4351
269, 105.90820313, 3345,5268,4363
270, 105.99609375, 3356,5283,4376
271, 106.17011261, 3368,5307,4408
272, 106.20703125, 3377,5316,4403
273, 106.27909851, 3387,5331,4417
274, 106.43554688, 3397,5360,4430
275, 106.52167511, 3407,5370,4441
276, 106.61132813, 3416,5387,4454
277, 106.78182983, 3427,5399,4474
278, 106.87500000, 3440,5430,4488
279, 107.01211548, 3453,5442,4520
280, 107.17207336, 3471,5468,4527
281, 107.31445313, 3485,5484,4556
282, 107.49023438, 3501,5522,4566
283, 107.66601563, 3515,5538,4600
284, 107.87167358, 3542,5586,4618
285, 108.10546875, 3558,5607,4645
286, 108.28125000, 3579,5653,4681
287, 108.54492188, 3601,5688,4715
288, 108.79980469, 3628,5725,4732
289, 109.07226563, 3654,5754,4768
290, 109.33593750, 3675,5801,4810
291, 109.52226257, 3703,5829,4828
292, 109.77539063, 3723,5876,4855
293, 110.01796722, 3743,5910,4899
294, 110.25176239, 3767,5943,4913
295, 110.48027802, 3789,5981,4947
296, 110.74218750, 3811,6008,4973
297, 110.93906403, 3833,6042,5002
298, 111.18164063, 3853,6081,5026
299, 111.35742188, 3870,6103,5051
300, 111.61581421, 3887,6130,5075
301, 111.78633118, 3905,6164,5095
302, 111.88652802, 3919,6179,5114
303, 112.05000305, 3931,6205,5128
304, 112.14843750, 3944,6224,5143
305, 112.23456573, 3945,6223,5151
306, 112.32421875, 3955,6234,5172
307, 112.41210938, 3964,6260,5185
308, 112.48593140, 3972,6262,5184
309, 112.58789063, 3985,6277,5196
310, 112.67578125, 3994,6295,5209
311, 112.76543427, 4003,6311,5222
312, 112.93945313, 4019,6330,5252
313, 113.02734375, 4027,6354,5265
314, 113.20312500, 4044,6374,5274
315, 113.37890625, 4060,6404,5305
316, 113.55468750, 4071,6413,5305
317, 113.73046875, 4086,6453,5331
318, 113.92558289, 4108,6475,5354
319, 114.13125610, 4124,6509,5380
320, 114.34570313, 4143,6541,5417
321, 114.60937500, 4165,6569,5447
322, 114.83086395, 4187,6599,5472
323, 115.12441254, 4210,6650,5491
324, 115.31777954, 4232,6673,5533
325, 115.57617188, 4252,6703,5548
326, 115.79589844, 4275,6743,5591
327, 116.04726410, 4296,6781,5603
328, 116.27929688, 4313,6800,5626
329, 116.51659393, 4333,6845,5654
330, 116.73632050, 4353,6872,5685
331, 116.98242188, 4379,6905,5721
332, 117.24609375, 4396,6934,5747
333, 117.42187500, 4415,6970,5757
334, 117.60117340, 4432,6997,5793
335, 117.77695465, 4444,7009,5796
336, 117.95098114, 4459,7030,5816
337, 118.09862518, 4471,7048,5829
338, 118.19004059, 4479,7068,5836
339, 118.30078125, 4487,7083,5849
340, 118.38867188, 4496,7086,5859
341, 118.47656250, 4502,7093,5878
342, 118.56445313, 4506,7108,5876
343, 118.65058136, 4512,7118,5882
344, 118.74023438, 4522,7134,5897
345, 118.84394836, 4531,7157,5909
346, 119.00214386, 4541,7170,5920
347, 119.10762024, 4551,7177,5933
348, 119.26757813, 4564,7196,5962
349, 119.38359070, 4579,7227,5980
350, 119.61035156, 4591,7241,5986
351, 119.77558899, 4606,7261,6001
352, 119.97070313, 4624,7293,6026
353, 120.16055298, 4637,7324,6057
354, 120.40487671, 4652,7340,6065
355, 120.58593750, 4672,7368,6099
356, 120.84960938, 4690,7401,6110
357, 121.11328125, 4707,7436,6137
358, 121.29608917, 4728,7466,6160
359, 121.55625153, 4746,7488,6183
360, 121.81640625, 4763,7526,6207
361, 122.05722809, 4784,7546,6241
362, 122.25585938, 4801,7583,6254
363, 122.51953125, 4818,7602,6290
364, 122.78320313, 4839,7640,6300
365, 123.00292969, 4855,7667,6323
366, 123.22265625, 4870,7684,6343
367, 123.41250610, 4888,7710,6363
368, 123.66210938, 4900,7737,6393
369, 123.83437347, 4913,7751,6398
370, 124.01367188, 4927,7769,6427
371, 124.17538452, 4936,7786,6426
372, 124.26679993, 4943,7797,6435
373, 124.28262329, 4951,7807,6442
374, 124.44784546, 4959,7825,6452
375, 124.54101563, 4965,7832,6476
376, 124.63242340, 4979,7844,6477
377, 124.71679688, 4981,7849,6489
378, 124.80468750, 4985,7870,6489
379, 124.89257813, 4995,7882,6500
380, 125.06835938, 5004,7897,6509
381, 125.15625000, 5011,7909,6518
382, 125.31269836, 5021,7915,6532
383, 125.50781250, 5031,7939,6543
384, 125.64141083, 5046,7954,6561
385, 125.84883118, 5055,7969,6574
386, 126.03515625, 5070,7990,6589
387, 126.21093750, 5087,8020,6610
388, 126.39726257, 5095,8042,6624
389, 126.65390778, 5111,8056,6654
390, 126.86132813, 5124,8081,6665
391, 127.17421722, 5144,8115,6685
392, 127.36582184, 5160,8141,6718
393, 127.61718750, 5176,8158,6724
394, 127.88085938, 5190,8188,6757
395, 128.06718445, 5206,8215,6761
396, 128.32031250, 5220,8234,6780
397, 128.58398438, 5234,8253,6810
398, 128.82656860, 5247,8275,6814
399, 129.02343750, 5258,8287,6827
400, 129.24140930, 5272,8309,6843
401, 129.46289063, 5283,8332,6860
402, 129.64395142, 5295,8349,6871
403, 129.89355469, 5302,8364,6886
404, 129.99023438, 5312,8377,6906
405, 130.16601563, 5319,8391,6911
406, 130.29081726, 5325,8401,6923
407, 130.37167358, 5332,8414,6931
408, 130.49472046, 5336,8418,6928
409, 130.51757813, 5344,8423,6934
410, 130.69160461, 5348,8443,6941
411, 130.75488281, 5349,8446,6947
412, 130.86914063, 5355,8451,6954
413, 130.95703125, 5362,8460,6964
414, 131.04492188, 5367,8469,6967
415, 131.14863586, 5374,8478,6978
416, 131.30859375, 5382,8489,6984
417, 131.48437500, 5391,8504,6997
418, 131.70234680, 5399,8516,7010
419, 131.83418274, 5404,8541,7018
420, 132.01171875, 5417,8554,7031
421, 132.25253296, 5428,8564,7054
422, 132.45117188, 5438,8580,7056
423, 132.71484375, 5444,8597,7073
424, 132.92402649, 5455,8616,7097
425, 133.15429688, 5471,8645,7115
426, 133.41444397, 5481,8660,7126
427, 133.59375000, 5493,8666,7125
428, 133.85742188, 5499,8679,7147
429, 134.10702515, 5509,8704,7148
430, 134.29862976, 5519,8713,7163
431, 134.56054688, 5532,8742,7186
432, 134.82421875, 5540,8750,7188
433, 135.02636719, 5547,8765,7198
434, 135.27421570, 5556,8778,7223
435, 135.44120789, 5566,8792,7221
436, 135.70312500, 5572,8807,7236
437, 135.89823914, 5582,8817,7243
438, 136.05468750, 5586,8827,7250
439, 136.23046875, 5591,8847,7259
440, 136.35702515, 5597,8854,7275
441, 136.40625000, 5602,8859,7277
442, 136.55038452, 5602,8865,7270
443, 136.66816711, 5606,8863,7273
444, 136.66992188, 5610,8867,7292
445, 136.75781250, 5615,8871,7280
446, 136.88789368, 5615,8877,7286
447, 137.02148438, 5620,8890,7301
448, 137.10937500, 5623,8890,7294
449, 137.19902039, 5626,8894,7302
450, 137.36601257, 5630,8909,7304
451, 137.46093750, 5636,8910,7312
452, 137.72460938, 5640,8919,7317
453, 137.90039063, 5642,8928,7325
454, 138.07617188, 5652,8938,7343
455, 138.25195313, 5656,8947,7343
456, 138.43476868, 5666,8957,7359
457, 138.69140625, 5672,8973,7368
458, 138.95332336, 5677,8979,7365
459, 139.21875000, 5684,8991,7371
460, 139.39453125, 5689,9001,7391
461, 139.65820313, 5696,9011,7389
462, 139.86035156, 5701,9021,7407
463, 140.09765625, 5706,9036,7402
464, 140.36132813, 5709,9037,7417
465, 140.60214233, 5715,9047,7414
466, 140.80078125, 5722,9062,7419
467, 141.06445313, 5725,9065,7426
468, 141.32637024, 5729,9075,7443
469, 141.50390625, 5738,9085,7438
470, 141.69375610, 5738,9095,7440
471, 141.85546875, 5739,9090,7457
472, 142.11386108, 5743,9107,7463
473, 142.25450134, 5743,9106,7462
474, 142.38281250, 5746,9103,7455
475, 142.39160156, 5745,9113,7466
476, 142.55859375, 5746,9115,7470
477, 142.63769531, 5748,9108,7473
478, 142.73437500, 5748,9111,7474
479, 142.82226563, 5753,9117,7474
480, 142.91015625, 5751,9120,7463
481, 142.99804688, 5753,9118,7466
482, 143.11933899, 5753,9124,7466
483, 143.26171875, 5758,9121,7471
484, 143.34960938, 5761,9127,7471
485, 143.52891541, 5759,9130,7475
486, 143.70996094, 5762,9130,7477
487, 143.87695313, 5764,9138,7490
488, 144.09315491, 5765,9145,7496
489, 144.30761719, 5768,9146,7486
490, 144.49218750, 5770,9152,7488
491, 144.75585938, 5769,9156,7486
492, 144.93164063, 5770,9153,7502
493, 145.19531250, 5771,9154,7492
494, 145.39746094, 5775,9156,7497
495, 145.63476563, 5775,9161,7496
496, 145.89843750, 5776,9162,7504
497, 146.07421875, 5776,9156,7494
498, 146.33789063, 5774,9171,7496
499, 146.60156250, 5776,9163,7494
500, 146.79492188, 5774,9162,7496
501, 147.08143616, 5773,9166,7495
502, 147.30468750, 5773,9163,7494
503, 147.51562500, 5774,9163,7495
504, 147.74414063, 5771,9166,7505
505, 147.91992188, 5769,9162,7501
506, 148.09570313, 5770,9170,7499
507, 148.26445007, 5770,9159,7493
508, 148.44726563, 5768,9166,7490
509, 148.46835327, 5768,9158,7500
510, 148.62304688, 5767,9158,7499
511, 148.68281555, 5770,9160,7490
512, 148.79882813, 5768,9154,7499
513, 148.87265015, 5767,9155,7499
514, 148.97285461, 5764,9153,7498
515, 149.06250000, 5765,9158,7485
516, 149.15039063, 5763,9153,7484
517, 149.32617188, 5765,9146,7493
518, 149.41406250, 5761,9149,7480
519, 149.58984375, 5761,9147,7479
520, 149.76562500, 5758,9143,7479
521, 149.93437195, 5757,9140,7471
522, 150.11543274, 5753,9138,7470
523, 150.37733459, 5751,9131,7467
524, 150.47578430, 5750,9127,7477
525, 150.73242188, 5747,9132,7470
526, 150.99433899, 5746,9118,7455
527, 151.17187500, 5740,9112,7463
528, 151.43554688, 5738,9112,7447
529, 151.61132813, 5728,9105,7440
530, 151.87500000, 5724,9097,7435
531, 152.13867188, 5722,9093,7438
532, 152.31973267, 5718,9075,7423
533, 152.57812500, 5711,9068,7424
534, 152.84179688, 5707,9064,7410
535, 153.08789063, 5702,9050,7402
536, 153.28125000, 5696,9044,7395
537, 153.46757507, 5692,9038,7389
538, 153.72070313, 5686,9030,7382
539, 153.89648438, 5680,9022,7380
540, 154.07226563, 5681,9017,7385
541, 154.24804688, 5675,9014,7378
542, 154.42382813, 5670,9002,7374
543, 154.51171875, 5669,9000,7371
544, 154.59960938, 5665,8999,7366
545, 154.68750000, 5664,8988,7365
546, 154.77539063, 5664,8985,7346
547, 154.86328125, 5658,8980,7357
548, 154.95117188, 5656,8979,7344
549, 155.09004211, 5652,8973,7335
550, 155.21131897, 5649,8977,7334
551, 155.30801392, 5645,8958,7341
552, 155.39237976, 5640,8956,7326
553, 155.56640625, 5637,8949,7318
554, 155.75097656, 5631,8946,7323
555, 155.91796875, 5627,8942,7321
556, 156.09375000, 5627,8925,7299
557, 156.30293274, 5616,8921,7288
558, 156.52441406, 5609,8903,7282
559, 156.70898438, 5604,8901,7275
560, 156.97090149, 5598,8887,7262
561, 157.23280334, 5588,8866,7264
562, 157.41210938, 5580,8857,7240
563, 157.66699219, 5568,8840,7231
564, 157.85156250, 5560,8828,7229
565, 158.11523438, 5553,8817,7204
566, 158.37538147, 5545,8794,7193
567, 158.55468750, 5535,8781,7179
568, 158.81835938, 5526,8763,7180
569, 159.08203125, 5517,8755,7154
570, 159.27539063, 5508,8727,7144
571, 159.52148438, 5496,8714,7131
572, 159.69726563, 5488,8706,7119
573, 159.88008118, 5480,8694,7110
574, 160.13319397, 5473,8678,7100
575, 160.28085327, 5465,8663,7087
576, 160.40039063, 5459,8651,7092
577, 160.49356079, 5453,8642,7071
578, 160.60078430, 5448,8634,7080
579, 160.71504211, 5444,8632,7074
580, 160.83808899, 5441,8622,7056
581, 160.92773438, 5435,8626,7063
582, 160.92773438, 5435,8612,7060
583, 161.09999084, 5426,8607,7051
584, 161.19140625, 5423,8595,7034
585, 161.34960938, 5417,8589,7028
586, 161.45507813, 5410,8578,7031
587, 161.54296875, 5405,8564,7021
588, 161.79960632, 5394,8547,6996
589, 161.89453125, 5388,8543,6997
590, 162.08613586, 5379,8525,6977
591, 162.33398438, 5366,8512,6959
592, 162.50976563, 5360,8492,6948
593, 162.77168274, 5347,8478,6946
594, 162.94921875, 5335,8452,6918
595, 163.21289063, 5322,8435,6914
596, 163.43086243, 5308,8417,6897
597, 163.65058899, 5297,8392,6868
598, 163.89315796, 5286,8377,6851
599, 164.09179688, 5272,8349,6845
600, 164.35546875, 5258,8325,6815
601, 164.61914063, 5245,8306,6798
602, 164.79492188, 5233,8287,6782
603, 165.05859375, 5218,8264,6761
604, 165.32226563, 5203,8246,6753
605, 165.49804688, 5192,8218,6727
606, 165.72305298, 5180,8198,6714
607, 165.93750000, 5168,8179,6707
608, 166.11328125, 5157,8163,6687
609, 166.28906250, 5146,8154,6673
610, 166.46484375, 5137,8135,6659
611, 166.54920959, 5133,8121,6652
612, 166.63887024, 5122,8116,6652
613, 166.72851563, 5122,8107,6636
614, 166.81640625, 5112,8099,6625
615, 166.90429688, 5107,8084,6632
616, 166.99218750, 5099,8070,6614
617, 167.12402344, 5095,8062,6614
618, 167.16796875, 5088,8051,6594
619, 167.27343750, 5080,8048,6587
620, 167.43164063, 5074,8026,6574
621, 167.60742188, 5062,8013,6563
622, 167.78320313, 5051,8003,6548
623, 167.95370483, 5040,7982,6545
624, 168.04862976, 5029,7961,6534
625, 168.31054688, 5011,7943,6501
626, 168.48632813, 5001,7916,6486
627, 168.67265320, 4989,7892,6466
628, 168.92578125, 4972,7869,6446
629, 169.16836548, 4954,7844,6424
630, 169.42324829, 4939,7814,6404
631, 169.62890625, 4923,7790,6382
632, 169.83633423, 4905,7771,6371
633, 170.06835938, 4890,7732,6338
634, 170.33203125, 4870,7705,6328
635, 170.54296875, 4851,7680,6306
636, 170.79960632, 4836,7648,6269
637, 171.03691101, 4813,7627,6246
638, 171.29882813, 4796,7591,6236
639, 171.50976563, 4781,7574,6204
640, 171.73828125, 4767,7554,6195
641, 171.91406250, 4751,7529,6163
642, 172.08984375, 4738,7510,6146
643, 172.26562500, 4724,7479,6127
644, 172.36230469, 4713,7470,6126
645, 172.52929688, 4705,7461,6117
646, 172.61718750, 4697,7445,6093
647, 172.70507813, 4689,7434,6083
648, 172.79296875, 4682,7414,6074
649, 172.88085938, 4674,7413,6067
650, 172.96875000, 4668,7398,6069
651, 173.08828735, 4659,7378,6046
652, 173.15859985, 4654,7375,6037
653, 173.32031250, 4643,7355,6023
654, 173.40820313, 4632,7348,6011
655, 173.57344055, 4622,7320,5996
656, 173.70703125, 4607,7297,5990
657, 173.93554688, 4593,7283,5958
658, 174.02343750, 4583,7259,5955
659, 174.28710938, 4563,7234,5921
660, 174.46289063, 4548,7205,5900
661, 174.63867188, 4534,7180,5880
662, 174.90234375, 4512,7146,5853
663, 175.16601563, 4491,7115,5829
664, 175.34179688, 4475,7088,5816
665, 175.59667969, 4454,7065,5782
666, 175.80233765, 4435,7030,5754
667, 176.04492188, 4414,6990,5726
668, 176.26992798, 4394,6957,5712
669, 176.48437500, 4372,6930,5677
670, 176.74629211, 4352,6902,5649
671, 176.97831726, 4332,6869,5633
672, 177.18750000, 4310,6829,5604
673, 177.44062805, 4291,6798,5584
674, 177.62695313, 4274,6772,5547
675, 177.80448914, 4259,6744,5525
676, 178.02774048, 4243,6730,5506
677, 178.18417358, 4227,6698,5487
678, 178.33007813, 4213,6674,5481
679, 178.50057983, 4201,6659,5465
680, 178.59375000, 4191,6653,5454
681, 178.68164063, 4183,6631,5433
682, 178.76953125, 4177,6620,5423
683, 178.85917664, 4169,6606,5420
684, 178.94531250, 4162,6596,5412
685, 179.03320313, 4150,6586,5385
686, 179.12988281, 4141,6564,5387
687, 179.29687500, 4129,6546,5363
688, 179.38652039, 4118,6527,5344
689, 179.55702209, 4107,6512,5344
690, 179.64843750, 4094,6487,5325
691, 179.91210938, 4075,6466,5301
692, 180.04394531, 4065,6444,5273
693, 180.26367188, 4043,6410,5261
694, 180.43945313, 4022,6386,5221
695, 180.68379211, 4004,6352,5200
696, 180.87890625, 3981,6317,5172
697, 181.14257813, 3964,6282,5142
698, 181.32363892, 3942,6247,5117
699, 181.55741882, 3922,6213,5087
700, 181.75956726, 3897,6174,5071
701, 182.02148438, 3877,6151,5032
702, 182.28515625, 3851,6105,4998
703, 182.53302002, 3830,6071,4972
704, 182.72460938, 3808,6033,4942
705, 182.98828125, 3789,5998,4927
706, 183.24842834, 3764,5972,4883
707, 183.42773438, 3742,5927,4867
708, 183.67735291, 3723,5899,4844
709, 183.86718750, 3702,5868,4819
710, 184.04296875, 3689,5841,4783
711, 184.21875000, 3671,5818,4776
712, 184.39453125, 3654,5792,4755
713, 184.49298096, 3646,5774,4741
714, 184.60545349, 3635,5759,4717
715, 184.70742798, 3629,5746,4704
716, 184.79884338, 3616,5733,4706
717, 184.91659546, 3609,5726,4680
718, 184.93067932, 3604,5707,4688
719, 185.09765625, 3590,5688,4660
720, 185.18554688, 3578,5680,4642
721, 185.27343750, 3572,5657,4630
722, 185.41757202, 3555,5643,4614
723, 185.54414368, 3545,5626,4599
724, 185.71289063, 3530,5588,4590
725, 185.88867188, 3512,5563,4564
726, 186.06445313, 3496,5535,4532
727, 186.24198914, 3473,5514,4510
728, 186.47401428, 3452,5473,4495
729, 186.67968750, 3435,5444,4457
730, 186.92402649, 3414,5407,4430
731, 187.11914063, 3390,5370,4399
732, 187.38281250, 3364,5342,4368
733, 187.59197998, 3343,5296,4338
734, 187.82226563, 3321,5259,4322
735, 188.08065796, 3299,5221,4279
736, 188.31622314, 3277,5184,4246
737, 188.52539063, 3256,5148,4216
738, 188.78906250, 3228,5116,4185
739, 188.96484375, 3205,5072,4156
740, 189.25665283, 3184,5034,4123
741, 189.49218750, 3163,5009,4106
742, 189.67149353, 3136,4968,4067
743, 189.92988586, 3117,4932,4041
744, 190.10742188, 3100,4921,4022
745, 190.20761108, 3083,4893,4000
746, 190.37989807, 3067,4857,3978
747, 190.54687500, 3057,4841,3962
748, 190.62948608, 3048,4835,3951
749, 190.72265625, 3036,4817,3936
750, 190.81054688, 3033,4796,3927
751, 190.89843750, 3015,4786,3922
752, 190.98632813, 3012,4768,3905
753, 191.07421875, 3002,4763,3890
