171, 75.49804688, 929,1489,1238
172, 75.58593750, 945,1499,1235
173, 75.67206573, 941,1497,1243
174, 75.74765778, 949,1508,1252
175, 75.83203125, 958,1522,1264
176, 75.86894226, 963,1535,1286
177, 75.93750000, 967,1539,1278
178, 75.99726868, 971,1546,1286
179, 76.02539063, 974,1548,1300
180, 76.09745789, 981,1573,1309
181, 76.11328125, 981,1562,1313
182, 76.16953278, 986,1570,1319
183, 76.20117188, 991,1590,1309
184, 76.26796722, 994,1596,1315
185, 76.30312347, 1001,1606,1323
186, 76.37695313, 1004,1609,1340
187, 76.37695313, 1018,1600,1344
188, 76.42266083, 1024,1608,1351
189, 76.46484375, 1014,1614,1343
190, 76.49121094, 1033,1625,1350
191, 76.55273438, 1024,1645,1370
192, 76.62129211, 1043,1638,1362
193, 76.65644836, 1037,1648,1369
194, 76.72851563, 1052,1656,1390
195, 76.81113434, 1047,1679,1399
196, 76.86386871, 1064,1674,1392
197, 76.91133118, 1058,1698,1400
198, 76.99218750, 1079,1712,1426
199, 77.07831573, 1084,1709,1419
200, 77.16796875, 1094,1739,1448
201, 77.25762177, 1094,1755,1464
202, 77.34902191, 1104,1754,1458
203, 77.43164063, 1107,1763,1479
204, 77.51953125, 1128,1776,1492
205, 77.60742188, 1138,1808,1506
206, 77.76387024, 1138,1827,1508
207, 77.86054993, 1148,1826,1516
208, 77.91503906, 1155,1841,1530
209, 78.04160309, 1163,1854,1541
210, 78.13476563, 1177,1874,1559
211, 78.22265625, 1189,1897,1577
212, 78.32109070, 1211,1910,1590
213, 78.48632813, 1211,1928,1605
214, 78.57421875, 1223,1964,1621
215, 78.75000000, 1249,1971,1638
216, 78.83789063, 1250,1989,1656
217, 78.93281555, 1272,2022,1684
218, 79.10156250, 1283,2041,1701
219, 79.18945313, 1284,2047,1719
220, 79.32656097, 1296,2068,1720
221, 79.45312500, 1310,2088,1737
222, 79.54101563, 1322,2121,1753
223, 79.63242340, 1335,2142,1769
224, 79.80292511, 1346,2162,1801
225, 79.89257813, 1371,2182,1803
226, 80.06132507, 1384,2189,1821
227, 80.12636566, 1385,2208,1838
228, 80.24765778, 1410,2229,1856
229, 80.36015320, 1422,2265,1873
230, 80.50781250, 1424,2284,1891
231, 80.59570313, 1447,2289,1903
232, 80.73281097, 1445,2306,1920
233, 80.77148438, 1468,2324,1935
234, 80.94550323, 1479,2342,1963
235, 81.03163910, 1490,2360,1963
236, 81.12304688, 1487,2376,1993
237, 81.21093750, 1498,2406,2006
238, 81.31288910, 1511,2411,2008
239, 81.38671875, 1517,2422,2032
240, 81.47460938, 1526,2450,2042
241, 81.56250000, 1535,2451,2055
