
333.87,3734,868
335.16,3526,826
336.45,3312,781
337.73,3100,738
339.02,2924,702
340.31,2718,661
341.60,2489,612
342.89,2318,577
344.18,2110,534
345.47,1932,498
346.76,1795,471
348.05,1614,434
349.34,1478,406
350.63,1315,373
351.91,1165,341
353.20,1016,311
354.49,905,288
355.78,784,263
357.07,707,247
358.36,616,229
359.65,534,211
360.94,467,198
362.23,408,186
363.52,352,174
364.80,307,165
366.09,277,159
367.38,258,156
368.67,250,154
369.96,250,153
371.25,259,155
372.54,285,160
373.83,325,169
375.12,359,176
376.41,427,190
377.70,493,203
378.98,566,217
380.27,633,232
381.56,732,252
382.85,819,270
384.14,936,293
385.43,1101,328
386.72,1203,349
388.01,1362,381
389.30,1549,419
390.59,1724,455
391.88,1879,487
393.16,2092,531
394.45,2277,568
395.74,2460,607
397.03,2654,646
398.32,2883,694
399.61,3110,740
400.90,3332,785
402.19,3546,829
403.48,3779,877
404.77,4012,924
406.05,4237,971
407.34,4478,1022
408.63,4716,1070
409.92,4945,1116
411.21,5209,1172
412.50,5467,1226
413.79,5718,1277
415.08,5984,1331
416.37,6229,1383
417.66,6475,1433
418.95,6738,1489
420.23,7007,1544
421.52,7245,1591
422.81,7466,1637
424.10,7731,1694
425.39,7961,1742
426.68,8180,1787
427.97,8395,1830
429.26,8615,1876
430.55,8831,1921
431.84,9013,1959
433.13,9207,1999
434.41,9369,2033
435.70,9547,2071
436.99,9700,2103
438.28,9868,2138
439.57,9987,2162
440.86,10130,2192
442.15,10255,2218
443.44,10377,2243
444.73,10479,2264
446.02,10591,2289
447.30,10703,2312
448.59,10770,2325
449.88,10847,2342
451.17,10913,2354
452.46,10961,2365
453.75,11001,2374
455.04,11034,2380
456.33,11081,2390
457.62,11080,2389
458.91,11085,2393
460.20,11082,2391
461.48,11069,2387
462.77,11044,2382
464.06,10999,2374
465.35,10947,2363
466.64,10895,2351
467.93,10818,2335
469.22,10751,2321
470.51,10651,2300
471.80,10561,2281
473.09,10454,2259
474.38,10342,2237
475.66,10229,2213
476.95,10100,2186
