13.05,722,1370,1178
13.20,700,1371,1165
13.35,695,1360,1165
13.50,686,1324,1139
13.65,678,1310,1128
13.80,685,1299,1118
13.95,664,1283,1103
14.10,659,1274,1113
14.25,653,1261,1084
14.40,646,1264,1085
14.55,653,1235,1064
14.70,635,1240,1070
14.85,627,1207,1040
15.00,620,1210,1027
15.15,623,1176,1013
15.30,603,1162,1000
15.45,600,1132,993
15.60,583,1122,968
15.75,588,1113,958
15.90,571,1099,947
16.05,573,1083,949
16.20,558,1084,924
16.35,550,1071,928
16.50,544,1063,902
16.65,535,1028,886
16.80,530,1033,893
16.95,530,1015,861
17.10,525,989,854
17.25,520,994,845
17.40,510,961,843
17.55,497,952,821
17.70,502,961,816
17.85,486,932,819
18.00,481,937,795
18.15,475,910,787
18.30,471,916,779
18.45,473,888,767
18.60,458,878,758
18.75,463,883,762
18.90,458,857,754
19.05,441,844,744
19.20,435,835,721
19.35,430,823,713
19.50,425,811,702
19.65,417,797,702
19.80,411,788,694
19.95,417,778,674
20.10,411,769,665
20.25,403,752,652
20.40,400,762,656
20.55,386,736,649
20.70,381,740,639
20.85,383,714,619
21.00,369,701,608
21.15,360,701,605
21.30,355,686,584
21.45,348,660,572
21.60,342,650,563
21.75,343,637,552
21.90,338,630,555
22.05,324,615,541
22.20,319,606,526
22.35,314,596,516
22.50,308,596,507
22.65,302,575,505
22.80,299,565,491
22.95,291,560,477
23.10,293,542,470
23.25,281,543,461
23.40,276,521,452
23.55,273,515,454
23.70,275,505,442
23.85,265,500,434
24.00,260,490,429
24.15,257,483,421
24.30,253,477,415
24.45,254,477,408
24.60,244,460,400
24.75,241,462,394
24.90,236,444,387
25.05,232,443,378
25.20,227,434,370
25.35,223,420,365
25.50,218,410,357
25.65,214,401,350
25.80,211,402,343
25.95,213,388,337
26.10,204,380,331
26.25,199,379,325
26.40,202,374,319
26.55,190,358,309
26.70,187,356,303
26.85,184,350,298
27.00,184,331,288
27.15,175,327,283
27.30,171,316,276
27.45,164,306,267
27.60,167,305,263
27.75,162,289,253
27.90,153,282,246
28.05,148,272,237
28.20,145,268,235
28.35,147,261,230
28.50,138,254,222
28.65,134,249,210
28.80,131,242,211
28.95,127,231,203
29.10,129,227,198
29.25,122,222,189
29.40,117,219,188
29.55,120,216,183
29.70,119,207,182
29.85,111,201,176
30.00,109,197,173
30.15,111,190,167
30.30,108,187,163
30.45,101,180,159
30.60,102,176,147
30.75,96,171,151
30.90,93,167,147
31.05,92,159,141
31.20,92,157,138
31.35,90,152,134
31.50,89,148,130
31.65,86,138,125
31.80,79,138,121
31.95,80,133,118
32.10,75,129,115
32.25,72,124,109
32.40,71,123,99
32.55,70,119,105
32.70,66,115,99
32.85,64,105,97
33.00,66,104,93
33.15,64,95,90
33.30,61,94,76
33.45,55,84,81
33.60,54,87,78
33.75,50,81,74
33.90,53,80,72
34.05,50,75,68
34.20,49,64,56
34.35,44,70,63
34.50,43,66,60
34.65,45,64,58
34.80,40,61,45
34.95,38,57,51
35.10,40,55,50
35.25,35,45,48
35.40,34,49,33
35.55,33,49,32
35.70,36,47,44
35.85,32,45,41
36.00,30,32,40
36.15,29,42,29
36.30,29,40,37
36.45,30,38,24
36.60,28,36,22
36.75,29,35,21
36.90,29,33,31
37.05,25,32,31
37.20,27,31,30
37.35,24,31,29
37.50,23,29,28
37.65,23,28,26
37.80,23,27,26
37.95,22,27,12
38.10,23,26,12
38.25,24,19,25
38.40,21,13,24
38.55,22,14,13
38.70,21,24,24
38.85,23,12,23
39.00,21,12,23
39.15,20,12,22
39.30,21,23,9
39.45,20,24,22
39.60,20,24,23
39.75,20,24,23
39.90,20,25,20
40.05,21,13,24
40.20,22,14,25
40.35,22,27,17
40.50,22,21,13
40.65,24,27,14
40.80,24,29,14
40.95,27,31,30
41.10,28,32,17
41.25,29,34,32
41.40,26,23,32
41.55,27,36,34
41.70,28,37,35
41.85,28,28,37
42.00,32,41,37
42.15,30,43,26
42.30,35,34,32
42.45,35,46,43
42.60,32,48,37
42.75,34,40,33
42.90,35,52,47
43.05,36,44,49
43.20,38,57,51
43.35,38,58,52
43.50,43,62,44
43.65,41,64,57
43.80,46,66,59
43.95,45,70,63
44.10,45,73,55
44.25,47,68,58
44.40,52,79,59
44.55,54,75,73
44.70,52,86,74
44.85,58,89,78
45.00,56,94,82
45.15,58,97,85
45.30,61,105,91
45.45,63,107,84
45.60,65,111,87
45.75,67,110,102
45.90,69,115,96
46.05,72,121,109
46.20,74,125,112
46.35,76,134,117
46.50,80,140,112
46.65,82,144,125
46.80,89,147,130
46.95,87,156,127
47.10,90,161,140
47.25,97,170,136
47.40,95,174,150
47.55,102,175,144
47.70,100,183,156
47.85,102,185,160
48.00,109,190,164
48.15,112,199,169
48.30,109,200,173
48.45,112,204,169
48.60,114,208,181
48.75,117,219,179
48.90,120,219,190
49.05,123,228,197
49.20,127,232,195
49.35,131,245,206
49.50,134,250,212
49.65,137,253,218
49.80,144,263,226
49.95,147,265,227
50.10,145,269,231
50.25,154,278,239
50.40,152,281,242
50.55,160,288,245
50.70,159,296,256
50.85,167,302,256
51.00,173,314,270
51.15,176,320,277
51.30,177,331,285
51.45,180,347,293
51.60,192,351,300
51.75,197,359,310
51.90,194,365,314
52.05,199,375,322
52.20,202,381,327
52.35,212,388,339
52.50,211,399,344
52.65,216,408,351
52.80,220,414,357
52.95,226,426,366
53.10,229,433,373
53.25,240,442,380
53.40,246,464,392
53.55,249,460,395
53.70,246,468,401
53.85,250,474,416
54.00,255,482,415
54.15,258,492,422
54.30,265,497,428
54.45,265,514,440
54.60,269,512,442
54.75,279,530,456
54.90,277,538,454
55.05,282,549,463
55.20,289,549,473
55.35,294,572,482
55.50,299,571,490
55.65,310,591,508
55.80,316,590,507
55.95,319,599,513
56.10,317,617,525
56.25,330,628,532
56.40,326,633,534
56.55,331,645,544
56.70,337,645,553
56.85,343,669,574
57.00,348,669,583
57.15,354,681,583
57.30,364,710,598
57.45,369,722,620
57.60,376,722,629
57.75,389,735,629
57.90,396,753,641
58.05,393,758,651
58.20,400,768,666
58.35,405,784,682
58.50,410,791,690
58.65,425,807,701
58.80,431,813,699
58.95,440,834,711
59.10,437,856,726
59.25,442,867,731
59.40,451,869,746
59.55,454,875,752
59.70,458,885,758
59.85,464,895,768
60.00,470,905,790
60.15,485,916,786
60.30,480,937,795
60.45,485,948,803
60.60,491,961,812
60.75,506,957,821
60.90,501,968,833
61.05,509,993,842
61.20,515,995,855
61.35,521,1009,866
61.50,538,1021,875
61.65,537,1048,889
61.80,549,1061,897
61.95,547,1057,906
62.10,562,1066,916
62.25,561,1087,932
62.40,564,1091,936
62.55,582,1104,949
62.70,576,1115,956
62.85,585,1148,973
63.00,604,1147,986
63.15,605,1170,1004
63.30,610,1189,1014
63.45,621,1210,1032
63.60,627,1230,1039
63.75,647,1238,1056
63.90,642,1247,1070
64.05,650,1260,1081
64.20,669,1273,1109
64.35,663,1287,1111
64.50,671,1303,1130
64.65,679,1316,1129
64.80,699,1346,1142
64.95,695,1346,1157
65.10,703,1377,1170
65.25,714,1387,1197
65.40,720,1397,1200
65.55,724,1418,1206
65.70,730,1417,1230
65.85,735,1427,1226
66.00,747,1438,1236
66.15,760,1463,1244
66.30,751,1464,1252
66.45,765,1478,1262
66.60,763,1488,1272
66.75,769,1508,1297
66.90,777,1509,1296
67.05,798,1525,1309
67.20,793,1542,1337
67.35,812,1566,1339
67.50,811,1590,1371
67.65,821,1597,1370
67.80,829,1610,1394
67.95,850,1622,1392
68.10,840,1651,1404
68.25,848,1664,1434
68.40,853,1667,1425
68.55,863,1677,1439
68.70,871,1706,1452
68.85,882,1729,1470
69.00,894,1731,1484
69.15,903,1756,1516
69.30,909,1769,1517
69.45,933,1804,1554
69.60,927,1810,1547
69.75,937,1824,1564
69.90,948,1837,1576
70.05,954,1869,1595
70.20,963,1877,1606
70.35,970,1890,1620
70.50,979,1907,1636
70.65,1003,1931,1665
70.80,995,1938,1662
70.95,1020,1963,1682
71.10,1030,1977,1696
71.25,1035,2005,1708
71.40,1036,2013,1742
71.55,1037,2024,1739
71.70,1059,2037,1747
71.85,1052,2062,1757
72.00,1062,2057,1765
72.15,1076,2077,1776
72.30,1067,2097,1785
72.45,1088,2111,1798
72.60,1082,2106,1808
72.75,1102,2119,1835
72.90,1096,2137,1834
73.05,1106,2165,1866
73.20,1127,2174,1865
73.35,1125,2195,1881
73.50,1145,2211,1898
73.65,1146,2233,1933
73.80,1157,2263,1941
73.95,1162,2268,1942
74.10,1180,2281,1956
74.25,1179,2300,1983
74.40,1186,2312,1991
74.55,1198,2330,1998
74.70,1204,2347,2019
74.85,1215,2367,2039
75.00,1223,2396,2046
75.15,1234,2407,2079
75.30,1252,2429,2081
75.45,1256,2453,2113
75.60,1270,2465,2115
75.75,1273,2485,2147
75.90,1295,2513,2148
76.05,1294,2541,2183
76.20,1303,2560,2181
76.35,1323,2561,2196
76.50,1322,2589,2229
76.65,1332,2600,2229
76.80,1350,2630,2243
76.95,1362,2653,2281
77.10,1360,2657,2277
77.25,1368,2673,2290
77.40,1392,2692,2309
77.55,1386,2703,2318
77.70,1392,2727,2328
77.85,1398,2731,2340
78.00,1403,2755,2351
78.15,1409,2754,2360
78.30,1414,2779,2371
78.45,1427,2777,2391
78.60,1430,2791,2395
78.75,1448,2807,2409
78.90,1446,2825,2423
79.05,1456,2844,2441
79.20,1467,2863,2456
79.35,1475,2882,2473
79.50,1486,2904,2490
79.65,1501,2942,2511
79.80,1509,2947,2532
79.95,1516,2965,2540
80.10,1526,2994,2563
80.25,1533,2999,2579
80.40,1541,3011,2579
80.55,1550,3029,2599
80.70,1565,3067,2622
80.85,1569,3073,2638
81.00,1586,3092,2650
81.15,1593,3122,2674
81.30,1608,3151,2709
81.45,1615,3158,2723
81.60,1622,3174,2726
81.75,1633,3200,2737
81.90,1646,3218,2758
82.05,1660,3248,2775
82.20,1663,3250,2787
82.35,1672,3267,2817
82.50,1685,3291,2836
82.65,1693,3318,2851
82.80,1703,3332,2871
82.95,1713,3349,2872
83.10,1721,3366,2884
83.25,1733,3385,2900
83.40,1741,3406,2918
83.55,1748,3418,2929
83.70,1755,3430,2955
83.85,1760,3444,2953
84.00,1775,3458,2966
84.15,1785,3471,2975
84.30,1789,3485,2987
84.45,1790,3495,2999
84.60,1806,3512,3012
84.75,1804,3529,3031
84.90,1812,3544,3055
85.05,1824,3566,3058
85.20,1845,3588,3091
85.35,1854,3608,3108
85.50,1867,3640,3112
85.65,1866,3651,3133
85.80,1875,3668,3158
85.95,1892,3684,3171
86.10,1891,3699,3185
86.25,1899,3714,3185
86.40,1915,3724,3193
86.55,1923,3745,3214
86.70,1923,3762,3224
86.85,1934,3791,3243
87.00,1957,3809,3264
87.15,1956,3826,3283
87.30,1973,3860,3309
87.45,1981,3878,3334
87.60,1997,3891,3336
87.75,1997,3911,3358
87.90,2009,3938,3372
88.05,2020,3962,3402
88.20,2027,3966,3416
88.35,2040,3998,3421
88.50,2050,4022,3438
88.65,2060,4025,3451
88.80,2070,4047,3486
88.95,2086,4058,3480
89.10,2082,4077,3508
89.25,2092,4095,3511
89.40,2099,4121,3522
89.55,2118,4134,3554
89.70,2116,4144,3552
89.85,2128,4164,3570
90.00,2137,4179,3583
90.15,2151,4191,3606
90.30,2148,4217,3604
90.45,2155,4216,3618
90.60,2162,4232,3645
90.75,2178,4246,3640
90.90,2176,4261,3664
91.05,2186,4284,3671
91.20,2199,4303,3695
91.35,2204,4327,3711
91.50,2214,4351,3733
91.65,2232,4366,3747
91.80,2242,4372,3748
91.95,2244,4405,3765
92.10,2254,4412,3782
92.25,2259,4427,3809
92.40,2274,4441,3824
92.55,2286,4487,3853
92.70,2292,4483,3843
92.85,2301,4501,3872
93.00,2320,4525,3878
93.15,2319,4541,3904
93.30,2327,4561,3908
93.45,2340,4583,3928
93.60,2352,4613,3956
93.75,2367,4625,3979
93.90,2373,4645,3981
94.05,2389,4667,4017
94.20,2388,4679,4012
94.35,2406,4692,4037
94.50,2405,4711,4048
94.65,2415,4733,4067
94.80,2424,4749,4073
94.95,2441,4768,4089
95.10,2444,4781,4101
95.25,2448,4795,4127
95.40,2458,4816,4128
95.55,2472,4824,4154
95.70,2470,4849,4150
95.85,2485,4851,4159
96.00,2481,4872,4182
96.15,2489,4874,4178
96.30,2494,4885,4201
96.45,2499,4900,4198
96.60,2506,4913,4210
96.75,2513,4922,4220
96.90,2520,4936,4236
97.05,2535,4957,4264
97.20,2540,4976,4266
97.35,2551,4994,4300
97.50,2558,5025,4312
97.65,2574,5035,4317
97.80,2580,5054,4347
97.95,2587,5083,4360
98.10,2595,5081,4359
98.25,2600,5097,4384
98.40,2606,5122,4379
98.55,2625,5125,4393
98.70,2625,5144,4408
98.85,2637,5179,4444
99.00,2648,5193,4450
99.15,2655,5201,4470
99.30,2663,5220,4486
99.45,2681,5252,4511
99.60,2682,5253,4505
99.75,2692,5286,4522
99.90,2701,5306,4550
100.05,2708,5313,4552
100.20,2719,5329,4569
100.35,2725,5342,4581
100.50,2733,5355,4591
100.65,2747,5379,4619
100.80,2747,5385,4623
100.95,2756,5404,4648
101.10,2763,5418,4647
101.25,2770,5432,4673
101.40,2780,5460,4671
101.55,2786,5466,4687
101.70,2791,5468,4690
101.85,2797,5481,4700
102.00,2802,5500,4718
102.15,2806,5510,4722
102.30,2811,5508,4728
102.45,2817,5518,4737
102.60,2826,5531,4744
102.75,2829,5553,4755
102.90,2838,5557,4768
103.05,2843,5573,4791
103.20,2851,5592,4808
103.35,2865,5609,4808
103.50,2867,5622,4822
103.65,2877,5647,4840
103.80,2884,5662,4851
103.95,2892,5672,4863
104.10,2899,5683,4881
104.25,2906,5706,4887
104.40,2911,5712,4912
104.55,2920,5727,4909
