1042.85,8783,1957
1044.14,9013,2004
1045.43,9241,2052
1046.72,9439,2091
1048.01,9650,2137
1049.30,9857,2178
1050.59,10046,2219
1051.88,10249,2260
1053.16,10411,2294
1054.45,10573,2328
1055.74,10739,2362
1057.03,10899,2395
1058.32,11044,2425
1059.61,11190,2455
1060.90,11315,2480
1062.19,11426,2504
1063.48,11532,2527
1064.77,11626,2545
1066.05,11693,2561
1067.34,11770,2576
1068.63,11826,2588
1069.92,11861,2594
1071.21,11896,2603
1072.50,11944,2611
1073.79,11940,2610
1075.08,11943,2612
1076.37,11919,2607
1077.66,11894,2603
1078.95,11858,2594
1080.23,11818,2586
1081.52,11756,2573
1082.81,11674,2556
1084.10,11620,2545
1085.39,11509,2521
1086.68,11406,2501
1087.97,11302,2478
1089.26,11137,2444
1090.55,11008,2418
1091.84,10849,2385
1093.13,10690,2351
1094.41,10479,2307
1095.70,10310,2273
1096.99,10131,2235
1098.28,9903,2188
1099.57,9684,2144
1100.86,9479,2100
1102.15,9276,2058
1103.44,9042,2009
1104.73,8818,1963
1106.02,8570,1914
1107.30,8351,1867
1108.59,8077,1810
1109.88,7864,1766
1111.17,7610,1714
1112.46,7377,1666
1113.75,7130,1615
1115.04,6904,1568
1116.33,6668,1519
1117.62,6385,1460
1118.91,6131,1409
1120.20,5901,1361
1121.48,5658,1312
1122.77,5396,1257
1124.06,5199,1218
1125.35,4934,1162
1126.64,4669,1107
1127.93,4472,1067
1129.22,4217,1014
1130.51,3953,961
1131.80,3726,914
1133.09,3502,868
1134.38,3276,821
1135.66,3057,777
1136.95,2831,730
1138.24,2642,692
1139.53,2442,650
1140.82,2267,614
1142.11,2088,578
1143.40,1910,541
1144.69,1746,508
1145.98,1578,473
1147.27,1400,436
1148.55,1279,412
1149.84,1160,388
1151.13,1034,362
1152.42,918,339
1153.71,816,318
1155.00,713,297
1156.29,631,280
1157.58,556,265
1158.87,504,253
1160.16,456,244
1161.45,420,236
1162.73,398,232
1164.02,386,230
1165.31,386,230
1166.60,399,232
1167.89,422,236
1169.18,460,244
1170.47,508,254
1171.76,568,267
1173.05,640,281
1174.34,719,297
1175.63,805,316
1176.91,910,337
1178.20,1036,362
1179.49,1158,387
1180.78,1287,414
1182.07,1436,444
1183.36,1595,476
1184.65,1738,506
1185.94,1908,540
1187.23,2106,582
1188.52,2294,619
1189.80,2493,660
1191.09,2718,708
1192.38,2948,754
1193.67,3172,800
1194.96,3420,853
1196.25,3678,905
1197.54,3927,956
1198.83,4179,1008
1200.12,4463,1066
1201.41,4705,1116
1202.70,4974,1172
1203.98,5262,1231
1205.27,5510,1282
1206.56,5752,1332
1207.85,6034,1389
1209.14,6322,1451
1210.43,6552,1497
1211.72,6814,1552
1213.01,7055,1602
1214.30,7353,1661
1215.59,7562,1704
1216.88,7817,1757
1218.16,8098,1817
1219.45,8314,1862
1220.74,8530,1905
1222.03,8712,1943
1223.32,8952,1993
1224.61,9178,2039
1225.90,9364,2079
1227.19,9572,2121
1228.48,9785,2164
1229.77,9998,2208
1231.05,10161,2243
1232.34,10342,2280
1233.63,10488,2311
1234.92,10654,2344
1236.21,10813,2378
1237.50,10952,2407
1238.79,11109,2440
1240.08,11244,2467
1241.37,11358,2490
1242.66,11454,2508
1243.95,11565,2533
1245.23,11648,2550
1246.52,11713,2564
1247.81,11765,2575
1249.10,11841,2589
1250.39,11892,2601
1251.68,11925,2608
1252.97,11929,2609
1254.26,11949,2612
1255.55,11969,2616
1256.84,11955,2614
1258.13,11918,2606
1259.41,11879,2599
1260.70,11843,2591
1261.99,11772,2576
1263.28,11691,2559
1264.57,11624,2545
1265.86,11537,2527
1267.15,11430,2503
1268.44,11319,2482
1269.73,11185,2454
1271.02,11051,2426
1272.30,10910,2395
1273.59,10747,2364
1274.88,10581,2327
1276.17,10388,2287
1277.46,10202,2249
1278.75,10037,2216
1280.04,9836,2173
1281.33,9627,2130
1282.62,9410,2085
1283.91,9201,2042
1285.20,8982,1997
1286.48,8749,1947
1287.77,8495,1896
1289.06,8268,1850
1290.35,8013,1796
1291.64,7764,1745
1292.93,7516,1694
1294.22,7264,1643
1295.51,7001,1588
1296.80,6724,1532
1298.09,6439,1472
1299.38,6197,1424
1300.66,5897,1361
1301.95,5613,1303
1303.24,5382,1254
1304.53,5093,1195
1305.82,4811,1137
1307.11,4545,1083
1308.40,4290,1030
1309.69,4021,975
1310.98,3765,923
1312.27,3526,875
1313.55,3254,818
1314.84,3029,772
1316.13,2845,733
1317.42,2629,690
1318.71,2431,649
1320.00,2221,606
1321.29,2068,574
1322.58,1851,530
1323.87,1730,506
1325.16,1593,477
1326.45,1454,449
1327.73,1304,419
1329.02,1176,393
1330.31,1060,368
1331.60,927,341
1332.89,832,321
1334.18,736,303
1335.47,666,288
1336.76,592,273
