0, 19.86328125, 1598.50, 1278.50
1, 19.95205116, 1589.50, 1272.00
2, 20.11552620, 1580.50, 1264.50
3, 20.21484375, 1572.50, 1255.00
4, 20.35019493, 1564.00, 1251.50
5, 20.47851563, 1554.50, 1243.50
6, 20.56640625, 1547.00, 1234.50
7, 20.65429688, 1538.50, 1230.50
8, 20.82480431, 1529.50, 1220.00
9, 20.91796875, 1521.00, 1213.50
10, 21.01992226, 1513.00, 1206.50
11, 21.09638596, 1505.50, 1200.50
12, 21.23701286, 1498.00, 1198.00
13, 21.35742188, 1489.50, 1188.00
14, 21.44531250, 1482.50, 1186.00
15, 21.57890701, 1474.50, 1176.00
16, 21.68613243, 1467.50, 1170.50
17, 21.77138710, 1460.00, 1168.00
18, 21.79775429, 1453.50, 1162.50
19, 21.91904259, 1448.00, 1155.00
20, 21.99462891, 1441.50, 1152.50
21, 22.14755821, 1433.00, 1142.00
22, 22.23632813, 1425.50, 1136.50
23, 22.32421875, 1422.00, 1137.00
24, 22.39013672, 1415.00, 1128.00
25, 22.49912071, 1407.00, 1121.00
26, 22.57119179, 1402.00, 1117.50
27, 22.58789063, 1398.00, 1114.50
28, 22.67578125, 1395.50, 1112.50
29, 22.76367188, 1388.00, 1106.50
30, 22.85068321, 1383.00, 1102.50
31, 22.93769646, 1377.50, 1098.00
32, 22.93945313, 1375.00, 1099.50
33, 23.01679802, 1369.00, 1095.00
34, 23.02734375, 1367.00, 1089.50
35, 23.11523438, 1361.00, 1088.50
36, 23.20312500, 1356.50, 1081.00
37, 23.20488167, 1353.50, 1082.50
38, 23.29101563, 1348.50, 1075.00
39, 23.37890625, 1345.00, 1072.00
40, 23.46679688, 1339.50, 1072.00
41, 23.50634956, 1335.50, 1064.00
42, 23.55468750, 1330.50, 1060.50
43, 23.63994217, 1326.50, 1057.00
44, 23.64609528, 1322.50, 1054.00
45, 23.73310471, 1317.50, 1050.00
46, 23.81835938, 1311.50, 1044.50
47, 23.90625000, 1308.00, 1042.50
48, 23.97304726, 1304.00, 1039.00
49, 24.02050591, 1298.00, 1034.00
50, 24.09521484, 1292.50, 1034.00
51, 24.16992188, 1288.50, 1026.00
52, 24.25693321, 1281.50, 1020.50
53, 24.34570313, 1276.00, 1016.50
54, 24.43359375, 1271.00, 1012.50
55, 24.52148438, 1264.50, 1011.50
56, 24.60937500, 1258.50, 1006.50
57, 24.69550896, 1254.00, 1003.50
58, 24.78515625, 1247.00, 997.50
59, 24.87304688, 1241.00, 988.50
60, 24.88710976, 1236.00, 984.50
61, 24.98378944, 1230.50, 980.00
62, 25.10507965, 1223.00, 978.00
63, 25.19120979, 1218.00, 974.00
64, 25.28525352, 1212.00, 965.50
65, 25.40039063, 1203.00, 957.50
66, 25.48828125, 1195.00, 951.50
67, 25.66054535, 1186.50, 944.50
68, 25.75195313, 1179.00, 939.00
69, 25.86093712, 1171.00, 932.50
70, 26.01562500, 1163.00, 926.00
71, 26.10351563, 1154.00, 923.00
72, 26.19404221, 1147.50, 913.00
73, 26.36367035, 1138.50, 906.00
74, 26.45507813, 1131.00, 905.00
75, 26.60713005, 1123.00, 894.00
76, 26.71875000, 1115.00, 887.50
77, 26.80664063, 1107.00, 885.50
78, 26.90419769, 1100.50, 880.50
79, 27.06591988, 1093.50, 870.50
80, 27.15820313, 1087.00, 865.50
81, 27.24609375, 1080.00, 860.00
82, 27.33398438, 1073.00, 853.50
83, 27.42275429, 1067.00, 849.00
84, 27.53789139, 1060.50, 848.50
85, 27.64072227, 1053.50, 838.00
86, 27.77343750, 1048.00, 834.00
87, 27.86132813, 1041.50, 828.00
88, 27.94921875, 1037.50, 825.50
89, 27.95009804, 1031.50, 825.00
90, 28.03710938, 1025.50, 820.50
91, 28.19091797, 1020.00, 816.00
92, 28.29375076, 1015.00, 807.50
93, 28.37548828, 1009.50, 802.50
94, 28.43173790, 1004.50, 804.00
95, 28.56357384, 999.00, 794.50
96, 28.57236290, 992.50, 789.50
97, 28.65234375, 988.50, 786.00
98, 28.73847771, 985.50, 784.00
99, 28.82812500, 980.00, 784.00
100, 28.82988167, 977.00, 776.50
101, 28.93359566, 971.50, 773.00
102, 29.00390625, 968.00, 769.50
103, 29.07509804, 965.50, 768.00
104, 29.09179688, 964.00, 771.50
105, 29.17705154, 960.00, 763.00
106, 29.17968750, 955.50, 759.50
107, 29.26757813, 951.00, 756.00
108, 29.32822227, 947.50, 758.50
109, 29.42402267, 943.50, 755.00
110, 29.44335938, 938.50, 746.00
111, 29.53125000, 934.00, 742.50
112, 29.61035156, 932.00, 740.50
113, 29.62001991, 928.00, 737.00
114, 29.71230507, 923.50, 734.00
115, 29.79492188, 919.50, 730.50
116, 29.84589767, 915.00, 727.00
117, 29.88281250, 911.00, 723.50
118, 29.97070313, 908.00, 721.50
119, 30.05859375, 903.50, 723.00
120, 30.14560509, 898.50, 719.00
121, 30.23437500, 893.50, 709.50
122, 30.32226563, 888.00, 705.50
123, 30.41015625, 883.00, 701.50
124, 30.48838043, 878.00, 697.50
125, 30.58154488, 872.00, 697.50
126, 30.67382813, 865.50, 687.50
127, 30.76171875, 860.00, 682.50
128, 30.85488319, 853.00, 682.00
129, 30.94453049, 849.00, 674.50
130, 31.02539063, 842.50, 673.50
131, 31.11328125, 838.00, 665.50
132, 31.21259880, 831.00, 659.50
133, 31.37695313, 824.50, 654.50
134, 31.46484375, 818.00, 655.00
135, 31.61953163, 810.00, 642.50
136, 31.71708870, 803.00, 642.50
137, 31.81640625, 796.00, 632.00
138, 31.95175934, 788.50, 625.50
139, 32.08007812, 781.00, 619.50
140, 32.23125076, 774.50, 614.00
141, 32.31122971, 768.00, 609.00
142, 32.43164062, 761.50, 609.50
143, 32.56171799, 753.00, 597.50
144, 32.69531250, 746.50, 591.50
145, 32.78408432, 740.50, 587.00
146, 32.94492340, 734.00, 587.50
147, 33.03544998, 727.00, 576.00
148, 33.13476562, 721.00, 571.50
149, 33.22353745, 715.50, 567.50
150, 33.32900238, 710.00, 562.50
151, 33.47666168, 705.00, 564.50
152, 33.57421875, 699.50, 554.50
153, 33.65068436, 694.00, 555.50
154, 33.75000000, 689.00, 546.00
155, 33.83613205, 685.50, 543.50
156, 33.87041092, 681.00, 545.00
157, 34.00839996, 677.00, 542.00
158, 34.07607269, 672.50, 532.50
159, 34.13584137, 668.50, 529.50
160, 34.18945312, 664.50, 532.00
161, 34.27734375, 660.50, 522.50
162, 34.36523437, 655.50, 519.00
163, 34.45312500, 650.50, 521.00
164, 34.54101562, 646.50, 512.00
165, 34.58935547, 644.50, 516.00
166, 34.67812347, 640.50, 507.00
167, 34.76865387, 635.50, 503.00
168, 34.80468750, 633.00, 501.00
169, 34.89257812, 628.00, 496.50
170, 34.92246246, 625.50, 495.00
171, 34.98046875, 624.00, 499.50
172, 34.98222733, 622.00, 492.00
173, 35.06835937, 619.50, 496.00
174, 35.15625000, 615.00, 492.50
175, 35.24238205, 612.00, 490.00
176, 35.27490234, 608.00, 481.00
177, 35.33203125, 604.00, 477.50
178, 35.41992187, 602.50, 482.50
179, 35.49199295, 597.50, 472.00
180, 35.50781250, 596.50, 478.00
181, 35.59570312, 593.00, 468.50
182, 35.59570312, 590.50, 473.50
183, 35.76093674, 585.50, 468.50
184, 35.81631088, 581.50, 459.50
185, 35.85937500, 579.50, 464.00
186, 35.91298676, 577.00, 462.00
187, 36.00087738, 572.50, 452.50
188, 36.03515625, 569.00, 455.50
189, 36.12392807, 564.00, 445.50
190, 36.21093750, 560.50, 449.00
191, 36.30585861, 555.00, 438.50
192, 36.38759995, 551.00, 435.00
193, 36.48955154, 547.00, 432.00
194, 36.64423752, 542.00, 427.50
195, 36.73652267, 536.00, 423.00
196, 36.82617187, 531.00, 419.00
197, 36.91406250, 527.50, 422.50
198, 37.00195312, 523.50, 413.00
199, 37.08984375, 518.50, 409.00
200, 37.19004059, 513.00, 410.50
201, 37.28144455, 507.50, 406.50
202, 37.44052505, 502.00, 402.00
203, 37.52929687, 496.00, 397.00
204, 37.64619064, 490.50, 393.00
205, 37.79296875, 484.50, 381.50
206, 37.88174057, 478.50, 377.00
207, 38.05488205, 473.50, 373.00
208, 38.14453125, 467.50, 374.00
209, 38.25966644, 462.50, 364.00
210, 38.40820312, 456.50, 365.50
211, 38.49609375, 451.50, 355.50
212, 38.62177658, 445.50, 357.00
213, 38.75712967, 441.00, 347.00
214, 38.84853745, 436.00, 343.00
215, 39.00322342, 431.50, 339.00
216, 39.11132812, 426.00, 334.50
217, 39.19921875, 421.00, 331.00
218, 39.28710937, 417.00, 328.00
219, 39.38291168, 412.50, 330.00
220, 39.48662186, 409.50, 321.50
221, 39.61406326, 405.00, 318.00
222, 39.72656250, 399.50, 319.50
223, 39.75205231, 397.50, 312.00
224, 39.81445312, 395.00, 310.00
225, 39.90234375, 390.00, 312.00
226, 39.99023437, 388.50, 305.00
227, 40.07812500, 385.50, 302.00
228, 40.16601562, 382.00, 299.50
229, 40.25390625, 378.50, 296.50
230, 40.34179687, 374.00, 299.00
231, 40.42441559, 371.50, 291.00
232, 40.51757812, 366.50, 293.50
