
402.19,6076,1355
403.48,6586,1461
404.77,7021,1551
406.05,7496,1648
407.34,7955,1745
408.63,8343,1825
409.92,8821,1924
411.21,9292,2023
412.50,9668,2099
413.79,10227,2214
415.08,10709,2316
416.37,11165,2412
417.66,11691,2521
418.95,12270,2643
420.23,12855,2766
421.52,13377,2875
422.81,13953,2994
424.10,14453,3101
425.39,14927,3196
426.68,15372,3290
427.97,15862,3390
429.26,16545,3534
430.55,17054,3642
431.84,17566,3746
433.13,18035,3846
434.41,18231,3888
435.70,19037,4052
436.99,18904,4025
438.28,19769,4205
439.57,19650,4182
440.86,20850,4429
442.15,20840,4427
443.44,20597,4377
444.73,21011,4462
446.02,21075,4477
447.30,21557,4578
448.59,21387,4542
449.88,21339,4534
451.17,22239,4721
452.46,21718,4612
453.75,21759,4624
455.04,22439,4759
456.33,22075,4687
457.62,22103,4694
458.91,22054,4682
460.20,22232,4718
461.48,22173,4705
462.77,21772,4622
464.06,22132,4697
465.35,21882,4645
466.64,21509,4567
467.93,21720,4612
469.22,20892,4437
470.51,21200,4502
471.80,20730,4404
473.09,20741,4407
474.38,20719,4403
475.66,20008,4252
476.95,19553,4155
478.24,19448,4137
479.53,18612,3959
480.82,18239,3879
482.11,17899,3807
483.40,17587,3742
484.69,17200,3660
485.98,16860,3587
487.27,16382,3488
488.55,16019,3411
489.84,15625,3328
491.13,15180,3237
492.42,14802,3155
493.71,14446,3083
495.00,13950,2981
496.29,13500,2888
497.58,12938,2769
498.87,12564,2693
500.16,12062,2589
501.45,11674,2508
502.73,11191,2406
504.02,10767,2321
505.31,10247,2211
506.60,9867,2136
507.89,9455,2048
509.18,9049,1965
510.47,8639,1882
511.76,8133,1776
513.05,7646,1676
514.34,7286,1602
515.63,6892,1520
516.91,6575,1456
518.20,6136,1366
519.49,5718,1280
520.78,5277,1188
522.07,4987,1128
523.36,4578,1045
524.65,4259,979
525.94,3857,897
527.23,3516,826
528.52,3237,768
529.80,2933,706
531.09,2653,647
532.38,2416,601
533.67,2088,532
534.96,1848,482
536.25,1623,436
537.54,1413,394
538.83,1216,353
540.12,1028,314
541.41,899,288
542.70,770,263
543.98,662,241
545.27,556,218
546.56,461,198
547.85,400,185
549.14,359,177
550.43,339,174
551.72,337,173
553.01,344,174
554.30,388,182
555.59,442,194
556.88,511,208
558.16,623,231
559.45,733,254
560.74,864,280
562.03,976,303
563.32,1140,335
564.61,1338,378
565.90,1619,434
567.19,1809,474
568.48,2041,522
569.77,2338,582
571.05,2657,649
572.34,2981,716
573.63,3251,770
574.92,3576,837
576.21,3925,908
577.50,4270,980
578.79,4625,1053
580.08,5193,1170
581.37,5524,1239
582.66,5847,1304
583.95,6292,1397
585.23,6795,1501
586.52,7149,1574
587.81,7533,1654
589.10,8081,1766
590.39,8521,1857
591.68,8894,1935
592.97,9405,2040
594.26,9940,2151
595.55,10458,2259
596.84,10942,2360
598.13,11432,2462
599.41,11876,2555
600.70,12463,2678
601.99,12835,2753
603.28,13291,2848
604.57,13892,2976
605.86,14230,3045
607.15,14682,3139
608.44,15239,3254
609.73,15680,3348
611.02,15934,3398
612.30,16357,3488
613.59,16663,3550
614.88,17036,3628
616.17,17434,3712
617.46,17788,3789
618.75,18070,3845
620.04,18322,3897
621.33,18616,3958
622.62,18835,4002
623.91,19125,4064
625.20,19382,4119
626.48,19503,4145
627.77,19743,4196
629.06,19859,4218
630.35,19997,4249
631.64,20211,4293
632.93,20298,4310
634.22,20351,4324
635.51,20372,4327
636.80,20421,4339
638.09,20446,4343
639.38,20472,4348
640.66,20465,4347
641.95,20444,4342
643.24,20394,4332
644.53,20342,4322
645.82,20253,4304
647.11,20167,4286
648.40,20079,4265
649.69,19952,4240
650.98,19810,4209
652.27,19527,4151
653.55,19181,4080
654.84,18948,4029
656.13,18658,3968
657.42,18406,3914
658.71,18189,3869
660.00,17834,3794
661.29,17550,3737
662.58,17298,3683
663.87,17028,3629
665.16,16893,3600
666.45,16516,3520
667.73,16206,3456
