
304.22,11979,2541
305.51,11725,2487
306.80,11487,2437
308.09,11248,2387
309.38,10855,2307
310.66,10644,2263
311.95,10276,2187
313.24,10014,2132
314.53,9642,2055
315.82,9270,1979
317.11,9012,1924
318.40,8597,1838
319.69,8292,1777
320.98,7952,1705
322.27,7585,1630
323.55,7248,1561
324.84,6920,1491
326.13,6538,1413
327.42,6154,1335
328.71,5823,1266
330.00,5431,1185
331.29,5130,1123
332.58,4760,1046
333.87,4488,991
335.16,4146,920
336.45,3819,854
337.73,3570,803
339.02,3289,745
340.31,3013,689
341.60,2736,631
342.89,2464,576
344.18,2208,524
345.47,2005,482
346.76,1779,436
348.05,1558,390
349.34,1376,354
350.63,1158,309
351.91,1037,284
353.20,869,250
354.49,719,219
355.78,614,198
357.07,503,175
358.36,393,153
359.65,331,140
360.94,266,127
362.23,225,118
363.52,197,113
364.80,186,111
366.09,190,112
367.38,209,116
368.67,243,123
369.96,293,133
371.25,356,146
372.54,442,163
373.83,541,184
375.12,656,208
376.41,798,237
377.70,903,259
378.98,1038,287
380.27,1200,320
381.56,1393,360
382.85,1548,392
384.14,1805,445
385.43,2031,491
386.72,2220,529
388.01,2465,580
389.30,2744,638
390.59,2943,679
391.88,3207,733
393.16,3521,797
394.45,3797,855
395.74,4081,913
397.03,4360,971
398.32,4687,1038
399.61,5019,1107
400.90,5375,1179
402.19,5661,1240
403.48,5975,1304
404.77,6333,1378
406.05,6598,1432
407.34,6951,1506
408.63,7339,1585
409.92,7643,1649
411.21,8049,1733
412.50,8289,1782
413.79,8596,1847
415.08,8955,1922
416.37,9254,1982
417.66,9583,2049
418.95,9940,2125
420.23,10296,2197
421.52,10613,2263
422.81,10940,2330
424.10,11263,2399
425.39,11583,2466
426.68,11883,2526
427.97,12189,2589
429.26,12546,2662
430.55,12821,2721
431.84,13133,2784
433.13,13321,2825
434.41,13610,2885
435.70,13852,2934
436.99,14051,2977
438.28,14212,3009
439.57,14405,3049
440.86,14695,3108
442.15,14764,3123
443.44,14903,3151
444.73,15138,3201
446.02,15260,3225
447.30,15347,3244
448.59,15413,3257
449.88,15523,3280
451.17,15652,3308
452.46,15618,3300
453.75,15619,3300
455.04,15696,3317
456.33,15734,3324
457.62,15682,3313
458.91,15685,3315
460.20,15616,3298
461.48,15543,3281
462.77,15453,3264
464.06,15324,3236
465.35,15204,3212
466.64,15072,3185
467.93,14917,3151
469.22,14747,3115
470.51,14566,3079
471.80,14319,3026
473.09,14119,2986
474.38,13904,2941
475.66,13685,2896
476.95,13458,2848
478.24,13176,2788
479.53,12912,2734
480.82,12687,2688
482.11,12449,2639
483.40,12176,2582
484.69,11916,2525
485.98,11582,2458
487.27,11316,2402
488.55,11059,2350
489.84,10779,2290
491.13,10385,2209
492.42,10135,2158
493.71,9760,2081
495.00,9394,2005
496.29,9080,1940
497.58,8769,1873
498.87,8449,1809
500.16,8104,1737
501.45,7729,1660
502.73,7381,1588
504.02,7043,1518
505.31,6732,1455
506.60,6364,1379
507.89,6034,1310
509.18,5750,1252
510.47,5396,1179
511.76,5104,1119
513.05,4752,1047
514.34,4454,986
515.63,4153,923
516.91,3845,860
518.20,3556,801
519.49,3345,758
520.78,3030,692
522.07,2775,641
523.36,2568,598
524.65,2247,533
525.94,2090,500
527.23,1851,451
528.52,1634,406
529.80,1454,369
531.09,1274,333
532.38,1103,298
533.67,924,261
534.96,794,235
536.25,662,208
537.54,545,184
538.83,442,163
540.12,348,144
541.41,288,132
542.70,237,121
543.98,202,114
545.27,189,111
546.56,187,111
547.85,202,114
549.14,238,121
550.43,273,129
551.72,332,141
553.01,432,162
554.30,513,179
555.59,622,201
556.88,741,225
558.16,900,258
559.45,1035,286
560.74,1222,324
562.03,1410,363
563.32,1604,403
564.61,1819,447
565.90,2047,495
567.19,2276,540
568.48,2538,595
569.77,2832,656
571.05,3148,721
572.34,3393,771
573.63,3701,835
574.92,4045,906
576.21,4343,968
577.50,4685,1039
578.79,4943,1091
580.08,5270,1160
581.37,5574,1222
582.66,5929,1296
583.95,6248,1361
585.23,6581,1430
586.52,7026,1522
587.81,7224,1564
589.10,7502,1621
590.39,7867,1698
591.68,8279,1782
592.97,8488,1824
594.26,8835,1897
595.55,9296,1992
596.84,9526,2040
598.13,9820,2101
599.41,10162,2172
600.70,10480,2238
601.99,10782,2302
603.28,11060,2360
604.57,11385,2426
605.86,11737,2499
607.15,11996,2555
608.44,12295,2617
609.73,12567,2673
611.02,12817,2725
612.30,13084,2782
613.59,13310,2827
614.88,13546,2876
616.17,13778,2923
617.46,13988,2968
618.75,14174,3007
620.04,14360,3045
621.33,14579,3090
622.62,14713,3119
623.91,14854,3149
625.20,14974,3172
626.48,15099,3199
627.77,15198,3222
629.06,15300,3239
630.35,15377,3256
631.64,15450,3272
632.93,15485,3278
634.22,15523,3285
635.51,15541,3290
636.80,15556,3292
638.09,15540,3289
639.38,15518,3283
640.66,15481,3276
641.95,15402,3259
643.24,15337,3246
644.53,15180,3214
645.82,15058,3186
647.11,14950,3162
648.40,14754,3122
649.69,14566,3084
650.98,14466,3063
