452.72,3778
453.75,3996
454.78,4221
455.81,4430
456.84,4644
457.88,4871
458.91,5118
459.94,5341
460.97,5578
462.00,5827
463.03,6084
464.06,6334
465.09,6574
466.13,6812
467.16,7076
468.19,7324
469.22,7556
470.25,7822
471.28,8073
472.31,8318
473.34,8538
474.38,8769
475.41,9018
476.44,9256
477.47,9491
478.50,9722
479.53,9919
480.56,10136
481.59,10370
482.63,10542
483.66,10742
484.69,10926
485.72,11145
486.75,11307
487.78,11518
488.81,11698
489.84,11887
490.88,12040
491.91,12200
492.94,12355
493.97,12513
495.00,12660
496.03,12804
497.06,12916
498.09,13047
499.13,13165
500.16,13271
501.19,13370
502.22,13476
503.25,13562
504.28,13640
505.31,13708
506.34,13771
507.38,13825
508.41,13901
509.44,13938
510.47,13964
511.50,13985
512.53,13995
513.56,13997
514.59,13998
515.63,13984
516.66,13973
517.69,13959
518.72,13920
519.75,13864
520.78,13810
521.81,13728
522.84,13655
523.88,13583
524.91,13485
525.94,13402
526.97,13277
528.00,13165
529.03,13075
530.06,12962
531.09,12819
532.13,12633
533.16,12477
534.19,12302
535.22,12107
536.25,11849
537.28,11598
538.31,11410
539.34,11202
540.38,10990
541.41,10771
542.44,10547
543.47,10349
544.50,10138
545.53,9905
546.56,9696
547.59,9462
548.63,9247
549.66,9013
550.69,8773
551.72,8547
552.75,8335
553.78,8089
554.81,7867
555.84,7630
556.88,7409
557.91,7172
558.94,6917
559.97,6655
561.00,6360
562.03,6109
563.06,5867
564.09,5638
565.13,5395
566.16,5141
567.19,4929
568.22,4728
569.25,4504
570.28,4293
571.31,4101
572.34,3881
573.38,3672
574.41,3473
575.44,3279
576.47,3086
577.50,2874
578.53,2696
579.56,2528
580.59,2358
581.63,2190
582.66,2013
583.69,1864
584.72,1707
585.75,1555
586.78,1428
587.81,1314
588.84,1193
589.88,1073
590.91,955
591.94,859
592.97,770
594.00,673
595.03,599
596.06,539
597.09,481
598.13,434
599.16,394
600.19,365
601.22,345
602.25,331
603.28,328
604.31,333
605.34,349
606.38,374
607.41,408
608.44,453
609.47,502
610.50,564
611.53,628
612.56,707
613.59,796
614.63,873
615.66,981
616.69,1094
617.72,1207
618.75,1335
619.78,1468
620.81,1613
621.84,1759
622.88,1900
623.91,2062
624.94,2234
625.97,2416
627.00,2597
628.03,2780
629.06,2994
630.09,3215
631.13,3418
632.16,3612
633.19,3853
634.22,4078
635.25,4317
636.28,4550
637.31,4813
638.34,5084
639.38,5336
640.41,5593
641.44,5862
642.47,6120
643.50,6397
644.53,6637
645.56,6879
646.59,7147
647.63,7394
648.66,7649
649.69,7870
650.72,8119
651.75,8374
652.78,8617
653.81,8851
654.84,9097
655.88,9335
656.91,9562
657.94,9748
658.97,9940
660.00,10178
661.03,10403
662.06,10607
663.09,10805
664.13,11005
665.16,11217
666.19,11387
667.22,11558
668.25,11748
669.28,11917
670.31,12089
671.34,12259
672.38,12396
673.41,12522
674.44,12676
675.47,12818
676.50,12919
677.53,13020
678.56,13155
679.59,13296
680.63,13492
681.66,13610
682.69,13716
683.72,13796
684.75,13865
685.78,13935
686.81,13994
687.84,14045
688.88,14087
689.91,14112
690.94,14152
691.97,14161
693.00,14171
694.03,14168
695.06,14163
696.09,14149
697.13,14110
698.16,14071
699.19,14028
700.22,13965
701.25,13899
702.28,13828
703.31,13741
704.34,13616
705.38,13538
706.41,13413
707.44,13302
708.47,13171
709.50,13026
710.53,12864
711.56,12676
712.59,12517
713.63,12361
714.66,12183
715.69,12036
716.72,11905
717.75,11677
718.78,11486
719.81,11298
720.84,11095
721.88,10899
722.91,10676
723.94,10476
724.97,10261
726.00,10024
727.03,9808
728.06,9581
729.09,9388
730.13,9154
731.16,8908
732.19,8666
733.22,8434
734.25,8164
735.28,7910
736.31,7658
737.34,7413
738.38,7151
739.41,6872
740.44,6615
741.47,6371
742.50,6079
743.53,5817
744.56,5562
745.59,5313
746.63,5088
747.66,4819
748.69,4566
749.72,4336
750.75,4121
751.78,3896
752.81,3674
753.84,3463
754.88,3279
755.91,3079
756.94,2886
757.97,2702
759.00,2514
760.03,2356
761.06,2206
762.09,2040
763.13,1902
764.16,1761
765.19,1613
766.22,1476
767.25,1348
768.28,1227
769.31,1114
770.34,996
771.38,893
772.41,800
773.44,719
774.47,652
775.50,586
776.53,525
777.56,473
778.59,426
779.63,388
780.66,358
781.69,341
782.72,332
783.75,332
784.78,341
785.81,356
786.84,382
787.88,415
788.91,458
789.94,504
790.97,559
792.00,628
793.03,701
794.06,786
795.09,872
796.13,961
797.16,1070
798.19,1178
799.22,1296
800.25,1429
801.28,1568
802.31,1725
803.34,1880
804.38,2032
805.41,2209
806.44,2401
807.47,2588
808.50,2772
809.53,2974
810.56,3184
811.59,3389
812.63,3596
813.66,3812
814.69,4041
815.72,4273
816.75,4511
817.78,4740
818.81,4988
819.84,5228
820.88,5470
821.91,5702
822.94,5949
823.97,6186
825.00,6418
826.03,6651
827.06,6911
828.09,7169
829.13,7417
830.16,7648
831.19,7914
832.22,8153
833.25,8402
834.28,8624
835.31,8859
836.34,9101
837.38,9334
838.41,9563
839.44,9791
840.47,10038
841.50,10271
842.53,10486
843.56,10707
844.59,10928
845.63,11160
846.66,11340
847.69,11558
848.72,11780
849.75,11940
850.78,12112
851.81,12284
852.84,12467
853.88,12633
854.91,12801
855.94,12919
856.97,13048
858.00,13202
859.03,13310
860.06,13392
861.09,13488
862.13,13589
863.16,13685
864.19,13744
865.22,13797
866.25,13834
867.28,13890
868.31,13912
869.34,13946
870.38,13978
871.41,14022
872.44,14044
873.47,14062
874.50,14062
875.53,14064
876.56,14039
877.59,14005
878.63,13969
879.66,13918
880.69,13870
881.72,13810
882.75,13752
883.78,13691
884.81,13603
885.84,13507
886.88,13387
887.91,13249
888.94,13109
889.97,12977
891.00,12832
892.03,12682
893.06,12533
894.09,12366
895.13,12208
896.16,12028
897.19,11852
898.22,11680
899.25,11504
900.28,11302
901.31,11080
902.34,10871
903.38,10680
904.41,10461
905.44,10239
906.47,10016
907.50,9785
908.53,9558
909.56,9329
910.59,9077
911.63,8824
912.66,8570
913.69,8360
914.72,8121
915.75,7880
916.78,7648
917.81,7416
918.84,7165
919.88,6910
920.91,6644
921.94,6379
922.97,6099
924.00,5763
925.03,5509
926.06,5261
927.09,5015
928.13,4785
929.16,4558
930.19,4341
931.22,4146
932.25,3908
933.28,3689
934.31,3473
935.34,3268
936.38,3061
937.41,2864
938.44,2677
939.47,2510
940.50,2339
941.53,2164
942.56,1996
943.59,1839
944.63,1700
945.66,1545
946.69,1395
947.72,1262
948.75,1143
949.78,1020
950.81,907
951.84,806
952.88,720
953.91,628
954.94,554
955.97,493
957.00,439
958.03,400
959.06,365
960.09,342
961.13,331
962.16,328
963.19,333
964.22,347
965.25,373
966.28,402
967.31,442
968.34,494
969.38,551
970.41,616
971.44,682
972.47,763
973.50,853
974.53,936
975.56,1020
976.59,1134
977.63,1236
978.66,1360
979.69,1482
980.72,1624
981.75,1779
982.78,1932
983.81,2077
984.84,2223
985.88,2381
986.91,2565
987.94,2737
988.97,2919
990.00,3120
991.03,3344
992.06,3543
993.09,3743
994.13,3929
995.16,4172
996.19,4373
997.22,4567
998.25,4783
999.28,5042
1000.31,5272
1001.34,5506
1002.38,5735
1003.41,5986
1004.44,6215
1005.47,6477
1006.50,6769
1007.53,7012
1008.56,7274
1009.59,7550
1010.63,7811
1011.66,8053
1012.69,8317
1013.72,8562
1014.75,8792
1015.78,9051
1016.81,9298
1017.84,9550
1018.88,9760
1019.91,9981
1020.94,10213
1021.97,10434
1023.00,10650
1024.03,10854
1025.06,11080
1026.09,11292
1027.13,11481
1028.16,11680
1029.19,11870
1030.22,12059
1031.25,12224
1032.28,12352
1033.31,12469
1034.34,12614
1035.38,12736
1036.41,12892
1037.44,13068
1038.47,13235
1039.50,13358
1040.53,13474
1041.56,13583
1042.59,13689
1043.63,13778
1044.66,13861
1045.69,13921
1046.72,13979
1047.75,14039
1048.78,14069
1049.81,14106
1050.84,14124
1051.88,14131
1052.91,14149
1053.94,14131
1054.97,14122
1056.00,14099
1057.03,14072
1058.06,14024
1059.09,13969
1060.13,13906
1061.16,13834
1062.19,13757
1063.22,13651
1064.25,13557
1065.28,13446
1066.31,13336
1067.34,13203
1068.38,13089
1069.41,12936
1070.44,12778
1071.47,12634
1072.50,12480
1073.53,12308
1074.56,12125
1075.59,11950
1076.63,11737
1077.66,11558
1078.69,11341
1079.72,11175
1080.75,10996
1081.78,10809
1082.81,10599
1083.84,10409
1084.88,10202
1085.91,9971
1086.94,9766
1087.97,9527
1089.00,9285
1090.03,9082
1091.06,8844
1092.09,8605
1093.13,8375
1094.16,8137
1095.19,7906
1096.22,7675
1097.25,7414
1098.28,7177
1099.31,6942
1100.34,6679
1101.38,6439
1102.41,6186
1103.44,5960
1104.47,5724
1105.50,5472
1106.53,5265
1107.56,5043
1108.59,4809
1109.63,4588
1110.66,4371
1111.69,4147
1112.72,3945
1113.75,3723
1114.78,3525
1115.81,3338
1116.84,3138
1117.88,2936
1118.91,2746
1119.94,2566
1120.97,2400
1122.00,2197
1123.03,2026
1124.06,1872
1125.09,1724
1126.13,1588
1127.16,1431
1128.19,1300
1129.22,1179
1130.25,1061
1131.28,952
1132.31,844
1133.34,756
1134.38,672
1135.41,592
1136.44,523
1137.47,468
1138.50,423
1139.53,387
1140.56,360
1141.59,341
1142.63,333
1143.66,331
1144.69,340
1145.72,358
1146.75,385
1147.78,421
1148.81,471
1149.84,524
1150.88,583
1151.91,651
1152.94,736
1153.97,828
1155.00,925
1156.03,1021
1157.06,1140
1158.09,1273
1159.13,1394
1160.16,1522
1161.19,1680
1162.22,1828
1163.25,1993
1164.28,2150
1165.31,2329
1166.34,2532
1167.38,2723
1168.41,2928
1169.44,3144
1170.47,3348
1171.50,3580
1172.53,3796
1173.56,4012
1174.59,4244
1175.63,4473
1176.66,4708
1177.69,4909
1178.72,5162
1179.75,5413
1180.78,5659
1181.81,5888
1182.84,6146
1183.88,6396
1184.91,6626
1185.94,6832
1186.97,7059
1188.00,7331
1189.03,7578
1190.06,7825
1191.09,8047
1192.13,8294
1193.16,8559
1194.19,8803
1195.22,9003
1196.25,9244
1197.28,9475
1198.31,9722
1199.34,9910
1200.38,10104
1201.41,10342
1202.44,10538
1203.47,10723
1204.50,10896
1205.53,11119
1206.56,11285
1207.59,11479
1208.63,11647
1209.66,11818
1210.69,11970
1211.72,12141
1212.75,12333
1213.78,12488
1214.81,12631
1215.84,12780
1216.88,12895
1217.91,13048
1218.94,13165
1219.97,13270
1221.00,13366
1222.03,13479
1223.06,13579
1224.09,13671
1225.13,13736
1226.16,13791
1227.19,13854
1228.22,13908
1229.25,13958
1230.28,13988
1231.31,14005
1232.34,14013
1233.38,14017
1234.41,14013
1235.44,14011
1236.47,14003
1237.50,13974
1238.53,13911
1239.56,13875
1240.59,13819
1241.63,13730
1242.66,13636
1243.69,13555
1244.72,13468
1245.75,13368
1246.78,13255
1247.81,13159
1248.84,13072
1249.88,12973
1250.91,12856
1251.94,12695
1252.97,12545
1254.00,12378
1255.03,12231
1256.06,12036
1257.09,11813
1258.13,11608
1259.16,11404
1260.19,11204
1261.22,10997
1262.25,10767
1263.28,10548
1264.31,10317
1265.34,10114
1266.38,9873
1267.41,9635
1268.44,9389
1269.47,9162
1270.50,8909
1271.53,8647
1272.56,8397
1273.59,8151
1274.63,7917
1275.66,7653
1276.69,7395
1277.72,7157
1278.75,6904
1279.78,6650
1280.81,6380
1281.84,6037
1282.88,5791
1283.91,5541
1284.94,5291
1285.97,5048
1287.00,4801
1288.03,4583
1289.06,4367
1290.09,4137
1291.13,3941
1292.16,3753
1293.19,3546
1294.22,3371
1295.25,3176
1296.28,3000
1297.31,2804
1298.34,2615
1299.38,2448
1300.41,2282
1301.44,2136
1302.47,1984
1303.50,1834
1304.53,1670
1305.56,1537
1306.59,1416
1307.63,1289
1308.66,1163
1309.69,1043
1310.72,944
1311.75,839
1312.78,751
1313.81,677
1314.84,605
1315.88,542
1316.91,482
1317.94,436
1318.97,401
1320.00,369
1321.03,347
1322.06,332
1323.09,326
1324.13,330
1325.16,341
1326.19,361
1327.22,388
1328.25,426
1329.28,473
1330.31,529
1331.34,590
1332.38,664
1333.41,747
1334.44,845
1335.47,940
1336.50,1046
1337.53,1151
1338.56,1263
1339.59,1406
1340.63,1551
1341.66,1700
1342.69,1854
1343.72,2018
1344.75,2191
1345.78,2360
1346.81,2558
1347.84,2740
1348.88,2926
1349.91,3115
1350.94,3323
1351.97,3538
1353.00,3743
1354.03,3956
1355.06,4180
1356.09,4414
1357.13,4630
1358.16,4852
1359.19,5107
1360.22,5335
1361.25,5579
1362.28,5789
1363.31,6028
1364.34,6283
1365.38,6528
1366.41,6782
1367.44,7036
1368.47,7301
1369.50,7570
1370.53,7824
1371.56,8061
1372.59,8351
1373.63,8606
1374.66,8929
1375.69,9180
1376.72,9449
1377.75,9690
1378.78,9933
1379.81,10148
1380.84,10405
1381.88,10625
1382.91,10852
1383.94,11061
1384.97,11264
1386.00,11469
1387.03,11667
1388.06,11824
1389.09,11990
1390.13,12157
1391.16,12330
1392.19,12472
1393.22,12588
1394.25,12740
1395.28,12873
1396.31,12998
1397.34,13105
1398.38,13218
1399.41,13360
1400.44,13487
1401.47,13594
1402.50,13689
1403.53,13770
1404.56,13844
1405.59,13915
1406.63,13965
1407.66,14012
1408.69,14044
1409.72,14069
1410.75,14091
1411.78,14119
1412.81,14120
1413.84,14119
1414.88,14107
1415.91,14087
1416.94,14048
1417.97,14005
1419.00,13963
1420.03,13914
1421.06,13855
1422.09,13777
1423.13,13695
1424.16,13618
1425.19,13500
1426.22,13409
1427.25,13276
1428.28,13164
1429.31,13041
1430.34,12865
1431.38,12693
1432.41,12548
1433.44,12400
1434.47,12249
1435.50,12055
1436.53,11921
1437.56,11715
1438.59,11530
1439.63,11304
1440.66,11090
1441.69,10916
1442.72,10713
1443.75,10488
1444.78,10273
1445.81,10057
1446.84,9850
1447.88,9608
1448.91,9370
1449.94,9138
1450.97,8904
1452.00,8642
1453.03,8390
1454.06,8154
1455.09,7926
1456.13,7703
1457.16,7450
1458.19,7197
1459.22,6977
1460.25,6711
1461.28,6467
1462.31,6214
1463.34,5948
1464.38,5723
1465.41,5466
1466.44,5246
1467.47,5034
1468.50,4816
1469.53,4589
1470.56,4360
1471.59,4146
1472.63,3937
1473.66,3697
1474.69,3471
1475.72,3258
1476.75,3067
1477.78,2854
1478.81,2663
1479.84,2464
1480.88,2292
1481.91,2109
1482.94,1936
1483.97,1776
1485.00,1612
1486.03,1473
1487.06,1323
1488.09,1185
1489.13,1067
1490.16,964
1491.19,862
1492.22,772
1493.25,682
1494.28,610
1495.31,540
1496.34,481
1497.38,435
1498.41,397
1499.44,367
1500.47,346
1501.50,334
1502.53,331
1503.56,333
1504.59,345
1505.63,364
1506.66,392
1507.69,429
1508.72,470
1509.75,526
1510.78,586
1511.81,653
1512.84,730
1513.88,810
1514.91,901
1515.94,996
1516.97,1097
1518.00,1220
1519.03,1353
1520.06,1494
1521.09,1635
1522.13,1790
1523.16,1962
1524.19,2116
1525.22,2283
1526.25,2454
1527.28,2635
1528.31,2810
1529.34,2981
1530.38,3162
1531.41,3368
1532.44,3576
1533.47,3793
1534.50,4007
1535.53,4222
1536.56,4437
1537.59,4658
1538.63,4871
1539.66,5098
1540.69,5330
1541.72,5580
1542.75,5835
1543.78,6093
1544.81,6342
1545.84,6584
1546.88,6815
1547.91,7069
1548.94,7326
1549.97,7574
1551.00,7833
1552.03,8072
1553.06,8322
1554.09,8591
1555.13,8829
1556.16,9062
1557.19,9314
1558.22,9547
1559.25,9794
1560.28,9988
1561.31,10211
1562.34,10418
1563.38,10599
1564.41,10778
1565.44,11016
1566.47,11222
1567.50,11410
1568.53,11589
1569.56,11778
1570.59,11925
1571.63,12106
1572.66,12278
1573.69,12416
1574.72,12549
1575.75,12709
1576.78,12825
1577.81,12972
1578.84,13095
1579.88,13211
1580.91,13346
1581.94,13452
1582.97,13545
1584.00,13655
1585.03,13708
1586.06,13764
1587.09,13822
1588.13,13880
1589.16,13910
1590.19,13933
1591.22,13946
1592.25,13963
1593.28,13966
1594.31,13956
1595.34,13944
1596.38,13913
1597.41,13872
1598.44,13824
1599.47,13773
1600.50,13701
1601.53,13646
1602.56,13580
1603.59,13503
1604.63,13423
1605.66,13317
1606.69,13221
1607.72,13110
1608.75,13000
1609.78,12868
1610.81,12752
1611.84,12596
1612.88,12448
1613.91,12277
1614.94,12115
1615.97,11923
1617.00,11740
1618.03,11579
1619.06,11417
1620.09,11218
1621.13,11022
1622.16,10820
1623.19,10643
1624.22,10449
1625.25,10208
1626.28,9983
1627.31,9742
1628.34,9466
1629.38,9244
1630.41,9010
1631.44,8769
1632.47,8533
1633.50,8266
1634.53,8049
1635.56,7831
1636.59,7586
1637.63,7367
1638.66,7105
1639.69,6866
1640.72,6611
1641.75,6341
1642.78,6070
1643.81,5828
1644.84,5588
1645.88,5341
1646.91,5098
1647.94,4874
1648.97,4666
1650.00,4413
1651.03,4173
1652.06,3952
1653.09,3744
1654.13,3538
1655.16,3329
1656.19,3126
1657.22,2946
1658.25,2745
1659.28,2553
1660.31,2364
1661.34,2187
1662.38,2025
1663.41,1853
1664.44,1695
1665.47,1558
1666.50,1427
1667.53,1293
1668.56,1172
1669.59,1056
1670.63,966
1671.66,860
1672.69,765
1673.72,683
1674.75,611
1675.78,544
1676.81,489
1677.84,441
1678.88,404
1679.91,372
1680.94,347
1681.97,333
1683.00,327
1684.03,329
1685.06,343
1686.09,368
1687.13,397
1688.16,435
1689.19,494
1690.22,556
1691.25,629
1692.28,710
1693.31,810
1694.34,919
1695.38,1027
1696.41,1141
1697.44,1275
1698.47,1413
1699.50,1565
1700.53,1710
1701.56,1857
1702.59,2024
1703.63,2184
1704.66,2344
1705.69,2486
1706.72,2689
1707.75,2883
1708.78,3062
1709.81,3245
1710.84,3453
1711.88,3649
1712.91,3843
1713.94,4030
1714.97,4242
1716.00,4465
1717.03,4679
1718.06,4890
1719.09,5110
1720.13,5336
1721.16,5545
1722.19,5778
1723.22,5986
1724.25,6212
1725.28,6444
1726.31,6713
1727.34,6961
1728.38,7182
1729.41,7430
1730.44,7690
1731.47,7972
1732.50,8212
1733.53,8443
1734.56,8708
1735.59,8946
1736.63,9175
1737.66,9410
1738.69,9659
1739.72,9895
1740.75,10127
1741.78,10372
1742.81,10575
1743.84,10799
1744.88,11010
1745.91,11246
1746.94,11430
1747.97,11617
1749.00,11814
1750.03,11992
1751.06,12153
1752.09,12312
1753.13,12449
1754.16,12559
1755.19,12698
1756.22,12855
1757.25,13036
1758.28,13215
1759.31,13351
1760.34,13469
1761.38,13571
1762.41,13677
1763.44,13749
1764.47,13817
1765.50,13904
1766.53,13961
1767.56,14015
1768.59,14067
1769.63,14082
1770.66,14123
1771.69,14129
1772.72,14141
1773.75,14142
1774.78,14128
1775.81,14112
1776.84,14071
1777.88,14038
1778.91,14002
1779.94,13932
1780.97,13872
1782.00,13799
1783.03,13717
1784.06,13615
1785.09,13533
1786.13,13432
1787.16,13311
1788.19,13199
1789.22,13060
1790.25,12890
1791.28,12724
1792.31,12577
1793.34,12434
1794.38,12266
1795.41,12070
1796.44,11875
1797.47,11679
1798.50,11456
1799.53,11226
1800.56,10992
