32.25,2564,5295,4413
32.40,2558,5267,4399
32.55,2557,5264,4403
32.70,2538,5229,4367
32.85,2530,5221,4366
33.00,2522,5193,4336
33.15,2510,5185,4337
33.30,2500,5152,4302
33.45,2495,5138,4291
33.60,2483,5116,4275
33.75,2476,5102,4261
33.90,2468,5085,4245
34.05,2461,5069,4234
34.20,2454,5067,4220
34.35,2444,5032,4201
34.50,2446,5017,4208
34.65,2428,5000,4194
34.80,2418,4979,4159
34.95,2411,4968,4165
35.10,2415,4974,4139
35.25,2409,4958,4143
35.40,2397,4934,4120
35.55,2399,4922,4111
35.70,2384,4908,4117
35.85,2387,4897,4108
36.00,2380,4885,4079
36.15,2365,4881,4068
36.30,2356,4850,4051
36.45,2349,4830,4051
36.60,2337,4828,4023
36.75,2338,4796,4020
36.90,2327,4775,3986
37.05,2308,4767,3967
37.20,2300,4737,3970
37.35,2293,4723,3941
37.50,2285,4709,3928
37.65,2279,4690,3933
37.80,2284,4681,3905
37.95,2263,4660,3905
38.10,2262,4638,3871
38.25,2246,4624,3859
38.40,2233,4601,3841
38.55,2224,4598,3825
38.70,2217,4565,3810
38.85,2203,4539,3801
39.00,2196,4524,3774
39.15,2189,4519,3759
39.30,2178,4482,3757
39.45,2176,4473,3720
39.60,2156,4438,3720
39.75,2159,4422,3689
39.90,2150,4419,3675
40.05,2142,4387,3660
40.20,2131,4369,3645
40.35,2111,4360,3643
40.50,2105,4345,3628
40.65,2094,4326,3599
40.80,2085,4306,3582
40.95,2081,4292,3568
41.10,2085,4267,3561
41.25,2076,4252,3565
41.40,2062,4242,3540
41.55,2055,4242,3526
41.70,2049,4215,3517
41.85,2053,4201,3525
42.00,2035,4199,3494
42.15,2027,4167,3495
42.30,2017,4148,3464
42.45,2008,4131,3462
42.60,1998,4111,3430
42.75,1990,4094,3416
42.90,1978,4071,3398
43.05,1977,4049,3375
43.20,1970,4034,3366
43.35,1963,4018,3370
43.50,1946,4006,3340
43.65,1948,3986,3326
43.80,1942,3972,3313
43.95,1925,3961,3304
44.10,1926,3940,3286
44.25,1915,3917,3267
44.40,1905,3899,3251
44.55,1883,3876,3249
44.70,1883,3852,3230
44.85,1861,3829,3193
45.00,1852,3811,3177
45.15,1853,3786,3176
45.30,1841,3765,3140
45.45,1823,3753,3142
45.60,1822,3727,3123
45.75,1814,3712,3095
45.90,1795,3695,3081
46.05,1796,3674,3062
46.20,1790,3661,3052
46.35,1766,3636,3048
46.50,1759,3632,3034
46.65,1751,3601,3004
46.80,1743,3584,2986
46.95,1736,3570,2991
47.10,1737,3554,2962
47.25,1719,3535,2945
47.40,1721,3519,2933
47.55,1703,3520,2937
47.70,1697,3505,2911
47.85,1689,3490,2898
48.00,1682,3461,2884
48.15,1674,3458,2887
48.30,1677,3427,2857
48.45,1667,3408,2839
48.60,1648,3393,2827
48.75,1639,3391,2829
48.90,1630,3370,2795
49.05,1631,3334,2778
49.20,1612,3319,2766
49.35,1613,3296,2745
49.50,1604,3298,2734
49.65,1584,3259,2718
49.80,1592,3252,2708
49.95,1578,3222,2686
50.10,1558,3222,2672
50.25,1550,3201,2675
50.40,1540,3166,2638
50.55,1537,3157,2635
50.70,1518,3122,2603
50.85,1507,3098,2583
51.00,1498,3079,2583
51.15,1499,3075,2550
51.30,1477,3036,2532
51.45,1478,3013,2512
51.60,1467,3011,2512
51.75,1460,2980,2483
51.90,1440,2962,2484
52.05,1441,2955,2452
52.20,1420,2937,2437
52.35,1411,2904,2437
52.50,1404,2888,2408
52.65,1394,2867,2390
52.80,1384,2848,2372
52.95,1377,2833,2360
53.10,1371,2835,2349
53.25,1363,2802,2335
53.40,1356,2789,2341
