0, 15.33691406, 4784.00
1, 15.38876915, 4765.00
2, 15.47314453, 4748.00
3, 15.59443283, 4730.00
4, 15.72890663, 4712.50
5, 15.82031250, 4694.00
6, 15.90820313, 4677.00
7, 15.91523457, 4668.00
8, 16.07168007, 4650.00
9, 16.16572189, 4630.50
10, 16.20175743, 4617.00
11, 16.33447266, 4598.00
12, 16.39511681, 4584.50
13, 16.52343750, 4563.50
14, 16.60869217, 4549.50
15, 16.69921875, 4534.50
16, 16.71591759, 4523.00
17, 16.78710938, 4508.00
18, 16.87324142, 4497.50
19, 16.90048790, 4486.00
20, 16.96289063, 4473.50
21, 17.05078125, 4461.50
22, 17.13867188, 4452.50
23, 17.13867188, 4448.50
24, 17.21865273, 4436.00
25, 17.31445313, 4420.00
26, 17.31972694, 4411.00
27, 17.40234375, 4398.00
28, 17.48583984, 4387.00
29, 17.50517654, 4372.50
30, 17.57812500, 4359.50
31, 17.62734413, 4357.00
32, 17.66689491, 4345.50
33, 17.75742149, 4330.50
34, 17.84179688, 4318.50
35, 17.92617226, 4307.50
36, 17.99209023, 4293.50
37, 18.01757813, 4284.00
38, 18.09316444, 4272.50
39, 18.18896484, 4255.50
40, 18.28125000, 4236.00
41, 18.36650467, 4224.00
42, 18.45263672, 4209.50
43, 18.54492188, 4194.50
44, 18.63281250, 4175.50
45, 18.72070313, 4156.00
46, 18.80859375, 4136.50
47, 18.89648438, 4120.00
48, 18.98437500, 4106.00
49, 19.08984375, 4087.50
50, 19.23837852, 4067.50
51, 19.33154297, 4046.50
52, 19.42382813, 4030.00
53, 19.51171875, 4012.50
54, 19.61103630, 3991.50
55, 19.77539063, 3968.50
56, 19.86328125, 3947.50
57, 19.95556641, 3925.00
58, 20.12695313, 3903.00
59, 20.21484375, 3882.00
60, 20.38974571, 3859.50
61, 20.47851563, 3841.00
62, 20.56640625, 3818.00
63, 20.69208908, 3797.00
64, 20.83007813, 3773.50
65, 20.92148399, 3756.00
66, 21.04541016, 3737.00
67, 21.15527344, 3716.50
68, 21.26953125, 3694.50
69, 21.35742188, 3678.00
70, 21.49628830, 3660.50
71, 21.60791016, 3642.50
72, 21.70898438, 3623.00
73, 21.78193283, 3609.00
74, 21.88476563, 3592.50
