188, 356.13281250, 9693.50
189, 356.04492188, 9697.00
190, 355.86914063, 9708.50
191, 355.78125000, 9716.00
192, 355.66787720, 9714.50
193, 355.60018921, 9710.50
194, 355.42968750, 9710.00
195, 355.34002686, 9712.00
196, 355.25390625, 9701.00
197, 355.16601563, 9703.50
198, 355.06494141, 9702.00
199, 354.99023438, 9710.50
200, 354.89706421, 9703.50
201, 354.73535156, 9704.00
202, 354.63867188, 9713.50
203, 354.55078125, 9711.50
204, 354.46289063, 9713.00
205, 354.37500000, 9720.00
206, 354.28710938, 9715.50
207, 354.20184326, 9712.00
208, 354.12274170, 9711.00
209, 354.09640503, 9711.50
210, 354.02343750, 9708.00
211, 353.93554688, 9698.00
212, 353.84765625, 9702.50
213, 353.79843140, 9704.50
214, 353.75976563, 9705.50
215, 353.74746704, 9698.50
216, 353.66748047, 9705.50
217, 353.58398438, 9715.00
218, 353.49609375, 9709.00
219, 353.44509888, 9715.50
220, 353.40469360, 9727.00
221, 353.31854248, 9721.00
222, 353.23242188, 9711.50
223, 353.19024658, 9704.00
224, 353.14453125, 9707.00
225, 353.14453125, 9711.50
226, 353.05664063, 9702.00
227, 352.96875000, 9701.50
228, 352.88085938, 9711.00
229, 352.79296875, 9715.50
230, 352.78329468, 9700.00
231, 352.70507813, 9608.00
232, 352.61718750, 9615.00
233, 352.52667236, 9606.50
234, 352.44140625, 9602.50
235, 352.35263062, 9601.50
236, 352.26562500, 9608.00
237, 352.13027954, 9623.00
238, 352.08895874, 9655.00
239, 352.00195313, 9667.50
240, 351.91406250, 9683.00
241, 351.82617188, 9686.00
242, 351.73828125, 9689.50
243, 351.63632202, 9692.00
244, 351.53436279, 9697.00
245, 351.39376831, 9699.50
246, 351.29882813, 9672.50
247, 351.21093750, 9633.50
248, 351.12304688, 9603.50
249, 350.95254517, 9599.00
250, 350.85937500, 9600.00
251, 350.76358032, 9615.00
252, 350.59570313, 9651.00
253, 350.50781250, 9669.50
254, 350.38916016, 9681.00
255, 350.24414063, 9681.50
256, 350.15536499, 9683.50
257, 349.98223877, 9688.50
258, 349.89257813, 9692.50
259, 349.79412842, 9698.00
260, 349.62890625, 9703.50
261, 349.54101563, 9705.50
262, 349.45312500, 9706.00
263, 349.36523438, 9710.50
264, 349.27734375, 9700.50
265, 349.18066406, 9705.50
266, 349.05145264, 9706.00
267, 348.93984985, 9695.00
268, 348.83789063, 9695.00
269, 348.75000000, 9693.50
270, 348.66210938, 9694.50
271, 348.57421875, 9688.50
272, 348.48632813, 9696.00
273, 348.40194702, 9704.00
274, 348.31054688, 9702.00
275, 348.22177124, 9708.50
276, 348.13476563, 9711.50
277, 348.12246704, 9706.50
278, 348.04687500, 9704.50
279, 347.97039795, 9699.00
280, 347.87109375, 9698.00
281, 347.81484985, 9696.50
282, 347.78143311, 9689.50
283, 347.71551514, 9696.50
284, 347.65048218, 9697.00
285, 347.60653687, 9695.50
286, 347.51953125, 9691.50
287, 347.47647095, 9702.50
288, 347.43164063, 9705.00
289, 347.30068970, 9706.00
290, 347.25585938, 9710.00
291, 347.25585938, 9718.50
292, 347.16796875, 9713.50
293, 347.08270264, 9706.00
294, 347.03790283, 9698.00
295, 346.97811890, 9694.00
296, 346.90429688, 9702.50
297, 346.85684204, 9697.00
298, 346.81640625, 9695.50
299, 346.72851563, 9661.00
300, 346.64062500, 9656.00
301, 346.48065186, 9643.50
302, 346.46484375, 9639.00
303, 346.35848999, 9649.00
304, 346.28906250, 9659.50
305, 346.19500732, 9647.50
306, 346.08602905, 9657.00
307, 346.02539063, 9665.00
308, 345.93750000, 9665.50
309, 345.84960938, 9673.00
310, 345.72918701, 9674.50
311, 345.67382813, 9676.50
312, 345.58065796, 9672.00
313, 345.45410156, 9681.50
314, 345.32403564, 9672.50
315, 345.23437500, 9616.50
316, 345.12802124, 9581.00
317, 345.04541016, 9575.50
318, 344.88281250, 9586.50
319, 344.79492188, 9603.50
320, 344.62091064, 9635.00
321, 344.53125000, 9660.50
322, 344.44247437, 9676.00
323, 344.26934814, 9669.50
324, 344.17968750, 9670.00
325, 344.04873657, 9678.00
326, 343.91601563, 9680.00
327, 343.82812500, 9675.50
328, 343.68222046, 9684.50
329, 343.56445313, 9685.00
330, 343.47656250, 9687.00
331, 343.35791016, 9692.50
332, 343.22344971, 9697.50
333, 343.14959717, 9706.00
334, 343.05380249, 9709.00
335, 342.95449829, 9699.00
336, 342.86749268, 9692.50
337, 342.77343750, 9694.50
338, 342.68466187, 9690.50
339, 342.59326172, 9691.00
340, 342.50976563, 9691.00
341, 342.42187500, 9693.00
342, 342.33398438, 9684.50
343, 342.24609375, 9691.50
344, 342.15820313, 9692.00
345, 342.07031250, 9698.00
346, 342.02020264, 9704.50
347, 341.97979736, 9704.50
348, 341.89453125, 9704.00
349, 341.87960815, 9702.50
350, 341.80664063, 9695.50
351, 341.71875000, 9695.00
352, 341.70382690, 9698.00
353, 341.62823486, 9690.00
354, 341.54296875, 9694.00
355, 341.45507813, 9692.00
356, 341.45419312, 9696.50
357, 341.36190796, 9691.00
358, 341.27929688, 9694.50
359, 341.20632935, 9703.00
360, 341.19140625, 9703.50
361, 341.11758423, 9707.50
362, 341.03231812, 9714.00
363, 341.01562500, 9708.00
364, 340.92773438, 9702.00
365, 340.83984375, 9702.50
366, 340.75195313, 9702.00
367, 340.74932861, 9668.50
368, 340.66406250, 9641.50
369, 340.57354736, 9648.00
370, 340.48828125, 9637.50
371, 340.34063721, 9638.50
372, 340.30899048, 9639.50
373, 340.15869141, 9654.00
374, 340.06991577, 9672.50
375, 340.00225830, 9690.00
376, 339.96093750, 9693.00
377, 339.87304688, 9701.00
378, 339.78515625, 9704.00
379, 339.64715576, 9704.00
380, 339.55136108, 9699.00
381, 339.43710327, 9701.50
382, 339.34832764, 9706.50
383, 339.25781250, 9666.50
384, 339.16992188, 9637.00
385, 339.00820923, 9631.00
386, 338.90625000, 9639.50
387, 338.81835938, 9651.50
388, 338.71112061, 9670.00
389, 338.55468750, 9706.00
390, 338.46063232, 9710.00
391, 338.29101563, 9707.50
392, 338.20312500, 9715.50
393, 338.11434937, 9717.50
394, 337.93945313, 9712.00
395, 337.85156250, 9707.50
