
562.03,6996,1560
563.32,7248,1613
564.61,7503,1666
565.90,7724,1710
567.19,7968,1763
568.48,8233,1818
569.77,8479,1868
571.05,8743,1924
572.34,8974,1971
573.63,9235,2025
574.92,9470,2075
576.21,9673,2118
577.50,9899,2164
578.79,10107,2207
580.08,10330,2254
581.37,10537,2298
582.66,10729,2337
583.95,10916,2377
585.23,11113,2419
586.52,11288,2455
587.81,11428,2484
589.10,11554,2512
590.39,11692,2539
591.68,11807,2563
592.97,11923,2589
594.26,12009,2604
595.55,12104,2625
596.84,12183,2642
598.13,12242,2653
599.41,12280,2661
600.70,12313,2667
601.99,12324,2671
603.28,12337,2672
604.57,12323,2670
605.86,12313,2669
607.15,12287,2664
608.44,12224,2650
609.73,12179,2640
611.02,12107,2625
612.30,12023,2607
613.59,11944,2591
614.88,11835,2568
616.17,11710,2543
617.46,11584,2515
618.75,11457,2489
620.04,11291,2454
621.33,11107,2414
622.62,10956,2384
623.91,10760,2341
625.20,10559,2299
626.48,10361,2259
627.77,10191,2223
629.06,9988,2181
630.35,9727,2126
631.64,9526,2084
632.93,9274,2031
634.22,9066,1988
635.51,8866,1946
636.80,8617,1895
638.09,8383,1846
639.38,8138,1797
640.66,7875,1740
641.95,7616,1688
643.24,7354,1632
644.53,7114,1583
645.82,6841,1526
647.11,6595,1474
648.40,6302,1416
649.69,6069,1366
650.98,5802,1310
652.27,5482,1245
653.55,5263,1199
654.84,4988,1143
656.13,4718,1086
657.42,4466,1033
658.71,4244,989
660.00,4006,940
661.29,3759,889
662.58,3527,841
663.87,3275,789
665.16,3049,742
666.45,2857,702
667.73,2597,650
669.02,2424,613
670.31,2227,573
671.60,2040,534
672.89,1868,499
674.18,1688,462
675.47,1534,431
676.76,1362,396
678.05,1199,361
679.34,1074,336
680.63,949,311
681.91,818,284
683.20,713,262
684.49,622,243
685.78,523,223
687.07,457,210
688.36,390,195
689.65,342,186
690.94,311,180
692.23,288,175
693.52,279,173
694.80,282,173
696.09,298,177
697.38,325,182
698.67,367,191
699.96,422,202
701.25,490,216
702.54,574,234
703.83,662,251
705.12,759,272
706.41,863,293
707.70,994,320
708.98,1134,349
710.27,1291,381
711.56,1444,412
712.85,1617,447
714.14,1803,486
715.43,1984,524
716.72,2191,566
718.01,2384,605
719.30,2593,649
720.59,2825,697
721.88,3056,744
723.16,3306,795
724.45,3561,849
725.74,3825,903
727.03,4088,958
728.32,4340,1009
729.61,4633,1070
730.90,4883,1123
732.19,5167,1181
733.48,5412,1232
734.77,5729,1296
736.05,5998,1352
737.34,6218,1398
738.63,6505,1457
739.92,6767,1512
741.21,7046,1570
742.50,7269,1615
743.79,7542,1672
745.08,7789,1723
746.37,8040,1775
747.66,8346,1839
748.95,8567,1885
750.23,8809,1936
751.52,9034,1982
752.81,9265,2032
754.10,9496,2079
755.39,9725,2128
756.68,9960,2176
757.97,10158,2217
759.26,10355,2260
760.55,10574,2304
761.84,10771,2345
763.13,10940,2380
764.41,11106,2414
765.70,11290,2454
766.99,11412,2479
768.28,11558,2510
769.57,11699,2540
770.86,11821,2565
772.15,11926,2588
773.44,12027,2607
774.73,12120,2628
776.02,12200,2643
777.30,12258,2656
778.59,12310,2667
779.88,12348,2675
781.17,12396,2684
782.46,12415,2688
783.75,12417,2689
785.04,12425,2691
786.33,12414,2687
787.62,12375,2680
788.91,12348,2672
790.20,12294,2662
791.48,12232,2648
792.77,12137,2629
794.06,12053,2611
795.35,11945,2589
796.64,11820,2563
797.93,11684,2535
799.22,11554,2507
800.51,11407,2475
801.80,11242,2442
803.09,11080,2408
804.38,10899,2371
805.66,10701,2330
806.95,10507,2289
808.24,10294,2244
809.53,10064,2196
810.82,9841,2149
812.11,9612,2103
813.40,9392,2054
814.69,9162,2008
815.98,8926,1959
817.27,8663,1906
818.55,8397,1849
819.84,8126,1794
821.13,7843,1735
822.42,7569,1677
823.71,7321,1625
825.00,7017,1564
826.29,6738,1505
827.58,6416,1438
828.87,6176,1388
830.16,5878,1327
831.45,5573,1263
832.73,5314,1211
834.02,5029,1151
835.31,4760,1096
836.60,4495,1041
837.89,4252,990
839.18,4020,942
840.47,3763,890
841.76,3491,834
843.05,3255,784
844.34,3034,740
845.63,2817,696
846.91,2629,656
848.20,2423,614
849.49,2232,574
850.78,2032,534
852.07,1846,495
853.36,1661,456
854.65,1502,425
855.94,1369,397
857.23,1206,363
858.52,1062,334
859.80,942,309
861.09,836,287
862.38,722,264
863.67,623,244
864.96,545,227
866.25,475,213
867.54,405,198
868.83,357,188
870.12,322,181
871.41,296,176
872.70,280,172
873.98,278,172
875.27,284,173
876.56,304,177
877.85,336,184
879.14,378,193
880.43,431,203
881.72,495,217
883.01,571,232
884.30,651,249
885.59,748,268
886.88,844,289
888.16,975,315
889.45,1134,348
890.74,1263,375
892.03,1424,408
893.32,1586,441
894.61,1746,473
895.90,1929,513
897.19,2117,551
898.48,2349,598
899.77,2561,642
901.05,2784,689
902.34,3032,740
903.63,3256,784
904.92,3503,836
906.21,3750,887
907.50,4003,939
908.79,4242,988
910.08,4531,1047
911.37,4804,1106
912.66,5061,1158
913.95,5344,1218
915.23,5620,1275
916.52,5882,1329
917.81,6163,1387
919.10,6437,1444
920.39,6720,1503
921.68,6967,1554
922.97,7251,1613
924.26,7538,1673
925.55,7804,1729
926.84,8066,1783
928.13,8312,1833
929.41,8575,1889
930.70,8851,1947
931.99,9086,1996
933.28,9330,2047
934.57,9572,2097
935.86,9811,2145
937.15,10037,2192
938.44,10252,2237
939.73,10449,2280
941.02,10663,2324
942.30,10843,2363
943.59,11009,2396
944.88,11173,2431
946.17,11336,2467
947.46,11478,2494
948.75,11619,2524
950.04,11739,2548
951.33,11846,2572
952.62,11940,2589
953.91,12022,2608
955.20,12101,2625
956.48,12183,2642
957.77,12231,2650
959.06,12274,2660
960.35,12310,2668
961.64,12318,2669
962.93,12337,2674
964.22,12317,2670
965.51,12311,2669
966.80,12289,2664
968.09,12249,2655
969.38,12201,2645
970.66,12141,2633
971.95,12056,2613
973.24,11979,2598
974.53,11886,2580
975.82,11786,2558
977.11,11656,2531
978.40,11540,2505
979.69,11424,2482
980.98,11278,2451
982.27,11086,2410
983.55,10935,2377
984.84,10762,2344
986.13,10601,2309
987.42,10413,2270
988.71,10208,2226
990.00,10030,2189
991.29,9814,2143
992.58,9551,2089
993.87,9357,2048
995.16,9107,1997
996.45,8882,1949
997.73,8611,1894
999.02,8379,1846
1000.31,8129,1793
1001.60,7845,1734
1002.89,7591,1681
1004.18,7316,1626
1005.47,7050,1570
1006.76,6760,1509
1008.05,6427,1441
1009.34,6197,1392
1010.63,5918,1336
1011.91,5647,1280
1013.20,5349,1217
1014.49,5120,1170
1015.78,4821,1109
1017.07,4566,1056
1018.36,4298,1000
1019.65,4043,947
1020.94,3759,888
1022.23,3551,845
1023.52,3297,795
1024.80,3069,747
1026.09,2853,702
1027.38,2621,653
1028.67,2416,612
1029.96,2196,567
1031.25,1980,522
1032.54,1791,484
1033.83,1634,451
1035.12,1442,411
1036.41,1282,378
1037.70,1145,350
1038.98,1003,322
1040.27,885,297
1041.56,754,269
1042.85,644,248
1044.14,555,230
1045.43,488,215
1046.72,416,201
1048.01,365,191
1049.30,329,183
1050.59,300,177
1051.88,283,173
1053.16,278,173
1054.45,287,174
1055.74,306,178
1057.03,338,185
1058.32,374,192
1059.61,434,205
1060.90,489,215
1062.19,564,231
1063.48,649,249
1064.77,762,272
1066.05,864,292
1067.34,970,314
1068.63,1110,344
1069.92,1268,376
1071.21,1387,401
1072.50,1567,438
1073.79,1725,469
1075.08,1921,510
1076.37,2079,543
1077.66,2305,588
1078.95,2520,633
1080.23,2710,672
switching colors
1081.52,5064,278
1082.81,5519,302
1084.10,5893,324
1085.39,6328,347
1086.68,6774,372
1087.97,7289,400
1089.26,7715,424
1090.55,8244,452
1091.84,8680,477
1093.13,9146,502
1094.41,9623,529
1095.70,10183,560
1096.99,10641,585
1098.28,11102,610
1099.57,11685,642
1100.86,12187,670
1102.15,12677,697
1103.44,13157,723
1104.73,13692,754
1106.02,14204,781
1107.30,14717,811
1108.59,15205,837
1109.88,15735,867
1111.17,16235,895
1112.46,16692,921
1113.75,17180,949
1115.04,17604,972
1116.33,18021,995
1117.62,18457,1020
1118.91,18844,1043
1120.20,19198,1061
1121.48,19629,1085
1122.77,19983,1106
1124.06,20290,1122
1125.35,20655,1143
1126.64,20941,1159
1127.93,21211,1174
1129.22,21474,1189
1130.51,21720,1203
1131.80,21953,1215
1133.09,22123,1226
1134.38,22326,1236
1135.66,22452,1244
1136.95,22604,1252
1138.24,22716,1258
1139.53,22788,1262
1140.82,22872,1266
1142.11,22893,1269
1143.40,22910,1269
1144.69,22905,1268
1145.98,22854,1266
1147.27,22794,1262
1148.55,22681,1255
1149.84,22601,1251
1151.13,22455,1243
1152.42,22320,1235
1153.71,22141,1224
1155.00,21957,1214
1156.29,21752,1202
1157.58,21512,1189
1158.87,21249,1175
1160.16,20954,1158
1161.45,20648,1141
1162.73,20331,1123
1164.02,20026,1106
1165.31,19677,1087
1166.60,19371,1069
1167.89,18946,1047
1169.18,18604,1025
1170.47,18131,1000
1171.76,17794,980
1173.05,17370,957
1174.34,16879,930
1175.63,16463,906
1176.91,16049,883
1178.20,15566,856
1179.49,15113,831
1180.78,14581,803
1182.07,14129,778
1183.36,13550,745
1184.65,13054,717
1185.94,12590,692
1187.23,12082,664
1188.52,11552,634
1189.80,11119,610
1191.09,10610,582
1192.38,10138,556
1193.67,9590,525
1194.96,9134,501
1196.25,8644,474
1197.54,8167,447
1198.83,7653,419
1200.12,7230,395
1201.41,6753,369
1202.70,6296,344
1203.98,5857,320
1205.27,5393,294
1206.56,4983,272
1207.85,4607,252
1209.14,4187,229
1210.43,3831,209
1211.72,3439,188
1213.01,3040,166
1214.30,2716,148
1215.59,2405,131
1216.88,2091,114
1218.16,1770,97
1219.45,1492,82
1220.74,1281,70
1222.03,1073,59
1223.32,855,48
1224.61,663,37
1225.90,517,29
1227.19,376,22
1228.48,290,17
1229.77,200,12
1231.05,145,9
1232.34,107,7
1233.63,98,7
1234.92,109,7
1236.21,146,9
1237.50,202,12
1238.79,282,16
1240.08,396,22
1241.37,530,30
1242.66,690,38
1243.95,868,48
1245.23,1058,58
1246.52,1278,70
1247.81,1517,83
1249.10,1818,99
1250.39,2091,114
1251.68,2392,131
1252.97,2746,150
1254.26,3126,171
1255.55,3483,191
1256.84,3835,210
1258.13,4246,232
1259.41,4660,255
1260.70,5066,277
1261.99,5491,301
1263.28,5959,327
1264.57,6385,350
1265.86,6836,375
1267.15,7364,403
1268.44,7754,426
1269.73,8191,450
1271.02,8682,476
1272.30,9143,502
1273.59,9605,528
1274.88,10125,557
1276.17,10663,586
1277.46,11141,614
1278.75,11684,644
1280.04,12102,668
1281.33,12604,695
1282.62,13089,721
1283.91,13544,746
1285.20,14072,775
1286.48,14545,803
1287.77,14988,827
1289.06,15496,856
1290.35,15954,883
1291.64,16383,905
1292.93,16806,930
1294.22,17248,955
1295.51,17619,975
1296.80,17989,996
1298.09,18401,1020
1299.38,18778,1040
1300.66,19170,1062
1301.95,19534,1084
1303.24,19843,1100
1304.53,20160,1119
1305.82,20433,1134
1307.11,20767,1153
1308.40,20999,1166
1309.69,21251,1180
1310.98,21522,1196
1312.27,21758,1208
1313.55,21924,1217
1314.84,22042,1224
1316.13,22213,1234
1317.42,22399,1244
1318.71,22496,1249
1320.00,22550,1252
1321.29,22622,1256
1322.58,22625,1256
1323.87,22640,1256
1325.16,22593,1255
1326.45,22617,1255
1327.73,22555,1253
1329.02,22412,1244
1330.31,22356,1240
1331.60,22226,1234
1332.89,22025,1221
1334.18,21876,1213
1335.47,21686,1203
1336.76,21471,1190
1338.05,21202,1175
1339.34,20978,1162
1340.63,20676,1145
1341.91,20335,1126
1343.20,20072,1112
1344.49,19737,1092
1345.78,19368,1072
1347.07,18926,1048
1348.36,18571,1026
1349.65,18188,1004
1350.94,17742,980
1352.23,17318,956
1353.52,16858,929
1354.80,16391,904
1356.09,15952,879
1357.38,15419,850
1358.67,14941,823
1359.96,14352,790
1361.25,13910,766
1362.54,13452,740
1363.83,12940,712
1365.12,12375,680
1366.41,11977,658
1367.70,11450,629
1368.98,10964,602
1370.27,10463,574
1371.56,9941,546
1372.85,9441,519
1374.14,8983,492
1375.43,8570,470
1376.72,8087,443
1378.01,7571,415
1379.30,7165,392
1380.59,6715,368
1381.88,6258,343
1383.16,5783,316
1384.45,5385,295
1385.74,4994,274
1387.03,4567,250
1388.32,4235,232
1389.61,3770,206
1390.90,3411,187
1392.19,3126,171
1393.48,2790,153
1394.77,2436,134
1396.05,2137,117
1397.34,1877,103
1398.63,1637,89
1399.92,1373,76
1401.21,1161,64
1402.50,991,55
1403.79,798,44
1405.08,620,35
1406.37,493,28
1407.66,369,21
1408.95,274,16
1410.23,203,12
1411.52,150,9
1412.81,112,7
1414.10,99,6
1415.39,110,7
1416.68,138,8
1417.97,198,11
1419.26,275,16
1420.55,376,21
1421.84,484,27
1423.13,630,35
1424.41,818,45
1425.70,1010,56
1426.99,1217,67
1428.28,1466,80
1429.57,1749,95
1430.86,2044,112
1432.15,2333,128
1433.44,2662,146
1434.73,3000,164
1436.02,3348,183
1437.30,3706,203
1438.59,4077,223
1439.88,4535,248
1441.17,4936,271
1442.46,5413,296
1443.75,5828,319
1445.04,6257,343
1446.33,6806,373
1447.62,7241,396
1448.91,7692,422
1450.20,8200,449
1451.48,8731,479
1452.77,9230,507
1454.06,9719,534
1455.35,10282,565
1456.64,10780,592
1457.93,11327,623
1459.22,11857,652
1460.51,12356,680
1461.80,12923,712
1463.09,13404,737
1464.38,13966,769
1465.66,14517,800
1466.95,14979,825
1468.24,15460,853
1469.53,15969,880
1470.82,16406,906
1472.11,16847,930
1473.40,17265,952
1474.69,17759,981
1475.98,18140,1001
1477.27,18567,1026
1478.55,18910,1045
1479.84,19262,1065
1481.13,19621,1084
1482.42,19953,1105
1483.71,20266,1121
1485.00,20560,1137
1486.29,20864,1156
1487.58,21138,1172
1488.87,21412,1185
1490.16,21626,1198
1491.45,21854,1210
1492.73,22046,1220
1494.02,22192,1228
1495.31,22349,1237
1496.60,22490,1245
1497.89,22615,1253
1499.18,22688,1257
1500.47,22771,1262
1501.76,22816,1265
1503.05,22842,1265
1504.34,22850,1265
1505.63,22839,1265
1506.91,22791,1262
1508.20,22712,1258
1509.49,22632,1253
1510.78,22541,1247
1512.07,22394,1240
1513.36,22271,1232
1514.65,22106,1222
1515.94,21944,1214
1517.23,21724,1201
1518.52,21497,1188
1519.80,21247,1173
1521.09,20981,1159
1522.38,20664,1141
1523.67,20343,1124
1524.96,20020,1107
1526.25,19684,1087
1527.54,19320,1067
1528.83,18882,1042
1530.12,18513,1022
1531.41,18079,997
1532.70,17650,974
1533.98,17166,946
1535.27,16685,919
1536.56,16235,894
1537.85,15797,870
1539.14,15280,842
1540.43,14781,813
1541.72,14291,785
1543.01,13793,757
1544.30,13233,727
1545.59,12708,699
1546.88,12207,669
1548.16,11674,641
1549.45,11119,609
1550.74,10668,585
1552.03,10189,559
1553.32,9628,528
1554.61,9089,498
1555.90,8654,473
1557.19,8125,444
1558.48,7552,413
1559.77,7066,387
1561.05,6642,362
1562.34,6114,334
1563.63,5713,313
1564.92,5240,286
1566.21,4760,261
1567.50,4357,238
1568.79,3976,218
1570.08,3545,194
1571.37,3158,173
1572.66,2836,155
1573.95,2516,138
1575.23,2207,121
1576.52,1906,105
1577.81,1654,91
1579.10,1396,76
1580.39,1150,63
1581.68,968,54
1582.97,785,44
1584.26,605,34
1585.55,488,28
1586.84,361,21
1588.13,272,16
1589.41,197,12
1590.70,145,9
1591.99,109,7
1593.28,98,6
1594.57,108,6
1595.86,139,8
1597.15,191,11
1598.44,261,15
1599.73,361,20
1601.02,486,27
1602.30,636,36
1603.59,781,43
1604.88,982,54
1606.17,1189,65
1607.46,1423,78
1608.75,1625,89
1610.04,1936,106
1611.33,2220,121
1612.62,2490,136
1613.91,2800,153
1615.20,3113,171
1616.48,3488,191
1617.77,3811,208
1619.06,4236,231
1620.35,4586,250
1621.64,5003,273
1622.93,5376,294
1624.22,5797,318
1625.51,6253,343
1626.80,6732,368
1628.09,7185,394
1629.38,7676,421
1630.66,8158,447
1631.95,8663,475
1633.24,9122,500
1634.53,9608,528
1635.82,10139,558
1637.11,10700,589
1638.40,11215,618
1639.69,11773,648
1640.98,12268,675
1642.27,12823,707
1643.55,13280,732
1644.84,13783,760
1646.13,14299,789
1647.42,14771,816
1648.71,15240,842
1650.00,15727,869
1651.29,16212,896
1652.58,16702,923
1653.87,17131,947
1655.16,17563,972
1656.45,17935,991
1657.73,18384,1018
1659.02,18768,1039
1660.31,19123,1060
1661.60,19503,1081
1662.89,19877,1101
1664.18,20182,1119
1665.47,20526,1139
1666.76,20817,1155
1668.05,21112,1170
1669.34,21335,1185
1670.63,21568,1196
1671.91,21808,1210
1673.20,21942,1219
1674.49,22151,1230
1675.78,22319,1239
1677.07,22435,1245
1678.36,22512,1250
1679.65,22572,1253
1680.94,22562,1254
1682.23,22615,1255
1683.52,22570,1253
1684.80,22575,1254
1686.09,22570,1252
1687.38,22495,1249
1688.67,22383,1242
1689.96,22265,1237
1691.25,22168,1230
1692.54,21980,1218
1693.83,21806,1209
1695.12,21643,1200
1696.41,21468,1189
1697.70,21220,1175
1698.98,20975,1161
1700.27,20726,1147
1701.56,20380,1128
1702.85,20107,1113
1704.14,19761,1093
1705.43,19418,1074
1706.72,19098,1056
1708.01,18711,1035
1709.30,18337,1013
1710.59,17889,987
1711.88,17508,967
1713.16,17087,942
1714.45,16650,918
1715.74,16205,893
1717.03,15774,868
1718.32,15339,845
1719.61,14901,820
1720.90,14377,791
1722.19,13957,767
1723.48,13444,740
1724.77,12945,713
1726.05,12515,687
1727.34,12078,664
1728.63,11543,634
1729.92,11068,608
1731.21,10597,582
1732.50,10071,552
1733.79,9536,523
1735.08,9033,495
1736.37,8532,468
1737.66,8053,441
1738.95,7581,416
1740.23,7128,390
1741.52,6620,362
1742.81,6143,336
1744.10,5662,310
1745.39,5269,288
1746.68,4832,264
1747.97,4386,240
1749.26,4006,220
1750.55,3601,197
1751.84,3245,177
1753.13,2924,160
1754.41,2579,141
1755.70,2250,124
1756.99,1966,108
1758.28,1675,92
1759.57,1418,78
1760.86,1170,64
1762.15,1007,55
1763.44,803,45
1764.73,631,35
1766.02,493,27
1767.30,369,21
1768.59,268,16
1769.88,187,11
1771.17,131,8
1772.46,105,7
1773.75,99,6
1775.04,117,7
1776.33,169,10
1777.62,235,14
1778.91,332,19
1780.20,437,25
1781.48,591,32
1782.77,757,42
1784.06,925,51
1785.35,1140,63
1786.64,1370,75
1787.93,1591,87
1789.22,1876,103
1790.51,2149,117
1791.80,2462,135
1793.09,2792,153
1794.38,3118,170
1795.66,3457,189
1796.95,3818,209
1798.24,4134,226
1799.53,4521,247
1800.82,4920,270
1802.11,5341,293
1803.40,5753,315
1804.69,6211,340
1805.98,6663,365
1807.27,7129,391
1808.55,7580,416
1809.84,8046,442
1811.13,8520,467
1812.42,9057,497
1813.71,9537,522
1815.00,9985,548
1816.29,10519,578
1817.58,11085,609
1818.87,11545,635
1820.16,12092,664
1821.45,12539,689
1822.73,13080,719
1824.02,13501,744
1825.31,13967,769
1826.60,14487,798
1827.89,14949,823
1829.18,15428,850
1830.47,15895,877
1831.76,16339,901
1833.05,16749,925
1834.34,17232,951
1835.63,17606,972
1836.91,18024,995
1838.20,18482,1021
1839.49,18834,1041
1840.78,19242,1063
1842.07,19595,1083
